9537|T128.1-R1	13c7df73aa314ce6de0895d13980985a	948	Pfam	PF00931	NB-ARC domain	155	431	1.8E-70	T	17-02-2017	IPR002182	NB-ARC
9537|T128.1-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	57	NA	NA	NA	NA	NA	NA	NA
9537|T128.1-R1	13c7df73aa314ce6de0895d13980985a	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9537|T128.2-R1	337efbe3aa02c186b73f095ab61bab28	623	Pfam	PF00931	NB-ARC domain	2	249	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
9537|T132-R1	9626c5ecdacc8bccc01e2d22187cdecd	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	3.7E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T133-R1	8b78275d70c64937c4d10b2892c97c39	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T134-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T135-R1	83da1a15e64ce353175aace8027332dc	145	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	142	2.5E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T136-R1	04ca215dee27e4fed39a1f604df26789	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	1.2E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T137-R1	799017c7a19ff9005ab3fb08a707605f	80	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	79	3.2E-19	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T138.1-R1	55724047aefad528aa5ca34b33734aca	853	Pfam	PF00931	NB-ARC domain	29	289	7.9E-23	T	17-02-2017	IPR002182	NB-ARC
9537|T138.1-R1	55724047aefad528aa5ca34b33734aca	853	Pfam	PF07725	Leucine Rich Repeat	451	470	7.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T138.2-R1	9751a34b359099074007ef15a650623e	215	Pfam	PF01582	TIR domain	59	203	2.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T139-R1	f9c95680bfeec1c242fb0ba216c0a39b	859	Pfam	PF00931	NB-ARC domain	35	291	2.2E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T139-R1	f9c95680bfeec1c242fb0ba216c0a39b	859	Pfam	PF07725	Leucine Rich Repeat	456	475	5.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T142-R1	98d8c2a89f811731362fb6cda99f5e7a	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T142-R1	98d8c2a89f811731362fb6cda99f5e7a	1128	Pfam	PF00931	NB-ARC domain	194	450	2.9E-17	T	17-02-2017	IPR002182	NB-ARC
9537|T142-R1	98d8c2a89f811731362fb6cda99f5e7a	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T143-R1	8582c797556aeb5e08177cdcb343ec56	1203	Pfam	PF01582	TIR domain	12	183	8.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T143-R1	8582c797556aeb5e08177cdcb343ec56	1203	Pfam	PF00931	NB-ARC domain	188	450	5.2E-23	T	17-02-2017	IPR002182	NB-ARC
9537|T143-R1	8582c797556aeb5e08177cdcb343ec56	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T146-R1	e93f4bc0376cc14752cf4906af38f8eb	1165	Pfam	PF01582	TIR domain	14	180	1.7E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T146-R1	e93f4bc0376cc14752cf4906af38f8eb	1165	Pfam	PF00931	NB-ARC domain	211	474	1.3E-22	T	17-02-2017	IPR002182	NB-ARC
9537|T146-R1	e93f4bc0376cc14752cf4906af38f8eb	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T147-R1	2ad5f5811cb4d2fd0fcf634b869a9e8e	1515	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	1.2E-23	T	17-02-2017	IPR003657	WRKY domain
9537|T147-R1	2ad5f5811cb4d2fd0fcf634b869a9e8e	1515	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	1414	1479	1.0E-8	T	17-02-2017	IPR009056	Cytochrome c-like domain
9537|T147-R1	2ad5f5811cb4d2fd0fcf634b869a9e8e	1515	Pfam	PF00931	NB-ARC domain	155	399	3.5E-27	T	17-02-2017	IPR002182	NB-ARC
9537|T147-R1	2ad5f5811cb4d2fd0fcf634b869a9e8e	1515	Pfam	PF07725	Leucine Rich Repeat	570	589	1.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T150-R1	d69cbb628d7acd8ae0d37ff037dbbc44	877	Pfam	PF00931	NB-ARC domain	153	428	6.9E-81	T	17-02-2017	IPR002182	NB-ARC
9537|T150-R1	NA	877	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	61	NA	NA	NA	NA	NA	NA	NA
9537|T150-R1	d69cbb628d7acd8ae0d37ff037dbbc44	877	Pfam	PF13855	Leucine rich repeat	552	598	2.9E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T151-R1	16d5e8df8445c591051936a7170eb561	875	Pfam	PF00931	NB-ARC domain	156	436	6.6E-84	T	17-02-2017	IPR002182	NB-ARC
9537|T151-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	71	NA	NA	NA	NA	NA	NA	NA
9537|T151-R1	16d5e8df8445c591051936a7170eb561	875	Pfam	PF13855	Leucine rich repeat	555	604	2.5E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T167-R1	b8dd0c535f95caaad74c8321e8ad349a	1626	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T167-R1	b8dd0c535f95caaad74c8321e8ad349a	1626	Pfam	PF00931	NB-ARC domain	272	417	4.6E-10	T	17-02-2017	IPR002182	NB-ARC
9537|T167-R1	b8dd0c535f95caaad74c8321e8ad349a	1626	Pfam	PF01582	TIR domain	448	580	3.1E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T167-R1	b8dd0c535f95caaad74c8321e8ad349a	1626	Pfam	PF01582	TIR domain	50	199	3.8E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T167-R1	b8dd0c535f95caaad74c8321e8ad349a	1626	Pfam	PF00931	NB-ARC domain	600	839	9.2E-24	T	17-02-2017	IPR002182	NB-ARC
9537|T168-R1	ab6254ee83730e230280fc14dbe29d08	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T168-R1	ab6254ee83730e230280fc14dbe29d08	1179	Pfam	PF00931	NB-ARC domain	219	488	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
9537|T168-R1	ab6254ee83730e230280fc14dbe29d08	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T170-R1	99066350d8ff1cb5ee5821480bf91c00	845	Pfam	PF00931	NB-ARC domain	112	397	1.1E-83	T	17-02-2017	IPR002182	NB-ARC
9537|T172-R1	fca887360141c785bd334b873df99746	768	Pfam	PF00931	NB-ARC domain	192	354	1.0E-41	T	17-02-2017	IPR002182	NB-ARC
9537|T172-R1	NA	768	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9537|T176-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF00931	NB-ARC domain	232	492	3.5E-21	T	17-02-2017	IPR002182	NB-ARC
9537|T176-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF01582	TIR domain	52	229	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T176-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF07725	Leucine Rich Repeat	647	665	3.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T177-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF00931	NB-ARC domain	253	505	1.3E-23	T	17-02-2017	IPR002182	NB-ARC
9537|T177-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF01582	TIR domain	66	243	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T177-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF07725	Leucine Rich Repeat	681	700	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T182-R1	5043e975992880334752f8ccb7f49635	910	Pfam	PF00931	NB-ARC domain	29	293	1.2E-26	T	17-02-2017	IPR002182	NB-ARC
9537|T182-R1	5043e975992880334752f8ccb7f49635	910	Pfam	PF07725	Leucine Rich Repeat	443	462	2.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T183-R1	46f14cbf18b80028542842f9ff63a266	155	Pfam	PF01582	TIR domain	11	143	1.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T188-R1	88f5d2100aecd2d1d9aeb254f8abe6fb	787	Pfam	PF00931	NB-ARC domain	185	402	1.7E-72	T	17-02-2017	IPR002182	NB-ARC
9537|T188-R1	NA	787	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9537|T188-R1	88f5d2100aecd2d1d9aeb254f8abe6fb	787	Pfam	PF13855	Leucine rich repeat	465	525	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T194-R1	NA	812	Coils	Coil	maj_vote_coils_paircoils_nlrparser	10	64	NA	NA	NA	NA	NA	NA	NA
9537|T194-R1	86061eabf37ccf6efd6abfc04f217713	812	Pfam	PF00931	NB-ARC domain	169	292	2.6E-41	T	17-02-2017	IPR002182	NB-ARC
9537|T196-R1	NA	911	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9537|T196-R1	850b505db3dc33d1c3da88028f74ef6f	911	Pfam	PF00931	NB-ARC domain	172	456	1.8E-94	T	17-02-2017	IPR002182	NB-ARC
9537|T202-R1	e595bcae6243fc34e41f64c898339d7a	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9537|T202-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9537|T202-R1	e595bcae6243fc34e41f64c898339d7a	848	Pfam	PF13855	Leucine rich repeat	533	589	1.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T203-R1	4026fe465e7aa199bfc6723e7b5a1bdd	852	Pfam	PF00931	NB-ARC domain	157	436	1.5E-89	T	17-02-2017	IPR002182	NB-ARC
9537|T203-R1	NA	852	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9537|T205-R1	dac159b6d8f7680fcbf04e99d00ad6c3	396	Pfam	PF01582	TIR domain	19	183	3.8E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T207-R1	d7eafd1467f04e65a74273de4a2af785	826	Pfam	PF01582	TIR domain	22	63	6.3E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T207-R1	d7eafd1467f04e65a74273de4a2af785	826	Pfam	PF07725	Leucine Rich Repeat	437	456	3.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T210-R1	2d0e0ff8560b736802417b0a8e09a5d7	1339	Pfam	PF01582	TIR domain	14	173	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T210-R1	2d0e0ff8560b736802417b0a8e09a5d7	1339	Pfam	PF01582	TIR domain	230	394	2.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T210-R1	2d0e0ff8560b736802417b0a8e09a5d7	1339	Pfam	PF00931	NB-ARC domain	406	656	6.7E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T210-R1	2d0e0ff8560b736802417b0a8e09a5d7	1339	Pfam	PF07725	Leucine Rich Repeat	821	840	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T211-R1	b4053036abcd240085d1347b5c4fc2be	1181	Pfam	PF01582	TIR domain	21	188	4.7E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T211-R1	b4053036abcd240085d1347b5c4fc2be	1181	Pfam	PF00931	NB-ARC domain	294	463	5.3E-17	T	17-02-2017	IPR002182	NB-ARC
9537|T211-R1	b4053036abcd240085d1347b5c4fc2be	1181	Pfam	PF07725	Leucine Rich Repeat	623	642	6.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T215-R1	2ee3db084f9122ad485027eec968eb24	957	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	5.2E-7	T	17-02-2017	IPR006936	ALOG domain
9537|T215-R1	2ee3db084f9122ad485027eec968eb24	957	Pfam	PF01582	TIR domain	229	326	6.8E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T215-R1	2ee3db084f9122ad485027eec968eb24	957	Pfam	PF00931	NB-ARC domain	372	607	1.4E-21	T	17-02-2017	IPR002182	NB-ARC
9537|T215-R1	2ee3db084f9122ad485027eec968eb24	957	Pfam	PF07725	Leucine Rich Repeat	764	783	2.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T216-R1	7d5244f2e57659f54d316e4433928f6f	1205	Pfam	PF01582	TIR domain	13	180	2.8E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T216-R1	7d5244f2e57659f54d316e4433928f6f	1205	Pfam	PF00931	NB-ARC domain	209	442	1.3E-30	T	17-02-2017	IPR002182	NB-ARC
9537|T216-R1	7d5244f2e57659f54d316e4433928f6f	1205	Pfam	PF07725	Leucine Rich Repeat	607	625	7.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T216-R1	7d5244f2e57659f54d316e4433928f6f	1205	Pfam	PF13855	Leucine rich repeat	840	896	1.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T218-R1	89d5951cd1ccc6dd1df9de06f0b26f54	457	Pfam	PF01582	TIR domain	11	163	5.0E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T218-R1	89d5951cd1ccc6dd1df9de06f0b26f54	457	Pfam	PF00931	NB-ARC domain	216	432	4.1E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T219-R1	165d610f7be9be5309ad3deb64668f5b	1020	Pfam	PF01582	TIR domain	14	181	9.2E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T219-R1	165d610f7be9be5309ad3deb64668f5b	1020	Pfam	PF00931	NB-ARC domain	190	439	8.1E-26	T	17-02-2017	IPR002182	NB-ARC
9537|T219-R1	165d610f7be9be5309ad3deb64668f5b	1020	Pfam	PF07725	Leucine Rich Repeat	602	620	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T220-R1	4729be7839734d6b49d77e8426c3bf86	1128	Pfam	PF01582	TIR domain	17	179	7.3E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T220-R1	4729be7839734d6b49d77e8426c3bf86	1128	Pfam	PF00931	NB-ARC domain	200	444	2.4E-31	T	17-02-2017	IPR002182	NB-ARC
9537|T225-R1	0cf50db779f79cff845f2068ac2d9f31	1204	Pfam	PF00931	NB-ARC domain	11	299	4.2E-13	T	17-02-2017	IPR002182	NB-ARC
9537|T226.1-R1	348552ea669944c75a3fcdeea4944d39	383	Pfam	PF00931	NB-ARC domain	102	290	6.1E-22	T	17-02-2017	IPR002182	NB-ARC
9537|T230-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF01582	TIR domain	11	187	1.0E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T230-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF00931	NB-ARC domain	203	395	1.4E-12	T	17-02-2017	IPR002182	NB-ARC
9537|T230-R1	6db944ee204aac0c61b84ff0b1d068da	639	Pfam	PF00931	NB-ARC domain	455	614	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
9537|T231-R1	2097463cf6fc77d1bdddf21cffdd438f	1190	Pfam	PF01582	TIR domain	13	188	7.7E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T231-R1	2097463cf6fc77d1bdddf21cffdd438f	1190	Pfam	PF00931	NB-ARC domain	190	441	6.6E-28	T	17-02-2017	IPR002182	NB-ARC
9537|T231-R1	2097463cf6fc77d1bdddf21cffdd438f	1190	Pfam	PF07725	Leucine Rich Repeat	606	623	9.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T234-R1	801229434e5c4f44ba2fb81615581f9b	463	Pfam	PF00931	NB-ARC domain	157	439	6.6E-109	T	17-02-2017	IPR002182	NB-ARC
9537|T234-R1	NA	463	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9537|T235-R1	40ae09e58afbd1211ad7d9e949f57214	934	Pfam	PF00931	NB-ARC domain	116	398	4.5E-110	T	17-02-2017	IPR002182	NB-ARC
9537|T235-R1	40ae09e58afbd1211ad7d9e949f57214	934	Pfam	PF13855	Leucine rich repeat	494	553	3.9E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T235-R1	NA	934	Coils	Coil	maj_vote_coils_paircoils_nlrparser	611	631	NA	NA	NA	NA	NA	NA	NA
9537|T238-R1	543a014130deffd70afc99cddbc1da57	1068	Pfam	PF01582	TIR domain	15	186	5.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T238-R1	543a014130deffd70afc99cddbc1da57	1068	Pfam	PF00931	NB-ARC domain	195	453	3.0E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T238-R1	543a014130deffd70afc99cddbc1da57	1068	Pfam	PF07725	Leucine Rich Repeat	617	635	4.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T239-R1	96730dce80cf3907f5b1733c87e516f3	1027	Pfam	PF01582	TIR domain	14	180	2.0E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T239-R1	96730dce80cf3907f5b1733c87e516f3	1027	Pfam	PF00931	NB-ARC domain	184	436	4.1E-22	T	17-02-2017	IPR002182	NB-ARC
9537|T241-R1	590ccc75a3531d62b0e7abe938ca3ab8	939	Pfam	PF00931	NB-ARC domain	157	439	3.9E-110	T	17-02-2017	IPR002182	NB-ARC
9537|T241-R1	NA	939	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9537|T241-R1	590ccc75a3531d62b0e7abe938ca3ab8	939	Pfam	PF13855	Leucine rich repeat	535	594	1.2E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T242-R1	d32ce7c8a5679d8e7d77cffd51f5263c	807	Pfam	PF00931	NB-ARC domain	116	398	1.1E-108	T	17-02-2017	IPR002182	NB-ARC
9537|T242-R1	d32ce7c8a5679d8e7d77cffd51f5263c	807	Pfam	PF13855	Leucine rich repeat	494	553	3.8E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T242-R1	NA	807	Coils	Coil	maj_vote_coils_paircoils_nlrparser	612	632	NA	NA	NA	NA	NA	NA	NA
9537|T246-R1	30fd2525f830676ca7a413639b621998	1075	Pfam	PF01582	TIR domain	11	179	3.5E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T246-R1	30fd2525f830676ca7a413639b621998	1075	Pfam	PF00931	NB-ARC domain	189	440	3.6E-24	T	17-02-2017	IPR002182	NB-ARC
9537|T246-R1	30fd2525f830676ca7a413639b621998	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T247-R1	16253ea20625869a5ecddd89d7511cf9	420	Pfam	PF00931	NB-ARC domain	185	406	9.3E-16	T	17-02-2017	IPR002182	NB-ARC
9537|T247-R1	16253ea20625869a5ecddd89d7511cf9	420	Pfam	PF01582	TIR domain	33	122	2.7E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T248-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T248-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF00931	NB-ARC domain	208	362	1.6E-5	T	17-02-2017	IPR002182	NB-ARC
9537|T250-R1	84ef8000034f5f0ad92ab55a6004acc2	249	Pfam	PF01582	TIR domain	14	139	4.6E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T251-R1	5700546c3c053ae24c95181e0bbe815f	274	Pfam	PF01582	TIR domain	51	214	1.2E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T252-R1	3aa3450c5083e3c82a25b3900375699b	250	Pfam	PF01582	TIR domain	45	167	2.4E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T253.1-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF00931	NB-ARC domain	159	439	2.9E-90	T	17-02-2017	IPR002182	NB-ARC
9537|T253.1-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9537|T253.1-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF13855	Leucine rich repeat	540	599	2.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T253.2-R1	6813debdc120dcab0b10e5aa2f76bed8	894	Pfam	PF00931	NB-ARC domain	160	441	1.4E-98	T	17-02-2017	IPR002182	NB-ARC
9537|T253.2-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9537|T253.2-R1	6813debdc120dcab0b10e5aa2f76bed8	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T255-R1	9f57c5526fca815a97f6067fe7bc724c	846	Pfam	PF00931	NB-ARC domain	173	443	3.8E-65	T	17-02-2017	IPR002182	NB-ARC
9537|T257-R1	ce0207e6946508cf234c277edd65eb05	850	Pfam	PF00931	NB-ARC domain	173	451	1.8E-72	T	17-02-2017	IPR002182	NB-ARC
9537|T260-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF01582	TIR domain	16	190	6.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T260-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF00931	NB-ARC domain	194	461	2.4E-23	T	17-02-2017	IPR002182	NB-ARC
9537|T260-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF07725	Leucine Rich Repeat	615	634	1.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T264-R1	1b6d7fcf58f38a3c7eee3f15fa1bba56	1160	Pfam	PF01582	TIR domain	12	185	5.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T264-R1	1b6d7fcf58f38a3c7eee3f15fa1bba56	1160	Pfam	PF00931	NB-ARC domain	192	453	1.7E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T264-R1	1b6d7fcf58f38a3c7eee3f15fa1bba56	1160	Pfam	PF07725	Leucine Rich Repeat	606	624	1.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T266-R1	77b806c665389e0709813b6d3d0b93da	1087	Pfam	PF01582	TIR domain	12	195	1.9E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T266-R1	77b806c665389e0709813b6d3d0b93da	1087	Pfam	PF00931	NB-ARC domain	206	463	1.4E-17	T	17-02-2017	IPR002182	NB-ARC
9537|T266-R1	77b806c665389e0709813b6d3d0b93da	1087	Pfam	PF07725	Leucine Rich Repeat	618	636	8.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T267-R1	5f04d637010680eda49b0a7e8194312e	246	Pfam	PF01582	TIR domain	13	205	1.5E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T269-R1	eb715fba00c1d087a8d5df05291aa719	1014	Pfam	PF00931	NB-ARC domain	116	398	5.3E-110	T	17-02-2017	IPR002182	NB-ARC
9537|T269-R1	eb715fba00c1d087a8d5df05291aa719	1014	Pfam	PF13855	Leucine rich repeat	494	553	4.4E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9537|T273-R1	be8788346914cf1ae1f15a3659608fc5	1217	Pfam	PF01582	TIR domain	11	183	4.1E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T273-R1	be8788346914cf1ae1f15a3659608fc5	1217	Pfam	PF00931	NB-ARC domain	185	430	1.2E-20	T	17-02-2017	IPR002182	NB-ARC
9537|T273-R1	be8788346914cf1ae1f15a3659608fc5	1217	Pfam	PF07725	Leucine Rich Repeat	610	628	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9537|T275-R1	0061c4b415d7bd320c9d7d9ac6a6b419	531	Pfam	PF00635	MSP (Major sperm protein) domain	177	282	7.9E-30	T	17-02-2017	IPR000535	Major sperm protein (MSP) domain
9537|T275-R1	0061c4b415d7bd320c9d7d9ac6a6b419	531	Pfam	PF01582	TIR domain	357	520	5.0E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9537|T275-R1	0061c4b415d7bd320c9d7d9ac6a6b419	531	Pfam	PF00635	MSP (Major sperm protein) domain	9	112	1.0E-28	T	17-02-2017	IPR000535	Major sperm protein (MSP) domain
9537|T280-R1	aa565b3d4fd4a0687c5230e1a9fdea69	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	1.1E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9537|T280-R1	aa565b3d4fd4a0687c5230e1a9fdea69	809	Pfam	PF00931	NB-ARC domain	176	438	2.7E-29	T	17-02-2017	IPR002182	NB-ARC
9537|T280-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
