9597|T145.1-R1	4999923739d55ab8ac06c41602791f9f	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T145.2-R1	ff6c342121022fdc84b7a26bb16147c0	1203	Pfam	PF01582	TIR domain	12	183	2.7E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T145.2-R1	ff6c342121022fdc84b7a26bb16147c0	1203	Pfam	PF00931	NB-ARC domain	188	450	1.7E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T145.2-R1	ff6c342121022fdc84b7a26bb16147c0	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T145.2-R1	ff6c342121022fdc84b7a26bb16147c0	1203	Pfam	PF13306	Leucine rich repeats (6 copies)	647	734	0.032	T	17-02-2017	IPR026906	Leucine rich repeat 5
9597|T147-R1	2a9e8a1bcb464aa3c69be4d7c63825ed	1201	Pfam	PF01582	TIR domain	20	180	1.6E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T147-R1	2a9e8a1bcb464aa3c69be4d7c63825ed	1201	Pfam	PF00931	NB-ARC domain	226	263	2.8E-6	T	17-02-2017	IPR002182	NB-ARC
9597|T147-R1	2a9e8a1bcb464aa3c69be4d7c63825ed	1201	Pfam	PF00931	NB-ARC domain	302	457	2.2E-20	T	17-02-2017	IPR002182	NB-ARC
9597|T148-R1	2116420d1645786d5664748bd3455921	561	Pfam	PF01582	TIR domain	17	171	1.8E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T148-R1	2116420d1645786d5664748bd3455921	561	Pfam	PF01582	TIR domain	384	553	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T149-R1	1c85ec5e5cab473a83110032986e322b	725	Pfam	PF00931	NB-ARC domain	208	450	3.0E-28	T	17-02-2017	IPR002182	NB-ARC
9597|T149-R1	1c85ec5e5cab473a83110032986e322b	725	Pfam	PF01582	TIR domain	37	189	5.3E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T149-R1	1c85ec5e5cab473a83110032986e322b	725	Pfam	PF07725	Leucine Rich Repeat	608	625	7.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T151-R1	0a583eae9a9486f9b217c8ec54eda5a0	869	Pfam	PF00931	NB-ARC domain	31	303	1.9E-21	T	17-02-2017	IPR002182	NB-ARC
9597|T152.1-R1	c0fef8d86cde82fd5ea4b3ea661a9db2	215	Pfam	PF01582	TIR domain	59	200	3.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T152.2-R1	a92b696e786c71611991309adfa520b2	1040	Pfam	PF00931	NB-ARC domain	142	402	1.2E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T152.2-R1	a92b696e786c71611991309adfa520b2	1040	Pfam	PF01582	TIR domain	16	135	3.8E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T152.2-R1	a92b696e786c71611991309adfa520b2	1040	Pfam	PF07725	Leucine Rich Repeat	537	554	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T156-R1	be21adfb75dd442f064e964d5de64151	387	Pfam	PF01582	TIR domain	10	174	3.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T159-R1	2c06a05696d9a82b949ebc5e79520b3d	857	Pfam	PF01582	TIR domain	22	153	5.9E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T159-R1	2c06a05696d9a82b949ebc5e79520b3d	857	Pfam	PF07725	Leucine Rich Repeat	522	541	3.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T162-R1	e4501cb23858723d42ff9b782f1d39eb	847	Pfam	PF00931	NB-ARC domain	174	444	6.7E-65	T	17-02-2017	IPR002182	NB-ARC
9597|T164-R1	88cb96c2738c19f0fdf0ab9224617c47	851	Pfam	PF00931	NB-ARC domain	173	451	3.8E-73	T	17-02-2017	IPR002182	NB-ARC
9597|T168-R1	98ef0c9f992e5b41aa32ad6844d3a5a6	1626	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T168-R1	98ef0c9f992e5b41aa32ad6844d3a5a6	1626	Pfam	PF00931	NB-ARC domain	272	417	4.6E-10	T	17-02-2017	IPR002182	NB-ARC
9597|T168-R1	98ef0c9f992e5b41aa32ad6844d3a5a6	1626	Pfam	PF01582	TIR domain	448	580	3.1E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T168-R1	98ef0c9f992e5b41aa32ad6844d3a5a6	1626	Pfam	PF01582	TIR domain	50	199	3.8E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T168-R1	98ef0c9f992e5b41aa32ad6844d3a5a6	1626	Pfam	PF00931	NB-ARC domain	600	839	9.2E-24	T	17-02-2017	IPR002182	NB-ARC
9597|T169-R1	a40ee8436f92ef26d820b3ac104ee0c9	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T169-R1	a40ee8436f92ef26d820b3ac104ee0c9	1179	Pfam	PF00931	NB-ARC domain	219	488	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
9597|T169-R1	a40ee8436f92ef26d820b3ac104ee0c9	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T172.1-R1	998e9b61718d18e33f7b763473cc1d0e	422	Pfam	PF00931	NB-ARC domain	230	388	2.0E-13	T	17-02-2017	IPR002182	NB-ARC
9597|T172.1-R1	998e9b61718d18e33f7b763473cc1d0e	422	Pfam	PF01582	TIR domain	38	208	3.1E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T172.2-R1	302739917e8156313f489870261065ce	365	Pfam	PF01582	TIR domain	9	190	1.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T173-R1	03142e08406f7d19edb687cb4a8450e7	375	Pfam	PF00931	NB-ARC domain	189	346	5.0E-9	T	17-02-2017	IPR002182	NB-ARC
9597|T173-R1	03142e08406f7d19edb687cb4a8450e7	375	Pfam	PF01582	TIR domain	8	188	3.5E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T174-R1	f6d5fa7ec8e4aad3e3268984c4d3be83	379	Pfam	PF01582	TIR domain	10	187	2.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T174-R1	f6d5fa7ec8e4aad3e3268984c4d3be83	379	Pfam	PF00931	NB-ARC domain	194	350	3.9E-8	T	17-02-2017	IPR002182	NB-ARC
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)	1144	1169	1.6E-5	T	17-02-2017	IPR000571	Zinc finger, CCCH-type
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)	1254	1279	7.7E-5	T	17-02-2017	IPR000571	Zinc finger, CCCH-type
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF02362	B3 DNA binding domain	158	260	7.9E-9	T	17-02-2017	IPR003340	B3 DNA binding domain
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF01582	TIR domain	317	433	1.1E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF03634	TCP family transcription factor	33	133	5.3E-27	T	17-02-2017	IPR005333	Transcription factor, TCP
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF00931	NB-ARC domain	475	716	1.1E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T177-R1	f40d31710e6aa1bc1a0ef1b158b5abc4	1379	Pfam	PF07725	Leucine Rich Repeat	898	917	2.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T179-R1	6aa854bb1271f5eaec1126a9000243ee	1152	Pfam	PF01582	TIR domain	15	115	3.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T179-R1	6aa854bb1271f5eaec1126a9000243ee	1152	Pfam	PF00931	NB-ARC domain	164	406	8.3E-31	T	17-02-2017	IPR002182	NB-ARC
9597|T179-R1	6aa854bb1271f5eaec1126a9000243ee	1152	Pfam	PF07725	Leucine Rich Repeat	568	587	2.0E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T179-R1	6aa854bb1271f5eaec1126a9000243ee	1152	Pfam	PF13855	Leucine rich repeat	768	824	8.3E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T183-R1	4cf30f9a7eb7a10eb2a89cc94c83a86a	1086	Pfam	PF01582	TIR domain	13	187	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T183-R1	4cf30f9a7eb7a10eb2a89cc94c83a86a	1086	Pfam	PF00931	NB-ARC domain	190	449	3.7E-29	T	17-02-2017	IPR002182	NB-ARC
9597|T183-R1	4cf30f9a7eb7a10eb2a89cc94c83a86a	1086	Pfam	PF07725	Leucine Rich Repeat	607	625	9.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T184-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF01582	TIR domain	10	190	4.9E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T184-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9597|T184-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T190-R1	c5dd912cb2c0092a92ffd69c31f977fa	1066	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9597|T190-R1	c5dd912cb2c0092a92ffd69c31f977fa	1066	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T192-R1	23e967a50925a508d7f9289b633d3f62	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9597|T195.2-R1	93b3e6fcf729c60146db9b8fd0a805ed	1083	Pfam	PF01582	TIR domain	12	186	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T195.2-R1	93b3e6fcf729c60146db9b8fd0a805ed	1083	Pfam	PF00931	NB-ARC domain	189	440	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
9597|T195.2-R1	93b3e6fcf729c60146db9b8fd0a805ed	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T195.3-R1	735a58d299f73722d8c38978da812f2a	1096	Pfam	PF01582	TIR domain	12	186	8.5E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T195.3-R1	735a58d299f73722d8c38978da812f2a	1096	Pfam	PF00931	NB-ARC domain	189	441	2.1E-26	T	17-02-2017	IPR002182	NB-ARC
9597|T195.3-R1	735a58d299f73722d8c38978da812f2a	1096	Pfam	PF07725	Leucine Rich Repeat	587	606	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T196-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
9597|T200-R1	7d3422c0e5f088d532b7e4d7f9a1433a	674	Pfam	PF00931	NB-ARC domain	185	406	1.8E-12	T	17-02-2017	IPR002182	NB-ARC
9597|T200-R1	7d3422c0e5f088d532b7e4d7f9a1433a	674	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	434	485	2.6E-13	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9597|T200-R1	7d3422c0e5f088d532b7e4d7f9a1433a	674	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	537	592	1.0E-18	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9597|T200-R1	7d3422c0e5f088d532b7e4d7f9a1433a	674	Pfam	PF01582	TIR domain	9	183	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T204-R1	e709543f99950532e17097bbcdb40ee7	910	Pfam	PF00931	NB-ARC domain	169	459	1.6E-81	T	17-02-2017	IPR002182	NB-ARC
9597|T204-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	54	NA	NA	NA	NA	NA	NA	NA
9597|T205-R1	ab7374d5e7423bf365d5466526c10306	769	Pfam	PF00931	NB-ARC domain	120	326	7.6E-54	T	17-02-2017	IPR002182	NB-ARC
9597|T205-R1	NA	769	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9597|T207-R1	89442b4102eee4380e91dab98e1b3d51	960	Pfam	PF00931	NB-ARC domain	31	289	8.2E-25	T	17-02-2017	IPR002182	NB-ARC
9597|T207-R1	89442b4102eee4380e91dab98e1b3d51	960	Pfam	PF07725	Leucine Rich Repeat	445	464	8.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T208-R1	8aff14f0c78f59d422230c7086452efd	210	Pfam	PF01582	TIR domain	55	198	3.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T209-R1	954374cba9d3b3ba8754ddac1c98c1af	748	Pfam	PF07725	Leucine Rich Repeat	400	418	5.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T209-R1	954374cba9d3b3ba8754ddac1c98c1af	748	Pfam	PF07725	Leucine Rich Repeat	552	572	2.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T209-R1	954374cba9d3b3ba8754ddac1c98c1af	748	Pfam	PF00931	NB-ARC domain	9	239	6.3E-21	T	17-02-2017	IPR002182	NB-ARC
9597|T212-R1	5176e27a0bfd3468951817a2e4154f50	991	Pfam	PF00931	NB-ARC domain	244	478	4.6E-18	T	17-02-2017	IPR002182	NB-ARC
9597|T212-R1	5176e27a0bfd3468951817a2e4154f50	991	Pfam	PF07725	Leucine Rich Repeat	625	643	3.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T212-R1	5176e27a0bfd3468951817a2e4154f50	991	Pfam	PF01582	TIR domain	69	242	3.9E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T212-R1	5176e27a0bfd3468951817a2e4154f50	991	Pfam	PF07725	Leucine Rich Repeat	786	804	1.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T215-R1	9ca20c5a27a466fb8ae561efb864bb8d	1075	Pfam	PF01582	TIR domain	11	179	3.5E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T215-R1	9ca20c5a27a466fb8ae561efb864bb8d	1075	Pfam	PF00931	NB-ARC domain	189	440	3.6E-24	T	17-02-2017	IPR002182	NB-ARC
9597|T215-R1	9ca20c5a27a466fb8ae561efb864bb8d	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T216-R1	16253ea20625869a5ecddd89d7511cf9	420	Pfam	PF00931	NB-ARC domain	185	406	9.3E-16	T	17-02-2017	IPR002182	NB-ARC
9597|T216-R1	16253ea20625869a5ecddd89d7511cf9	420	Pfam	PF01582	TIR domain	33	122	2.7E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T217-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T217-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF00931	NB-ARC domain	208	362	1.6E-5	T	17-02-2017	IPR002182	NB-ARC
9597|T222-R1	ee491c5f86a3c5fbbaf128f736763237	922	Pfam	PF00931	NB-ARC domain	156	436	1.8E-90	T	17-02-2017	IPR002182	NB-ARC
9597|T222-R1	NA	922	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
9597|T222-R1	ee491c5f86a3c5fbbaf128f736763237	922	Pfam	PF13855	Leucine rich repeat	538	596	3.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T224-R1	6df0d8751c8fcf0e1dac64cfb2f27602	884	Pfam	PF00931	NB-ARC domain	156	436	4.5E-87	T	17-02-2017	IPR002182	NB-ARC
9597|T224-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	70	NA	NA	NA	NA	NA	NA	NA
9597|T230-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	3.7E-27	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T230-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF00931	NB-ARC domain	176	438	6.3E-30	T	17-02-2017	IPR002182	NB-ARC
9597|T230-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9597|T230-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF13855	Leucine rich repeat	674	731	1.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T231-R1	202e4c046e6e9fd8b45899e9938f02cb	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	2.9E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9597|T231-R1	202e4c046e6e9fd8b45899e9938f02cb	815	Pfam	PF00931	NB-ARC domain	182	440	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
9597|T235.2-R1	9b8f399fa3cb066f0cbd6ae062c92de3	383	Pfam	PF00931	NB-ARC domain	102	290	5.1E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T236-R1	b0932d815a1608021217ebc9de07a85d	1194	Pfam	PF00931	NB-ARC domain	11	300	8.1E-15	T	17-02-2017	IPR002182	NB-ARC
9597|T240-R1	77195ffd6a46803f629d2d9f7a3c25ae	771	Pfam	PF00931	NB-ARC domain	244	499	1.4E-21	T	17-02-2017	IPR002182	NB-ARC
9597|T240-R1	77195ffd6a46803f629d2d9f7a3c25ae	771	Pfam	PF01582	TIR domain	93	236	2.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T244-R1	5c2117c5475d89abada77c74e657e026	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9597|T244-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9597|T244-R1	5c2117c5475d89abada77c74e657e026	848	Pfam	PF13855	Leucine rich repeat	533	589	2.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T245-R1	49aecd7278279e1d2d4f6c38d3d96cf1	854	Pfam	PF00931	NB-ARC domain	157	436	8.8E-90	T	17-02-2017	IPR002182	NB-ARC
9597|T245-R1	NA	854	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9597|T245-R1	49aecd7278279e1d2d4f6c38d3d96cf1	854	Pfam	PF13855	Leucine rich repeat	532	591	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T253-R1	73b56dd8195d12d87180a6b3ae5eba67	985	Pfam	PF00931	NB-ARC domain	150	427	4.1E-67	T	17-02-2017	IPR002182	NB-ARC
9597|T253-R1	NA	985	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
9597|T254-R1	58d7dd4c6fe51b33ccba0bdee11823d8	962	Pfam	PF00931	NB-ARC domain	146	419	5.4E-66	T	17-02-2017	IPR002182	NB-ARC
9597|T254-R1	58d7dd4c6fe51b33ccba0bdee11823d8	962	Pfam	PF13855	Leucine rich repeat	523	576	3.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T258-R1	8f7b8be92eab68a89060a70b43a56966	1102	Pfam	PF00931	NB-ARC domain	167	451	7.1E-71	T	17-02-2017	IPR002182	NB-ARC
9597|T258-R1	NA	1102	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	54	NA	NA	NA	NA	NA	NA	NA
9597|T262-R1	b81a1b056301faef0d52d32821016deb	312	Pfam	PF00931	NB-ARC domain	167	290	9.6E-35	T	17-02-2017	IPR002182	NB-ARC
9597|T262-R1	NA	312	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	54	NA	NA	NA	NA	NA	NA	NA
9597|T263-R1	59a524e07cd5246c505099dc96d750f1	1021	Pfam	PF01582	TIR domain	14	181	9.2E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T263-R1	59a524e07cd5246c505099dc96d750f1	1021	Pfam	PF00931	NB-ARC domain	190	439	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9597|T263-R1	59a524e07cd5246c505099dc96d750f1	1021	Pfam	PF07725	Leucine Rich Repeat	602	620	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T264-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF01582	TIR domain	11	171	5.5E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T264-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF00931	NB-ARC domain	216	432	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9597|T266-R1	43a095a718c7fd4e9bcf0dda53058459	192	Pfam	PF01582	TIR domain	12	171	6.0E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T268-R1	1fca783146285d08072967290290685a	168	Pfam	PF01582	TIR domain	23	152	1.4E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T279-R1	aececc140d5b68820cc00c97a856a411	293	Pfam	PF00931	NB-ARC domain	167	289	1.0E-35	T	17-02-2017	IPR002182	NB-ARC
9597|T280-R1	3f7720bd89a1967bc53191b49f622dc2	899	Pfam	PF00931	NB-ARC domain	167	452	2.3E-80	T	17-02-2017	IPR002182	NB-ARC
9597|T280-R1	NA	899	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	51	NA	NA	NA	NA	NA	NA	NA
9597|T281-R1	72026b63fd230be2811053adc081a24a	95	Pfam	PF00931	NB-ARC domain	13	73	1.1E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T285-R1	9e7f1bbac97994f55cc420c08a7b30b3	1088	Pfam	PF01582	TIR domain	13	189	7.7E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T285-R1	9e7f1bbac97994f55cc420c08a7b30b3	1088	Pfam	PF00931	NB-ARC domain	192	456	1.7E-26	T	17-02-2017	IPR002182	NB-ARC
9597|T285-R1	9e7f1bbac97994f55cc420c08a7b30b3	1088	Pfam	PF07725	Leucine Rich Repeat	606	625	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T287.1-R1	5fdaa66425280b6e8b10f3f199825045	884	Pfam	PF00931	NB-ARC domain	159	439	2.5E-90	T	17-02-2017	IPR002182	NB-ARC
9597|T287.1-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9597|T287.1-R1	5fdaa66425280b6e8b10f3f199825045	884	Pfam	PF13855	Leucine rich repeat	540	599	2.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T287.2-R1	358d18560dfcaee81df579f567631679	894	Pfam	PF00931	NB-ARC domain	160	441	1.4E-98	T	17-02-2017	IPR002182	NB-ARC
9597|T287.2-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9597|T287.2-R1	358d18560dfcaee81df579f567631679	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T289-R1	6319914074df7533d9c85330f1336e71	779	Pfam	PF00931	NB-ARC domain	228	488	4.1E-22	T	17-02-2017	IPR002182	NB-ARC
9597|T289-R1	6319914074df7533d9c85330f1336e71	779	Pfam	PF01582	TIR domain	48	225	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T289-R1	6319914074df7533d9c85330f1336e71	779	Pfam	PF07725	Leucine Rich Repeat	643	661	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T290-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF00931	NB-ARC domain	253	505	6.8E-24	T	17-02-2017	IPR002182	NB-ARC
9597|T290-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF01582	TIR domain	66	243	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9597|T290-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF07725	Leucine Rich Repeat	681	700	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9597|T292-R1	fa97cb26e2e62260c342157913104d81	942	Pfam	PF00931	NB-ARC domain	157	440	1.8E-108	T	17-02-2017	IPR002182	NB-ARC
9597|T292-R1	NA	942	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9597|T292-R1	fa97cb26e2e62260c342157913104d81	942	Pfam	PF13855	Leucine rich repeat	535	594	1.6E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T292-R1	NA	942	Coils	Coil	maj_vote_coils_paircoils_nlrparser	653	673	NA	NA	NA	NA	NA	NA	NA
9597|T293-R1	b7f86e36ae2541f3897be29289feddb9	990	Pfam	PF00931	NB-ARC domain	158	440	7.1E-109	T	17-02-2017	IPR002182	NB-ARC
9597|T293-R1	NA	990	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
9597|T293-R1	b7f86e36ae2541f3897be29289feddb9	990	Pfam	PF13855	Leucine rich repeat	536	595	5.3E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9597|T294-R1	54de72dba28e74410f134630866e6b63	1338	Pfam	PF00931	NB-ARC domain	256	513	7.2E-17	T	17-02-2017	IPR002182	NB-ARC
9597|T294-R1	54de72dba28e74410f134630866e6b63	1338	Pfam	PF07725	Leucine Rich Repeat	666	685	9.4E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
