1925|T167-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T167-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
1925|T168-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
1925|T168-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T168-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T169-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF01582	TIR domain	19	182	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T169-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF00931	NB-ARC domain	219	473	8.2E-24	T	17-02-2017	IPR002182	NB-ARC
1925|T169-R1	a94f48feb75626c63335651b4703d8a1	1261	Pfam	PF07725	Leucine Rich Repeat	640	659	7.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T172-R1	59d7c2b79c986c08a2ff1f7ebddb6122	1129	Pfam	PF01582	TIR domain	17	192	4.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T172-R1	59d7c2b79c986c08a2ff1f7ebddb6122	1129	Pfam	PF00931	NB-ARC domain	195	447	1.3E-25	T	17-02-2017	IPR002182	NB-ARC
1925|T172-R1	59d7c2b79c986c08a2ff1f7ebddb6122	1129	Pfam	PF07725	Leucine Rich Repeat	606	625	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T173-R1	7878f23ea212de3f30d8f804ebfbca88	1042	Pfam	PF00931	NB-ARC domain	198	458	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
1925|T173-R1	7878f23ea212de3f30d8f804ebfbca88	1042	Pfam	PF01582	TIR domain	21	196	3.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T173-R1	7878f23ea212de3f30d8f804ebfbca88	1042	Pfam	PF07725	Leucine Rich Repeat	615	634	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T174-R1	fb638ae9211cc8ee4f931554b386637a	966	Pfam	PF01582	TIR domain	13	189	9.0E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T174-R1	fb638ae9211cc8ee4f931554b386637a	966	Pfam	PF00931	NB-ARC domain	190	445	1.1E-21	T	17-02-2017	IPR002182	NB-ARC
1925|T174-R1	fb638ae9211cc8ee4f931554b386637a	966	Pfam	PF07725	Leucine Rich Repeat	603	622	1.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T177-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T177-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T177-R1	e35c882a33e58db5f52f41832e208426	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
1925|T178-R1	d91d7591739e947e1d0a47046512370e	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T178-R1	d91d7591739e947e1d0a47046512370e	1572	Pfam	PF01582	TIR domain	201	371	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T178-R1	d91d7591739e947e1d0a47046512370e	1572	Pfam	PF00931	NB-ARC domain	394	650	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
1925|T182-R1	3baff973940854a700b2bd686eef2c5d	1166	Pfam	PF01582	TIR domain	12	186	2.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T182-R1	3baff973940854a700b2bd686eef2c5d	1166	Pfam	PF00931	NB-ARC domain	199	417	1.1E-15	T	17-02-2017	IPR002182	NB-ARC
1925|T182-R1	3baff973940854a700b2bd686eef2c5d	1166	Pfam	PF07725	Leucine Rich Repeat	612	630	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T182-R1	3baff973940854a700b2bd686eef2c5d	1166	Pfam	PF07725	Leucine Rich Repeat	748	767	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T184-R1	624c96d1bbfd7543f9a5f21d3ffe0e73	459	Pfam	PF00931	NB-ARC domain	191	401	1.9E-16	T	17-02-2017	IPR002182	NB-ARC
1925|T184-R1	624c96d1bbfd7543f9a5f21d3ffe0e73	459	Pfam	PF01582	TIR domain	38	174	8.4E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T185-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF01582	TIR domain	11	178	1.5E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T185-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF00931	NB-ARC domain	195	444	3.1E-25	T	17-02-2017	IPR002182	NB-ARC
1925|T185-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T187-R1	8fcb1dee70908ed619c274f119441c2e	346	Pfam	PF00931	NB-ARC domain	61	310	1.5E-24	T	17-02-2017	IPR002182	NB-ARC
1925|T190-R1	f90205f931f36d143d1b8249808fee21	354	Pfam	PF00931	NB-ARC domain	68	321	1.9E-23	T	17-02-2017	IPR002182	NB-ARC
1925|T193-R1	1d4e598d480f354a91f6a29052b7c72c	1144	Pfam	PF00931	NB-ARC domain	230	490	6.6E-21	T	17-02-2017	IPR002182	NB-ARC
1925|T193-R1	1d4e598d480f354a91f6a29052b7c72c	1144	Pfam	PF01582	TIR domain	47	224	2.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T193-R1	1d4e598d480f354a91f6a29052b7c72c	1144	Pfam	PF07725	Leucine Rich Repeat	649	669	3.1E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T199-R1	19b8fdb2eb85a11216db91510cad27a4	831	Pfam	PF00931	NB-ARC domain	178	355	5.6E-14	T	17-02-2017	IPR002182	NB-ARC
1925|T199-R1	19b8fdb2eb85a11216db91510cad27a4	831	Pfam	PF01582	TIR domain	3	164	2.8E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T199-R1	19b8fdb2eb85a11216db91510cad27a4	831	Pfam	PF07725	Leucine Rich Repeat	445	464	1.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T200-R1	5f0794d2f012ea33a131568d910151fe	1235	Pfam	PF00931	NB-ARC domain	273	532	7.4E-23	T	17-02-2017	IPR002182	NB-ARC
1925|T200-R1	5f0794d2f012ea33a131568d910151fe	1235	Pfam	PF07725	Leucine Rich Repeat	682	701	5.6E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T200-R1	5f0794d2f012ea33a131568d910151fe	1235	Pfam	PF01582	TIR domain	89	266	2.1E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T202-R1	9250d67935cd2386035507787ab8bbd8	1129	Pfam	PF01582	TIR domain	16	223	1.5E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T202-R1	9250d67935cd2386035507787ab8bbd8	1129	Pfam	PF00931	NB-ARC domain	225	481	4.9E-32	T	17-02-2017	IPR002182	NB-ARC
1925|T202-R1	9250d67935cd2386035507787ab8bbd8	1129	Pfam	PF07725	Leucine Rich Repeat	680	698	4.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T204-R1	31498b1f822a57775e35230a98e588db	1125	Pfam	PF01582	TIR domain	16	191	3.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T204-R1	31498b1f822a57775e35230a98e588db	1125	Pfam	PF00931	NB-ARC domain	193	451	4.7E-28	T	17-02-2017	IPR002182	NB-ARC
1925|T204-R1	31498b1f822a57775e35230a98e588db	1125	Pfam	PF07725	Leucine Rich Repeat	606	623	1.6E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T206-R1	f88e53f36af25d9e35dc0076d705d7e1	1037	Pfam	PF01582	TIR domain	408	517	5.9E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T206-R1	f88e53f36af25d9e35dc0076d705d7e1	1037	Pfam	PF00931	NB-ARC domain	590	751	1.2E-13	T	17-02-2017	IPR002182	NB-ARC
1925|T206-R1	f88e53f36af25d9e35dc0076d705d7e1	1037	Pfam	PF07725	Leucine Rich Repeat	899	918	6.0E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T207-R1	27d9b53ac41c1474216456a7d2b63885	1203	Pfam	PF01582	TIR domain	16	183	1.3E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T207-R1	27d9b53ac41c1474216456a7d2b63885	1203	Pfam	PF00931	NB-ARC domain	202	444	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
1925|T207-R1	27d9b53ac41c1474216456a7d2b63885	1203	Pfam	PF13855	Leucine rich repeat	839	894	2.4E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
1925|T208-R1	afa8bf49cdd512ad87b804820fd75782	749	Pfam	PF00931	NB-ARC domain	3	235	4.4E-14	T	17-02-2017	IPR002182	NB-ARC
1925|T208-R1	afa8bf49cdd512ad87b804820fd75782	749	Pfam	PF07725	Leucine Rich Repeat	393	412	2.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T211-R1	2836d3e739441f91156add3e251f7477	1089	Pfam	PF00931	NB-ARC domain	156	399	6.3E-21	T	17-02-2017	IPR002182	NB-ARC
1925|T211-R1	2836d3e739441f91156add3e251f7477	1089	Pfam	PF01582	TIR domain	17	143	3.5E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T213-R1	a234bdf5082f8f5032d878b419ebc4cf	1201	Pfam	PF00931	NB-ARC domain	219	473	3.4E-19	T	17-02-2017	IPR002182	NB-ARC
1925|T213-R1	a234bdf5082f8f5032d878b419ebc4cf	1201	Pfam	PF01582	TIR domain	24	187	1.7E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T213-R1	a234bdf5082f8f5032d878b419ebc4cf	1201	Pfam	PF07725	Leucine Rich Repeat	650	669	3.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF07725	Leucine Rich Repeat	1228	1247	2.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF00069	Protein kinase domain	1620	1870	1.7E-58	T	17-02-2017	IPR000719	Protein kinase domain
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF02671	Paired amphipathic helix repeat	324	368	4.4E-12	T	17-02-2017	IPR003822	Paired amphipathic helix
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF03106	WRKY DNA -binding domain	468	524	2.6E-21	T	17-02-2017	IPR003657	WRKY domain
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF03106	WRKY DNA -binding domain	641	661	1.2E-6	T	17-02-2017	IPR003657	WRKY domain
1925|T216-R1	796621f3404d1257bdb46e7e034f4bcf	1888	Pfam	PF00931	NB-ARC domain	822	1030	1.4E-17	T	17-02-2017	IPR002182	NB-ARC
1925|T217-R1	65f5e5affa42a2737cc6754d225ea9dd	1220	Pfam	PF01582	TIR domain	10	187	2.7E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T217-R1	65f5e5affa42a2737cc6754d225ea9dd	1220	Pfam	PF00931	NB-ARC domain	197	446	6.1E-29	T	17-02-2017	IPR002182	NB-ARC
1925|T217-R1	65f5e5affa42a2737cc6754d225ea9dd	1220	Pfam	PF07725	Leucine Rich Repeat	621	640	7.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T217-R1	65f5e5affa42a2737cc6754d225ea9dd	1220	Pfam	PF13855	Leucine rich repeat	855	912	1.9E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
1925|T220-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T221-R1	61748eedf0edf0a32aa77ce9d30e40a0	241	Pfam	PF01582	TIR domain	12	178	4.8E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T222-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T222-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
1925|T223-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T223-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF00931	NB-ARC domain	262	529	6.4E-23	T	17-02-2017	IPR002182	NB-ARC
1925|T223-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF07725	Leucine Rich Repeat	679	698	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T225-R1	ffa51cf7b63f58aca841719ccf5fe2fb	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T225-R1	ffa51cf7b63f58aca841719ccf5fe2fb	1128	Pfam	PF00931	NB-ARC domain	194	448	7.4E-18	T	17-02-2017	IPR002182	NB-ARC
1925|T225-R1	ffa51cf7b63f58aca841719ccf5fe2fb	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T226-R1	51a064e00be8abbf52de755087ca5810	1203	Pfam	PF01582	TIR domain	12	183	8.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T226-R1	51a064e00be8abbf52de755087ca5810	1203	Pfam	PF00931	NB-ARC domain	188	450	8.0E-23	T	17-02-2017	IPR002182	NB-ARC
1925|T226-R1	51a064e00be8abbf52de755087ca5810	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T229-R1	6440d00f785b9dabefeb923b410d855b	840	Pfam	PF00931	NB-ARC domain	116	398	8.5E-110	T	17-02-2017	IPR002182	NB-ARC
1925|T229-R1	6440d00f785b9dabefeb923b410d855b	840	Pfam	PF13855	Leucine rich repeat	494	553	4.6E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
1925|T230.1-R1	83202745e07d0acfafbbc2e52ebc0861	765	Pfam	PF13855	Leucine rich repeat	423	478	1.4E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
1925|T230.1-R1	83202745e07d0acfafbbc2e52ebc0861	765	Pfam	PF00931	NB-ARC domain	45	327	4.1E-109	T	17-02-2017	IPR002182	NB-ARC
1925|T230.2-R1	7fafa70153924ae67bf31a22088e548a	193	Pfam	PF00931	NB-ARC domain	1	64	1.5E-15	T	17-02-2017	IPR002182	NB-ARC
1925|T234-R1	1fcb77e54db8abadf06ec7ee3ff9776a	1175	Pfam	PF01582	TIR domain	19	177	2.3E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T234-R1	1fcb77e54db8abadf06ec7ee3ff9776a	1175	Pfam	PF00931	NB-ARC domain	219	489	2.1E-27	T	17-02-2017	IPR002182	NB-ARC
1925|T234-R1	1fcb77e54db8abadf06ec7ee3ff9776a	1175	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T235-R1	33215599f9ba0f101ff29a741d04dbc3	1631	Pfam	PF07725	Leucine Rich Repeat	1034	1053	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T235-R1	33215599f9ba0f101ff29a741d04dbc3	1631	Pfam	PF00931	NB-ARC domain	296	441	6.9E-10	T	17-02-2017	IPR002182	NB-ARC
1925|T235-R1	33215599f9ba0f101ff29a741d04dbc3	1631	Pfam	PF01582	TIR domain	472	604	6.7E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T235-R1	33215599f9ba0f101ff29a741d04dbc3	1631	Pfam	PF00931	NB-ARC domain	624	863	3.8E-24	T	17-02-2017	IPR002182	NB-ARC
1925|T235-R1	33215599f9ba0f101ff29a741d04dbc3	1631	Pfam	PF01582	TIR domain	74	202	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T254-R1	dc50064949f94eadffdc3213c179b013	1253	Pfam	PF00931	NB-ARC domain	178	412	3.2E-25	T	17-02-2017	IPR002182	NB-ARC
1925|T254-R1	dc50064949f94eadffdc3213c179b013	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T254-R1	dc50064949f94eadffdc3213c179b013	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T255-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T255-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
1925|T255-R1	5d2f36bbacdf7f1587aa584218f2270c	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T257.1-R1	8d4217cdea67aa7cdca18bc7c2900cf7	1059	Pfam	PF00931	NB-ARC domain	235	495	4.7E-23	T	17-02-2017	IPR002182	NB-ARC
1925|T257.1-R1	8d4217cdea67aa7cdca18bc7c2900cf7	1059	Pfam	PF01582	TIR domain	56	233	9.8E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T257.1-R1	8d4217cdea67aa7cdca18bc7c2900cf7	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T257.2-R1	c8cc9ffa627c3d8597dcccd8fcf33d33	215	Pfam	PF01582	TIR domain	59	200	3.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T258-R1	024c7330dc55db7fa6f576ea868a06be	859	Pfam	PF00931	NB-ARC domain	31	288	1.5E-20	T	17-02-2017	IPR002182	NB-ARC
1925|T258-R1	024c7330dc55db7fa6f576ea868a06be	859	Pfam	PF07725	Leucine Rich Repeat	456	475	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T261-R1	3d8a0d29d8c7de1463101b8f066afd42	787	Pfam	PF00931	NB-ARC domain	266	523	6.2E-21	T	17-02-2017	IPR002182	NB-ARC
1925|T261-R1	3d8a0d29d8c7de1463101b8f066afd42	787	Pfam	PF07725	Leucine Rich Repeat	674	693	5.1E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T261-R1	3d8a0d29d8c7de1463101b8f066afd42	787	Pfam	PF01582	TIR domain	70	262	1.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T265-R1	710f015895fc75b8f0690796f289cf5e	1176	Pfam	PF01582	TIR domain	21	150	8.0E-26	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T265-R1	710f015895fc75b8f0690796f289cf5e	1176	Pfam	PF00931	NB-ARC domain	289	445	8.2E-17	T	17-02-2017	IPR002182	NB-ARC
1925|T265-R1	710f015895fc75b8f0690796f289cf5e	1176	Pfam	PF07725	Leucine Rich Repeat	618	637	6.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T266-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF01582	TIR domain	14	173	3.2E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T266-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF01582	TIR domain	264	378	3.5E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T266-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF00931	NB-ARC domain	390	640	5.3E-20	T	17-02-2017	IPR002182	NB-ARC
1925|T266-R1	47648202f66f09cd429c478de12176e5	1301	Pfam	PF07725	Leucine Rich Repeat	805	824	2.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T270-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
1925|T271.1-R1	30191a76fa380af194e3fdf0ad8a9ff7	1051	Pfam	PF01582	TIR domain	12	144	2.1E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T271.2-R1	4aab992a9bdfc47af3d1aae05c0b02cb	1083	Pfam	PF01582	TIR domain	12	186	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T271.2-R1	4aab992a9bdfc47af3d1aae05c0b02cb	1083	Pfam	PF00931	NB-ARC domain	189	440	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
1925|T271.2-R1	4aab992a9bdfc47af3d1aae05c0b02cb	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T277.1-R1	b10283b2f93c266d817e6c4315f36cf9	907	Pfam	PF00931	NB-ARC domain	168	455	7.3E-83	T	17-02-2017	IPR002182	NB-ARC
1925|T277.1-R1	NA	907	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
1925|T277.2-R1	2364648a9b42b7ef240af5f36732db7d	910	Pfam	PF00931	NB-ARC domain	169	459	3.0E-81	T	17-02-2017	IPR002182	NB-ARC
1925|T277.2-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	58	NA	NA	NA	NA	NA	NA	NA
1925|T283-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF01582	TIR domain	10	190	4.9E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T283-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
1925|T283-R1	007d4bc773064f1c1e66c4a93fd1d11f	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T284-R1	33aafdacca01c056b2c369208a4b5fa7	1085	Pfam	PF01582	TIR domain	13	187	6.7E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T284-R1	33aafdacca01c056b2c369208a4b5fa7	1085	Pfam	PF00931	NB-ARC domain	190	449	7.8E-28	T	17-02-2017	IPR002182	NB-ARC
1925|T284-R1	33aafdacca01c056b2c369208a4b5fa7	1085	Pfam	PF07725	Leucine Rich Repeat	607	625	8.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T287-R1	e6ba2c3806ce2ddc997b8bec0bc1f927	985	Pfam	PF00931	NB-ARC domain	150	426	2.3E-66	T	17-02-2017	IPR002182	NB-ARC
1925|T287-R1	NA	985	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
1925|T288-R1	10bff6799b6b9361a387ed8719346809	927	Pfam	PF00931	NB-ARC domain	128	402	2.6E-65	T	17-02-2017	IPR002182	NB-ARC
1925|T288-R1	10bff6799b6b9361a387ed8719346809	927	Pfam	PF13855	Leucine rich repeat	506	559	3.4E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
1925|T290-R1	e2829f760a99b1b3353307667875f837	646	Pfam	PF00931	NB-ARC domain	173	443	2.1E-65	T	17-02-2017	IPR002182	NB-ARC
1925|T292-R1	e07a656756e2dc6b0aee25dfde78b151	850	Pfam	PF00931	NB-ARC domain	173	451	1.8E-72	T	17-02-2017	IPR002182	NB-ARC
1925|T298-R1	b07a304464dd2561b5ff31e9d45c1a00	1049	Pfam	PF01582	TIR domain	11	179	3.4E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T298-R1	b07a304464dd2561b5ff31e9d45c1a00	1049	Pfam	PF00931	NB-ARC domain	189	440	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
1925|T299-R1	bea909f5a8940466c5e27920cfbac02d	420	Pfam	PF00931	NB-ARC domain	185	406	7.7E-17	T	17-02-2017	IPR002182	NB-ARC
1925|T299-R1	bea909f5a8940466c5e27920cfbac02d	420	Pfam	PF01582	TIR domain	33	122	2.7E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T300-R1	e809b11ed878a42475bcc8ff4e674310	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T300-R1	e809b11ed878a42475bcc8ff4e674310	380	Pfam	PF00931	NB-ARC domain	208	362	8.3E-6	T	17-02-2017	IPR002182	NB-ARC
1925|T304-R1	a35b0ade505bea9258f0c76d2e6d00b3	387	Pfam	PF01582	TIR domain	10	174	3.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T306-R1	9928d06209a3fe9e4dc73524e9e3fda5	904	Pfam	PF01582	TIR domain	22	153	6.4E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
1925|T306-R1	9928d06209a3fe9e4dc73524e9e3fda5	904	Pfam	PF07725	Leucine Rich Repeat	522	541	4.0E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
1925|T308.2-R1	8769bf5442ca8b859afc31ab8164bd10	889	Pfam	PF00931	NB-ARC domain	161	442	9.6E-102	T	17-02-2017	IPR002182	NB-ARC
1925|T308.2-R1	NA	889	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
