9554|T117-R1	f8a4dacf5b7a8b29a6b547a8d4aac2dd	1569	Pfam	PF01582	TIR domain	200	369	8.0E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T117-R1	f8a4dacf5b7a8b29a6b547a8d4aac2dd	1569	Pfam	PF00931	NB-ARC domain	393	649	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
9554|T118-R1	deeb996430a5acd166c9723c105ab8ec	1556	Pfam	PF01582	TIR domain	17	148	5.3E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T118-R1	deeb996430a5acd166c9723c105ab8ec	1556	Pfam	PF01582	TIR domain	175	346	1.4E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T118-R1	deeb996430a5acd166c9723c105ab8ec	1556	Pfam	PF00931	NB-ARC domain	379	635	5.3E-31	T	17-02-2017	IPR002182	NB-ARC
9554|T121-R1	4866a501e6c03a7e1fdc9d827866f769	997	Pfam	PF01582	TIR domain	13	183	1.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T121-R1	4866a501e6c03a7e1fdc9d827866f769	997	Pfam	PF07725	Leucine Rich Repeat	526	545	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T123-R1	0c63ce47f7f5014b55b96c3b31631d58	1094	Pfam	PF01582	TIR domain	13	185	2.5E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T123-R1	0c63ce47f7f5014b55b96c3b31631d58	1094	Pfam	PF00931	NB-ARC domain	190	445	2.0E-22	T	17-02-2017	IPR002182	NB-ARC
9554|T123-R1	0c63ce47f7f5014b55b96c3b31631d58	1094	Pfam	PF07725	Leucine Rich Repeat	602	621	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T124-R1	bc687e9b9890bb3c7be6ce52cde7f89e	1240	Pfam	PF00931	NB-ARC domain	1002	1070	3.7E-15	T	17-02-2017	IPR002182	NB-ARC
9554|T124-R1	bc687e9b9890bb3c7be6ce52cde7f89e	1240	Pfam	PF00931	NB-ARC domain	157	439	1.6E-109	T	17-02-2017	IPR002182	NB-ARC
9554|T124-R1	NA	1240	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9554|T124-R1	bc687e9b9890bb3c7be6ce52cde7f89e	1240	Pfam	PF13855	Leucine rich repeat	535	594	4.8E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T125-R1	1ce7623a563938ff29110ca33ede8ebd	958	Pfam	PF00931	NB-ARC domain	156	438	3.2E-110	T	17-02-2017	IPR002182	NB-ARC
9554|T125-R1	NA	958	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9554|T125-R1	1ce7623a563938ff29110ca33ede8ebd	958	Pfam	PF13855	Leucine rich repeat	538	597	4.0E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T125-R1	NA	958	Coils	Coil	maj_vote_coils_paircoils_nlrparser	656	676	NA	NA	NA	NA	NA	NA	NA
9554|T128-R1	16f5f086e7f4aa82eb70a14a21b817a7	835	Pfam	PF00931	NB-ARC domain	35	293	3.1E-20	T	17-02-2017	IPR002182	NB-ARC
9554|T128-R1	16f5f086e7f4aa82eb70a14a21b817a7	835	Pfam	PF07725	Leucine Rich Repeat	456	475	6.6E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T129.1-R1	f44e3a5120540d90748d8407c47b6bdf	214	Pfam	PF01582	TIR domain	58	202	2.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T129.2-R1	ca0d9812b264e329bedb55ddc01e29a2	1161	Pfam	PF00931	NB-ARC domain	235	498	2.9E-22	T	17-02-2017	IPR002182	NB-ARC
9554|T129.2-R1	ca0d9812b264e329bedb55ddc01e29a2	1161	Pfam	PF01582	TIR domain	56	233	4.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T129.2-R1	ca0d9812b264e329bedb55ddc01e29a2	1161	Pfam	PF07725	Leucine Rich Repeat	657	676	1.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T130-R1	a46a7e88e24afbc532c32d9b61245c75	1459	Pfam	PF07725	Leucine Rich Repeat	1030	1049	4.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T130-R1	a46a7e88e24afbc532c32d9b61245c75	1459	Pfam	PF00931	NB-ARC domain	148	402	3.2E-24	T	17-02-2017	IPR002182	NB-ARC
9554|T130-R1	a46a7e88e24afbc532c32d9b61245c75	1459	Pfam	PF01582	TIR domain	2	147	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T131-R1	57c1d6fa7e02c563c37da0d563c708fb	1091	Pfam	PF01582	TIR domain	13	191	3.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T131-R1	57c1d6fa7e02c563c37da0d563c708fb	1091	Pfam	PF00931	NB-ARC domain	195	447	2.1E-24	T	17-02-2017	IPR002182	NB-ARC
9554|T131-R1	57c1d6fa7e02c563c37da0d563c708fb	1091	Pfam	PF07725	Leucine Rich Repeat	600	619	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T133.2-R1	a0a9a84f8dfa544c284cce6d25995bbd	1198	Pfam	PF00931	NB-ARC domain	12	300	2.6E-14	T	17-02-2017	IPR002182	NB-ARC
9554|T134-R1	9b1f4efbd7c0ed50ddc93d2125c93dda	383	Pfam	PF00931	NB-ARC domain	102	290	5.0E-22	T	17-02-2017	IPR002182	NB-ARC
9554|T143-R1	6f24e9b8499ceb992886101d5d82bc1e	523	Pfam	PF00931	NB-ARC domain	32	265	5.5E-14	T	17-02-2017	IPR002182	NB-ARC
9554|T143-R1	6f24e9b8499ceb992886101d5d82bc1e	523	Pfam	PF07725	Leucine Rich Repeat	410	429	3.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T152-R1	e9d2a32c5880348d3ed5708d05061c31	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T152-R1	e9d2a32c5880348d3ed5708d05061c31	1179	Pfam	PF00931	NB-ARC domain	219	488	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
9554|T152-R1	e9d2a32c5880348d3ed5708d05061c31	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T153-R1	ef8507d6ad85c22b3fc223b075c84c25	1626	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T153-R1	ef8507d6ad85c22b3fc223b075c84c25	1626	Pfam	PF00931	NB-ARC domain	272	417	4.6E-10	T	17-02-2017	IPR002182	NB-ARC
9554|T153-R1	ef8507d6ad85c22b3fc223b075c84c25	1626	Pfam	PF01582	TIR domain	448	580	3.1E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T153-R1	ef8507d6ad85c22b3fc223b075c84c25	1626	Pfam	PF01582	TIR domain	50	199	1.0E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T153-R1	ef8507d6ad85c22b3fc223b075c84c25	1626	Pfam	PF00931	NB-ARC domain	600	839	7.9E-24	T	17-02-2017	IPR002182	NB-ARC
9554|T156-R1	9236dad9d27b9bef964fc1cc77f18b61	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9554|T159-R1	260dce1e366081da091cb8e736a95d7d	1054	Pfam	PF00931	NB-ARC domain	176	460	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9554|T159-R1	260dce1e366081da091cb8e736a95d7d	1054	Pfam	PF13855	Leucine rich repeat	579	635	6.0E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T163-R1	4f433b1db353c5e4533998847ba32ca1	852	Pfam	PF01582	TIR domain	22	152	6.8E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T163-R1	4f433b1db353c5e4533998847ba32ca1	852	Pfam	PF07725	Leucine Rich Repeat	517	536	3.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T166-R1	06172916897b485bb60740836d511826	387	Pfam	PF01582	TIR domain	10	174	4.5E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T169.2-R1	79973de55fbe01e50281b32921449c3e	1362	Pfam	PF03106	WRKY DNA -binding domain	1184	1234	6.7E-19	T	17-02-2017	IPR003657	WRKY domain
9554|T169.2-R1	79973de55fbe01e50281b32921449c3e	1362	Pfam	PF00931	NB-ARC domain	155	399	2.9E-27	T	17-02-2017	IPR002182	NB-ARC
9554|T169.2-R1	79973de55fbe01e50281b32921449c3e	1362	Pfam	PF07725	Leucine Rich Repeat	570	589	9.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T170-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T170-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF00931	NB-ARC domain	211	474	1.3E-22	T	17-02-2017	IPR002182	NB-ARC
9554|T170-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T173-R1	9fa6e1ae8142afd9062dece3e3d424b7	985	Pfam	PF00931	NB-ARC domain	150	426	2.3E-66	T	17-02-2017	IPR002182	NB-ARC
9554|T173-R1	NA	985	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
9554|T174-R1	2927de42de31fa6fad4b41bc05e76fad	945	Pfam	PF00931	NB-ARC domain	146	420	1.8E-66	T	17-02-2017	IPR002182	NB-ARC
9554|T174-R1	2927de42de31fa6fad4b41bc05e76fad	945	Pfam	PF13855	Leucine rich repeat	524	577	2.9E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T176.2-R1	d5f9f09ba81ab8be8cbdd19d2a82f1e4	1083	Pfam	PF01582	TIR domain	12	186	1.2E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T176.2-R1	d5f9f09ba81ab8be8cbdd19d2a82f1e4	1083	Pfam	PF00931	NB-ARC domain	189	440	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
9554|T176.2-R1	d5f9f09ba81ab8be8cbdd19d2a82f1e4	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T176.3-R1	1c8aed912f0b5cfa5db72291166f170f	1144	Pfam	PF06552	Plant specific mitochondrial import receptor subunit TOM20	1039	1134	2.8E-35	T	17-02-2017	IPR010547	Plant specific mitochondrial import receptor subunit TOM20
9554|T176.3-R1	1c8aed912f0b5cfa5db72291166f170f	1144	Pfam	PF01582	TIR domain	12	186	9.1E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T176.3-R1	1c8aed912f0b5cfa5db72291166f170f	1144	Pfam	PF00931	NB-ARC domain	189	441	2.3E-26	T	17-02-2017	IPR002182	NB-ARC
9554|T176.3-R1	1c8aed912f0b5cfa5db72291166f170f	1144	Pfam	PF07725	Leucine Rich Repeat	550	569	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T177-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
9554|T179-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF00931	NB-ARC domain	232	492	3.5E-21	T	17-02-2017	IPR002182	NB-ARC
9554|T179-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF01582	TIR domain	52	229	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T179-R1	c39f124fff71b055f9a37d76d007f8a7	783	Pfam	PF07725	Leucine Rich Repeat	647	665	3.9E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T180-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF00931	NB-ARC domain	253	505	1.3E-23	T	17-02-2017	IPR002182	NB-ARC
9554|T180-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF01582	TIR domain	66	243	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T180-R1	d6aac892e780811cbf83a35ebb2428ae	1324	Pfam	PF07725	Leucine Rich Repeat	681	700	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T182.1-R1	fb68fe46fde77a66f2b01b9a8e86e004	846	Pfam	PF00931	NB-ARC domain	166	451	4.2E-83	T	17-02-2017	IPR002182	NB-ARC
9554|T182.1-R1	NA	846	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	49	NA	NA	NA	NA	NA	NA	NA
9554|T182.2-R1	cc2a1ceb193e9cc65fe2e0f8637dc9e2	907	Pfam	PF00931	NB-ARC domain	168	455	1.2E-84	T	17-02-2017	IPR002182	NB-ARC
9554|T182.2-R1	NA	907	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9554|T186-R1	1b5b7aa1b5a5ebc7369479130495b90d	911	Pfam	PF00931	NB-ARC domain	29	293	1.2E-26	T	17-02-2017	IPR002182	NB-ARC
9554|T186-R1	1b5b7aa1b5a5ebc7369479130495b90d	911	Pfam	PF07725	Leucine Rich Repeat	443	462	2.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T187-R1	948b1af39c79a6f38ad9d97cf70f3acb	155	Pfam	PF01582	TIR domain	11	143	3.4E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T189-R1	b8b0f3f056c37ce41b0cdf7769650de4	457	Pfam	PF01582	TIR domain	11	163	5.0E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T189-R1	b8b0f3f056c37ce41b0cdf7769650de4	457	Pfam	PF00931	NB-ARC domain	216	432	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9554|T190-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF01582	TIR domain	14	181	9.2E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T190-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF00931	NB-ARC domain	190	439	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9554|T190-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF07725	Leucine Rich Repeat	602	620	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T192.1-R1	758ca1e8261ab69b615126923fa65c21	1067	Pfam	PF01582	TIR domain	13	182	1.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T192.1-R1	758ca1e8261ab69b615126923fa65c21	1067	Pfam	PF00931	NB-ARC domain	190	449	1.3E-28	T	17-02-2017	IPR002182	NB-ARC
9554|T192.1-R1	758ca1e8261ab69b615126923fa65c21	1067	Pfam	PF07725	Leucine Rich Repeat	607	625	4.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T192.2-R1	78a2f011d9c022298ec014758c02abb1	975	Pfam	PF00931	NB-ARC domain	174	429	2.3E-25	T	17-02-2017	IPR002182	NB-ARC
9554|T192.2-R1	78a2f011d9c022298ec014758c02abb1	975	Pfam	PF01582	TIR domain	21	172	4.6E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T192.2-R1	78a2f011d9c022298ec014758c02abb1	975	Pfam	PF07725	Leucine Rich Repeat	587	606	4.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T195-R1	a27a2685a6ebd634cfd874b348bb5337	905	Pfam	PF00931	NB-ARC domain	155	405	8.8E-25	T	17-02-2017	IPR002182	NB-ARC
9554|T195-R1	a27a2685a6ebd634cfd874b348bb5337	905	Pfam	PF01582	TIR domain	2	145	5.6E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T195-R1	a27a2685a6ebd634cfd874b348bb5337	905	Pfam	PF07725	Leucine Rich Repeat	560	577	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T197-R1	f2d7fdd3e371dd7de3e48a37d3622c9c	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	1.3E-25	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T197-R1	f2d7fdd3e371dd7de3e48a37d3622c9c	815	Pfam	PF00931	NB-ARC domain	182	440	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
9554|T198-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	4.1E-28	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T198-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF00931	NB-ARC domain	175	438	9.4E-31	T	17-02-2017	IPR002182	NB-ARC
9554|T198-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9554|T206-R1	a1e1791e079675faaab4412957fcc5e0	1284	Pfam	PF00931	NB-ARC domain	205	438	6.2E-31	T	17-02-2017	IPR002182	NB-ARC
9554|T206-R1	a1e1791e079675faaab4412957fcc5e0	1284	Pfam	PF07725	Leucine Rich Repeat	628	646	8.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T206-R1	a1e1791e079675faaab4412957fcc5e0	1284	Pfam	PF13855	Leucine rich repeat	891	947	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T206-R1	a1e1791e079675faaab4412957fcc5e0	1284	Pfam	PF01582	TIR domain	9	176	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T207-R1	d8fbcce1c890e08a5fa69346fda8882b	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	5.1E-7	T	17-02-2017	IPR006936	ALOG domain
9554|T207-R1	d8fbcce1c890e08a5fa69346fda8882b	939	Pfam	PF01582	TIR domain	229	323	9.7E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T207-R1	d8fbcce1c890e08a5fa69346fda8882b	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
9554|T207-R1	d8fbcce1c890e08a5fa69346fda8882b	939	Pfam	PF07725	Leucine Rich Repeat	746	765	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T213-R1	d7cfceb59fb20925a732d09b4c8c1848	848	Pfam	PF00931	NB-ARC domain	160	427	1.5E-81	T	17-02-2017	IPR002182	NB-ARC
9554|T213-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9554|T213-R1	d7cfceb59fb20925a732d09b4c8c1848	848	Pfam	PF13855	Leucine rich repeat	526	586	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T216-R1	9e775e0b024ee50bf56a407063e45d77	861	Pfam	PF00931	NB-ARC domain	161	301	3.0E-48	T	17-02-2017	IPR002182	NB-ARC
9554|T216-R1	NA	861	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9554|T216-R1	9e775e0b024ee50bf56a407063e45d77	861	Pfam	PF13855	Leucine rich repeat	513	569	1.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T218-R1	adc85c64418c3efad5d316897366985a	885	Pfam	PF00931	NB-ARC domain	161	442	2.9E-100	T	17-02-2017	IPR002182	NB-ARC
9554|T218-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9554|T218-R1	adc85c64418c3efad5d316897366985a	885	Pfam	PF13855	Leucine rich repeat	540	599	1.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T221-R1	b10a3d9e25f89a1333fbfee0c1ea76e3	848	Pfam	PF00931	NB-ARC domain	158	437	2.6E-89	T	17-02-2017	IPR002182	NB-ARC
9554|T221-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9554|T221-R1	b10a3d9e25f89a1333fbfee0c1ea76e3	848	Pfam	PF13855	Leucine rich repeat	533	589	1.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T222-R1	cb124f36305687849391baa0d2bd097e	858	Pfam	PF00931	NB-ARC domain	157	436	1.5E-88	T	17-02-2017	IPR002182	NB-ARC
9554|T222-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9554|T222-R1	cb124f36305687849391baa0d2bd097e	858	Pfam	PF13855	Leucine rich repeat	532	591	3.4E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T226-R1	6ae94acd05e218cfdd26278d7cc76d43	1050	Pfam	PF00931	NB-ARC domain	169	460	3.7E-81	T	17-02-2017	IPR002182	NB-ARC
9554|T230-R1	e685063d148a68706cbbb4efa35d6e26	944	Pfam	PF00931	NB-ARC domain	210	491	6.0E-98	T	17-02-2017	IPR002182	NB-ARC
9554|T230-R1	e685063d148a68706cbbb4efa35d6e26	944	Pfam	PF13855	Leucine rich repeat	589	647	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T230-R1	NA	944	Coils	Coil	maj_vote_coils_paircoils_nlrparser	86	106	NA	NA	NA	NA	NA	NA	NA
9554|T231-R1	650f057b8b76bd4203d505b0ccb5d608	885	Pfam	PF00931	NB-ARC domain	159	439	7.6E-88	T	17-02-2017	IPR002182	NB-ARC
9554|T231-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9554|T231-R1	650f057b8b76bd4203d505b0ccb5d608	885	Pfam	PF13855	Leucine rich repeat	540	599	1.9E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T233-R1	ce0207e6946508cf234c277edd65eb05	850	Pfam	PF00931	NB-ARC domain	173	451	1.8E-72	T	17-02-2017	IPR002182	NB-ARC
9554|T235-R1	9f57c5526fca815a97f6067fe7bc724c	846	Pfam	PF00931	NB-ARC domain	173	443	3.8E-65	T	17-02-2017	IPR002182	NB-ARC
9554|T237.1-R1	7f44b31cdf6c44f484aa3b766ec14720	1252	Pfam	PF00931	NB-ARC domain	153	406	4.9E-35	T	17-02-2017	IPR002182	NB-ARC
9554|T237.1-R1	7f44b31cdf6c44f484aa3b766ec14720	1252	Pfam	PF01582	TIR domain	2	136	1.2E-37	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T237.1-R1	7f44b31cdf6c44f484aa3b766ec14720	1252	Pfam	PF07725	Leucine Rich Repeat	561	580	5.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T240-R1	765da5ae94d586a7d48129c447387557	1075	Pfam	PF01582	TIR domain	11	179	3.5E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T240-R1	765da5ae94d586a7d48129c447387557	1075	Pfam	PF00931	NB-ARC domain	189	440	3.6E-24	T	17-02-2017	IPR002182	NB-ARC
9554|T240-R1	765da5ae94d586a7d48129c447387557	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T241-R1	010ef674693ca79c17d8b34b2d9d553c	420	Pfam	PF00931	NB-ARC domain	185	406	6.5E-16	T	17-02-2017	IPR002182	NB-ARC
9554|T241-R1	010ef674693ca79c17d8b34b2d9d553c	420	Pfam	PF01582	TIR domain	33	122	7.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T242-R1	f8eb9726fa474d5665df124a094ee820	380	Pfam	PF01582	TIR domain	14	182	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T242-R1	f8eb9726fa474d5665df124a094ee820	380	Pfam	PF00931	NB-ARC domain	207	362	1.4E-5	T	17-02-2017	IPR002182	NB-ARC
9554|T244-R1	a0170f12736cf6df7fd633296c171766	941	Pfam	PF00931	NB-ARC domain	156	436	3.6E-90	T	17-02-2017	IPR002182	NB-ARC
9554|T244-R1	NA	941	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
9554|T244-R1	a0170f12736cf6df7fd633296c171766	941	Pfam	PF13855	Leucine rich repeat	538	596	3.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T245-R1	651a16d873f7dacde37f4f26b09f7dae	849	Pfam	PF00931	NB-ARC domain	122	401	1.6E-83	T	17-02-2017	IPR002182	NB-ARC
9554|T245-R1	NA	849	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	74	NA	NA	NA	NA	NA	NA	NA
9554|T245-R1	651a16d873f7dacde37f4f26b09f7dae	849	Pfam	PF13855	Leucine rich repeat	519	566	2.0E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9554|T246-R1	ca37525388a70595e70767c539e38d09	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	9.9E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T247-R1	d00e50506ca1ef6892e49d0d77ea470d	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	1.4E-54	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T248-R1	8b78275d70c64937c4d10b2892c97c39	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	1.7E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T249-R1	a9a5649e5a727732356322f66eb514fa	189	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	8.2E-50	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9554|T251-R1	785820ae57d31cce0eec54574b0a1d8c	1186	Pfam	PF01582	TIR domain	11	183	4.8E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9554|T251-R1	785820ae57d31cce0eec54574b0a1d8c	1186	Pfam	PF00931	NB-ARC domain	185	430	2.7E-20	T	17-02-2017	IPR002182	NB-ARC
9554|T251-R1	785820ae57d31cce0eec54574b0a1d8c	1186	Pfam	PF07725	Leucine Rich Repeat	610	628	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9554|T255-R1	1e276f968d7f2fc4716e0411ef6e5e7d	865	Pfam	PF00931	NB-ARC domain	175	462	4.8E-103	T	17-02-2017	IPR002182	NB-ARC
