9944|T100-R1	8efebaec5e67d801f74913f171870fe9	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T100-R1	8efebaec5e67d801f74913f171870fe9	1179	Pfam	PF00931	NB-ARC domain	219	488	3.9E-27	T	17-02-2017	IPR002182	NB-ARC
9944|T100-R1	8efebaec5e67d801f74913f171870fe9	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T103-R1	81654102ef68436c1ff1cf81ee246e3a	1059	Pfam	PF00931	NB-ARC domain	235	495	1.2E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T103-R1	81654102ef68436c1ff1cf81ee246e3a	1059	Pfam	PF01582	TIR domain	56	233	3.7E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T103-R1	81654102ef68436c1ff1cf81ee246e3a	1059	Pfam	PF07725	Leucine Rich Repeat	657	676	9.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T104-R1	8abc9b3383f1102d85e7a48eb57f436a	834	Pfam	PF00931	NB-ARC domain	35	292	3.6E-21	T	17-02-2017	IPR002182	NB-ARC
9944|T113-R1	7b441692be8ba25b3d915589ca76fd9e	1196	Pfam	PF01582	TIR domain	10	187	1.4E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T113-R1	7b441692be8ba25b3d915589ca76fd9e	1196	Pfam	PF00931	NB-ARC domain	197	446	2.9E-28	T	17-02-2017	IPR002182	NB-ARC
9944|T113-R1	7b441692be8ba25b3d915589ca76fd9e	1196	Pfam	PF07725	Leucine Rich Repeat	621	640	7.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T113-R1	7b441692be8ba25b3d915589ca76fd9e	1196	Pfam	PF13855	Leucine rich repeat	856	912	7.0E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T116-R2	004e10e25f4a8b521c179df5d37cdab6	1317	Pfam	PF03106	WRKY DNA -binding domain	168	223	1.2E-16	T	17-02-2017	IPR003657	WRKY domain
9944|T116-R2	004e10e25f4a8b521c179df5d37cdab6	1317	Pfam	PF02671	Paired amphipathic helix repeat	24	68	1.1E-11	T	17-02-2017	IPR003822	Paired amphipathic helix
9944|T116-R2	004e10e25f4a8b521c179df5d37cdab6	1317	Pfam	PF03106	WRKY DNA -binding domain	340	396	1.5E-21	T	17-02-2017	IPR003657	WRKY domain
9944|T116-R2	004e10e25f4a8b521c179df5d37cdab6	1317	Pfam	PF01582	TIR domain	509	607	5.4E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T116-R2	004e10e25f4a8b521c179df5d37cdab6	1317	Pfam	PF00931	NB-ARC domain	625	833	1.2E-16	T	17-02-2017	IPR002182	NB-ARC
9944|T120-R1	454d8651ed4a4f898f0749c5de339680	842	Pfam	PF00931	NB-ARC domain	179	239	2.6E-8	T	17-02-2017	IPR002182	NB-ARC
9944|T120-R1	454d8651ed4a4f898f0749c5de339680	842	Pfam	PF00931	NB-ARC domain	250	390	2.8E-36	T	17-02-2017	IPR002182	NB-ARC
9944|T121-R1	abdbccfd0ced31d0f5d498c3ccbb5262	603	Pfam	PF00931	NB-ARC domain	9	152	6.0E-34	T	17-02-2017	IPR002182	NB-ARC
9944|T124-R1	f85bcc752671ea6a7a541f0b088305e1	1093	Pfam	PF01582	TIR domain	15	187	2.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T124-R1	f85bcc752671ea6a7a541f0b088305e1	1093	Pfam	PF00931	NB-ARC domain	192	447	9.7E-23	T	17-02-2017	IPR002182	NB-ARC
9944|T124-R1	f85bcc752671ea6a7a541f0b088305e1	1093	Pfam	PF07725	Leucine Rich Repeat	601	620	1.7E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T126-R1	a09a139009b09ddc851e9a970bf0f6f1	276	Pfam	PF01582	TIR domain	13	179	5.0E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T128-R1	254e9a541662f92dc1114bb78c04c816	1226	Pfam	PF01582	TIR domain	19	185	8.3E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T128-R1	254e9a541662f92dc1114bb78c04c816	1226	Pfam	PF00931	NB-ARC domain	213	476	4.7E-27	T	17-02-2017	IPR002182	NB-ARC
9944|T128-R1	254e9a541662f92dc1114bb78c04c816	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T129-R1	1bf9c57c90ee017f592230124a81adfe	1252	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9944|T129-R1	1bf9c57c90ee017f592230124a81adfe	1252	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T129-R1	1bf9c57c90ee017f592230124a81adfe	1252	Pfam	PF01582	TIR domain	6	159	1.0E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T133-R1	9dee874b45824c3655ef15a7d7f9c274	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T133-R1	9dee874b45824c3655ef15a7d7f9c274	1165	Pfam	PF00931	NB-ARC domain	211	474	4.7E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T133-R1	9dee874b45824c3655ef15a7d7f9c274	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T134.1-R1	348293a8beb85e4a4a94832cb4075fac	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	1.1E-23	T	17-02-2017	IPR003657	WRKY domain
9944|T134.1-R1	348293a8beb85e4a4a94832cb4075fac	1372	Pfam	PF00931	NB-ARC domain	155	399	3.0E-27	T	17-02-2017	IPR002182	NB-ARC
9944|T134.1-R1	348293a8beb85e4a4a94832cb4075fac	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T139-R1	5c2117c5475d89abada77c74e657e026	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9944|T139-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9944|T139-R1	5c2117c5475d89abada77c74e657e026	848	Pfam	PF13855	Leucine rich repeat	533	589	2.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T140-R1	10b12df57832c23dd396b53e54b9d8d8	852	Pfam	PF00931	NB-ARC domain	157	436	5.5E-90	T	17-02-2017	IPR002182	NB-ARC
9944|T140-R1	NA	852	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9944|T140-R1	10b12df57832c23dd396b53e54b9d8d8	852	Pfam	PF13855	Leucine rich repeat	532	591	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T143-R1	af2705182be871666869cb9e01a4376d	843	Pfam	PF00931	NB-ARC domain	161	439	7.9E-74	T	17-02-2017	IPR002182	NB-ARC
9944|T143-R1	af2705182be871666869cb9e01a4376d	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T144.1-R1	d9194fd9eb2ea4dc28523a438a75cd91	948	Pfam	PF00931	NB-ARC domain	155	431	4.4E-70	T	17-02-2017	IPR002182	NB-ARC
9944|T144.1-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	57	NA	NA	NA	NA	NA	NA	NA
9944|T144.1-R1	d9194fd9eb2ea4dc28523a438a75cd91	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9944|T144.2-R1	c36a8e34a0441c3b3ccc750ee14d9f2f	587	Pfam	PF00931	NB-ARC domain	2	249	2.4E-29	T	17-02-2017	IPR002182	NB-ARC
9944|T147-R1	2a5693e2b7ef2f399e8d32516b15fc39	1424	Pfam	PF00931	NB-ARC domain	192	445	4.8E-59	T	17-02-2017	IPR002182	NB-ARC
9944|T150-R1	b0cde9f3d698a55fb7346a5a749cb3c7	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9944|T150-R1	b0cde9f3d698a55fb7346a5a749cb3c7	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T152-R1	37a226caa373a2fb294f9ab248250b89	780	Pfam	PF00931	NB-ARC domain	229	489	4.1E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T152-R1	37a226caa373a2fb294f9ab248250b89	780	Pfam	PF01582	TIR domain	49	226	1.4E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T152-R1	37a226caa373a2fb294f9ab248250b89	780	Pfam	PF07725	Leucine Rich Repeat	644	662	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T153-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF00931	NB-ARC domain	253	505	6.8E-24	T	17-02-2017	IPR002182	NB-ARC
9944|T153-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF01582	TIR domain	66	243	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T153-R1	3075a3d43199c501b9e2c3d32e5da704	1324	Pfam	PF07725	Leucine Rich Repeat	681	700	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T156.2-R1	c90bcb06c79181b3af9d84fbf17f2117	1196	Pfam	PF00931	NB-ARC domain	12	300	5.0E-14	T	17-02-2017	IPR002182	NB-ARC
9944|T157-R1	9b1f4efbd7c0ed50ddc93d2125c93dda	383	Pfam	PF00931	NB-ARC domain	102	290	5.0E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T159-R1	99375dc8320baf3c95f739e1050ad94d	136	Pfam	PF01582	TIR domain	3	100	1.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T160-R1	3da2d888cb9bfc240f70f410327178ee	1134	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T160-R1	3da2d888cb9bfc240f70f410327178ee	1134	Pfam	PF00931	NB-ARC domain	45	272	1.9E-17	T	17-02-2017	IPR002182	NB-ARC
9944|T160-R1	3da2d888cb9bfc240f70f410327178ee	1134	Pfam	PF00560	Leucine Rich Repeat	831	851	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF02362	B3 DNA binding domain	118	220	2.6E-8	T	17-02-2017	IPR003340	B3 DNA binding domain
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF03634	TCP family transcription factor	12	95	4.2E-21	T	17-02-2017	IPR005333	Transcription factor, TCP
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF00642	Zinc finger C-x8-C-x5-C-x3-H type (and similar)	1213	1238	5.4E-5	T	17-02-2017	IPR000571	Zinc finger, CCCH-type
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF01582	TIR domain	277	393	1.3E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF00931	NB-ARC domain	435	676	1.5E-16	T	17-02-2017	IPR002182	NB-ARC
9944|T162-R1	6072dfb131f33a36adf3c613856f38b1	1338	Pfam	PF07725	Leucine Rich Repeat	858	877	2.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T163-R2	6650b46be7ca812839ca49b765392eec	1184	Pfam	PF01582	TIR domain	15	185	4.7E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T163-R2	6650b46be7ca812839ca49b765392eec	1184	Pfam	PF00931	NB-ARC domain	210	452	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9944|T163-R2	6650b46be7ca812839ca49b765392eec	1184	Pfam	PF07725	Leucine Rich Repeat	614	633	2.1E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T163-R2	6650b46be7ca812839ca49b765392eec	1184	Pfam	PF13855	Leucine rich repeat	800	856	8.6E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T166-R1	ac856eeb9a9db8b33258ecb88b2c82b4	1046	Pfam	PF00931	NB-ARC domain	184	441	2.4E-28	T	17-02-2017	IPR002182	NB-ARC
9944|T166-R1	ac856eeb9a9db8b33258ecb88b2c82b4	1046	Pfam	PF07725	Leucine Rich Repeat	633	652	8.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T166-R1	ac856eeb9a9db8b33258ecb88b2c82b4	1046	Pfam	PF01582	TIR domain	8	182	6.4E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T170.1-R1	7e0528b16df41c7e4e179f559728c0a6	1083	Pfam	PF01582	TIR domain	12	186	3.3E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T170.1-R1	7e0528b16df41c7e4e179f559728c0a6	1083	Pfam	PF00931	NB-ARC domain	189	440	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
9944|T170.1-R1	7e0528b16df41c7e4e179f559728c0a6	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T170.2-R1	fabc1facdc85177debfb662bc1facf32	1076	Pfam	PF01582	TIR domain	12	195	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T170.2-R1	fabc1facdc85177debfb662bc1facf32	1076	Pfam	PF00931	NB-ARC domain	198	450	2.1E-26	T	17-02-2017	IPR002182	NB-ARC
9944|T170.2-R1	fabc1facdc85177debfb662bc1facf32	1076	Pfam	PF07725	Leucine Rich Repeat	559	578	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T171-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
9944|T174.1-R1	2aad2e397bce727a83a5403ff261ba58	1062	Pfam	PF01582	TIR domain	13	187	5.7E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T174.1-R1	2aad2e397bce727a83a5403ff261ba58	1062	Pfam	PF00931	NB-ARC domain	190	449	7.7E-28	T	17-02-2017	IPR002182	NB-ARC
9944|T174.1-R1	2aad2e397bce727a83a5403ff261ba58	1062	Pfam	PF07725	Leucine Rich Repeat	607	625	7.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T174.2-R1	0210fd69f6ac1d0c06c89b4968c62e62	1035	Pfam	PF01582	TIR domain	11	186	7.6E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T174.2-R1	0210fd69f6ac1d0c06c89b4968c62e62	1035	Pfam	PF00931	NB-ARC domain	188	446	2.6E-27	T	17-02-2017	IPR002182	NB-ARC
9944|T174.2-R1	0210fd69f6ac1d0c06c89b4968c62e62	1035	Pfam	PF07725	Leucine Rich Repeat	597	616	7.2E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T186.1-R1	c9e46c5963496616a02b9fe8671c4852	894	Pfam	PF00931	NB-ARC domain	160	441	1.4E-98	T	17-02-2017	IPR002182	NB-ARC
9944|T186.1-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9944|T186.1-R1	c9e46c5963496616a02b9fe8671c4852	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T186.2-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF00931	NB-ARC domain	159	439	2.9E-90	T	17-02-2017	IPR002182	NB-ARC
9944|T186.2-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9944|T186.2-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF13855	Leucine rich repeat	540	599	2.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T189-R1	82fcef29c9602cebfcb2a1debe5ddba9	816	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	1.3E-25	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9944|T189-R1	82fcef29c9602cebfcb2a1debe5ddba9	816	Pfam	PF00931	NB-ARC domain	182	440	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
9944|T190-R1	d63cb6fe6686153f4d5bd33cf5b02ff0	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	4.2E-28	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9944|T190-R1	d63cb6fe6686153f4d5bd33cf5b02ff0	809	Pfam	PF00931	NB-ARC domain	175	438	9.4E-31	T	17-02-2017	IPR002182	NB-ARC
9944|T190-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9944|T193-R1	adc85c64418c3efad5d316897366985a	885	Pfam	PF00931	NB-ARC domain	161	442	2.9E-100	T	17-02-2017	IPR002182	NB-ARC
9944|T193-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9944|T193-R1	adc85c64418c3efad5d316897366985a	885	Pfam	PF13855	Leucine rich repeat	540	599	1.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T195-R1	fa9ed6dc6225214bb4db17886ef4d4e2	884	Pfam	PF00931	NB-ARC domain	161	442	9.5E-102	T	17-02-2017	IPR002182	NB-ARC
9944|T195-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9944|T195-R1	fa9ed6dc6225214bb4db17886ef4d4e2	884	Pfam	PF13855	Leucine rich repeat	547	592	7.7E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T198-R1	772d656e2cf9a67c15b5a3ee6dc48866	833	Pfam	PF00931	NB-ARC domain	145	414	2.9E-61	T	17-02-2017	IPR002182	NB-ARC
9944|T198-R1	NA	833	Coils	Coil	maj_vote_coils_paircoils_nlrparser	16	50	NA	NA	NA	NA	NA	NA	NA
9944|T198-R1	772d656e2cf9a67c15b5a3ee6dc48866	833	Pfam	PF13855	Leucine rich repeat	512	572	2.8E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T205-R1	d122a883b667c547b5e20b9fb00e631b	531	Pfam	PF00931	NB-ARC domain	244	472	6.9E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T205-R1	d122a883b667c547b5e20b9fb00e631b	531	Pfam	PF01582	TIR domain	65	243	3.7E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T206-R1	b87042eb2e91654bf2cd6861b35d71a0	896	Pfam	PF00931	NB-ARC domain	242	495	7.8E-26	T	17-02-2017	IPR002182	NB-ARC
9944|T206-R1	b87042eb2e91654bf2cd6861b35d71a0	896	Pfam	PF01582	TIR domain	62	239	2.4E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T206-R1	b87042eb2e91654bf2cd6861b35d71a0	896	Pfam	PF07725	Leucine Rich Repeat	675	694	1.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T210-R1	0ef901743096f421f180db06a4604d83	900	Pfam	PF00931	NB-ARC domain	167	452	4.4E-79	T	17-02-2017	IPR002182	NB-ARC
9944|T210-R1	NA	900	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	42	NA	NA	NA	NA	NA	NA	NA
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1007	1029	0.53	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1055	1077	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1104	1126	1.5	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1128	1150	0.48	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1152	1174	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	1176	1198	0.45	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00931	NB-ARC domain	255	511	3.0E-17	T	17-02-2017	IPR002182	NB-ARC
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF01582	TIR domain	81	244	3.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	839	861	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	887	909	1.5	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	911	933	0.48	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	935	957	0.42	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	959	981	1.5	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T213-R1	e96c9af372f29ef9573d4bc586f3dc56	1447	Pfam	PF00560	Leucine Rich Repeat	983	1005	0.26	T	17-02-2017	IPR001611	Leucine-rich repeat
9944|T215-R1	9b1a3ed894c1ce5df71e716ef37479b2	280	Pfam	PF01582	TIR domain	10	192	1.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T216-R1	9bc29c534f675c1e50853d1ac2a45bb4	596	Pfam	PF01582	TIR domain	11	192	9.1E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T216-R1	9bc29c534f675c1e50853d1ac2a45bb4	596	Pfam	PF01582	TIR domain	376	459	3.0E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T219-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	64	NA	NA	NA	NA	NA	NA	NA
9944|T219-R1	865e7f73ddf9d6f83ae8d3b650f223af	910	Pfam	PF00931	NB-ARC domain	169	461	1.1E-107	T	17-02-2017	IPR002182	NB-ARC
9944|T222-R1	2bdcebec315820eb7e2d03c9f064d71b	1145	Pfam	PF01582	TIR domain	12	187	8.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T222-R1	2bdcebec315820eb7e2d03c9f064d71b	1145	Pfam	PF00931	NB-ARC domain	189	445	6.4E-31	T	17-02-2017	IPR002182	NB-ARC
9944|T222-R1	2bdcebec315820eb7e2d03c9f064d71b	1145	Pfam	PF07725	Leucine Rich Repeat	628	646	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T227-R1	05da2068b0aac15e9d2867c504de4c37	1301	Pfam	PF00931	NB-ARC domain	277	529	2.5E-24	T	17-02-2017	IPR002182	NB-ARC
9944|T227-R1	05da2068b0aac15e9d2867c504de4c37	1301	Pfam	PF01582	TIR domain	53	273	8.9E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T227-R1	05da2068b0aac15e9d2867c504de4c37	1301	Pfam	PF07725	Leucine Rich Repeat	689	707	2.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T231.2-R1	f1090cff822a16ed76b70e463362ac58	702	Pfam	PF00931	NB-ARC domain	177	305	4.6E-12	T	17-02-2017	IPR002182	NB-ARC
9944|T231.2-R1	f1090cff822a16ed76b70e463362ac58	702	Pfam	PF00412	LIM domain	347	383	6.7E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9944|T231.2-R1	f1090cff822a16ed76b70e463362ac58	702	Pfam	PF12315	Protein DA1	489	699	6.5E-76	T	17-02-2017	IPR022087	Protein DA1-like
9944|T231.2-R1	f1090cff822a16ed76b70e463362ac58	702	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	145	2.7E-47	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9944|T241-R1	0ae0586dfd8865b4f4975be599d0e31b	455	Pfam	PF01582	TIR domain	184	366	3.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T246-R1	21a061a370776b3ce7ae61475f2d5668	923	Pfam	PF00931	NB-ARC domain	175	462	5.3E-103	T	17-02-2017	IPR002182	NB-ARC
9944|T248-R1	96d962386f2e85db8b7f5c191f0f3245	2359	Pfam	PF00931	NB-ARC domain	1341	1571	4.9E-25	T	17-02-2017	IPR002182	NB-ARC
9944|T248-R1	96d962386f2e85db8b7f5c191f0f3245	2359	Pfam	PF01582	TIR domain	167	336	3.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T248-R1	96d962386f2e85db8b7f5c191f0f3245	2359	Pfam	PF00931	NB-ARC domain	367	598	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
9944|T248-R1	96d962386f2e85db8b7f5c191f0f3245	2359	Pfam	PF07725	Leucine Rich Repeat	802	821	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T250-R1	e9d35892d13e133558f6400ecb958aef	1445	Pfam	PF00931	NB-ARC domain	273	532	2.2E-21	T	17-02-2017	IPR002182	NB-ARC
9944|T250-R1	e9d35892d13e133558f6400ecb958aef	1445	Pfam	PF07725	Leucine Rich Repeat	696	715	4.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9944|T250-R1	e9d35892d13e133558f6400ecb958aef	1445	Pfam	PF01582	TIR domain	89	267	1.2E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9944|T254-R1	e40b7a81f3fe42d1fa1ae106d840389d	1346	Pfam	PF00931	NB-ARC domain	211	464	2.9E-21	T	17-02-2017	IPR002182	NB-ARC
