9134|T127-R1	e2b690251b1215e4688790f4296e09db	1622	Pfam	PF01582	TIR domain	3	156	7.8E-6	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T127-R1	e2b690251b1215e4688790f4296e09db	1622	Pfam	PF07725	Leucine Rich Repeat	575	594	1.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T130-R1	5b7536fbe3559573443b8607d3aebcd9	1131	Pfam	PF01582	TIR domain	17	192	4.7E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T130-R1	5b7536fbe3559573443b8607d3aebcd9	1131	Pfam	PF00931	NB-ARC domain	195	449	6.8E-25	T	17-02-2017	IPR002182	NB-ARC
9134|T130-R1	5b7536fbe3559573443b8607d3aebcd9	1131	Pfam	PF07725	Leucine Rich Repeat	608	627	1.9E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T131.1-R1	4c98cd2d18f393df54c26b8e6d3296de	1034	Pfam	PF01582	TIR domain	13	188	2.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T131.1-R1	4c98cd2d18f393df54c26b8e6d3296de	1034	Pfam	PF00931	NB-ARC domain	190	450	5.8E-28	T	17-02-2017	IPR002182	NB-ARC
9134|T131.1-R1	4c98cd2d18f393df54c26b8e6d3296de	1034	Pfam	PF07725	Leucine Rich Repeat	607	626	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T131.2-R1	91004db9b0b73527d0568dbb871259d1	823	Pfam	PF00931	NB-ARC domain	148	398	1.8E-21	T	17-02-2017	IPR002182	NB-ARC
9134|T131.2-R1	91004db9b0b73527d0568dbb871259d1	823	Pfam	PF01582	TIR domain	2	147	1.5E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T131.2-R1	91004db9b0b73527d0568dbb871259d1	823	Pfam	PF07725	Leucine Rich Repeat	561	580	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T133-R1	066b5135239954121f0ebde6043fa02c	1192	Pfam	PF01582	TIR domain	17	180	6.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T133-R1	066b5135239954121f0ebde6043fa02c	1192	Pfam	PF00931	NB-ARC domain	219	484	3.4E-21	T	17-02-2017	IPR002182	NB-ARC
9134|T133-R1	066b5135239954121f0ebde6043fa02c	1192	Pfam	PF07725	Leucine Rich Repeat	641	660	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T134-R1	9043a33347fe8f70d701ee63aa266b04	1068	Pfam	PF00931	NB-ARC domain	148	348	3.9E-19	T	17-02-2017	IPR002182	NB-ARC
9134|T137-R1	5d7749df3ec9d09c2d0d73fd0554df02	1253	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9134|T137-R1	5d7749df3ec9d09c2d0d73fd0554df02	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T137-R1	5d7749df3ec9d09c2d0d73fd0554df02	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T138-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF01582	TIR domain	19	185	9.6E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T138-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF00931	NB-ARC domain	213	476	2.2E-27	T	17-02-2017	IPR002182	NB-ARC
9134|T138-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T140-R1	094dc6869591f5229b299965169db58e	1556	Pfam	PF01582	TIR domain	17	148	1.5E-19	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T140-R1	094dc6869591f5229b299965169db58e	1556	Pfam	PF01582	TIR domain	175	346	1.2E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T140-R1	094dc6869591f5229b299965169db58e	1556	Pfam	PF00931	NB-ARC domain	379	635	3.6E-31	T	17-02-2017	IPR002182	NB-ARC
9134|T141-R1	01ddd3d4ace6ba40df8955c2c8da02fe	1572	Pfam	PF01582	TIR domain	16	148	4.6E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T141-R1	01ddd3d4ace6ba40df8955c2c8da02fe	1572	Pfam	PF01582	TIR domain	201	371	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T141-R1	01ddd3d4ace6ba40df8955c2c8da02fe	1572	Pfam	PF00931	NB-ARC domain	394	650	1.4E-34	T	17-02-2017	IPR002182	NB-ARC
9134|T145-R1	f26a3b68afd0f6f010a25e6eaa27ccab	985	Pfam	PF00931	NB-ARC domain	150	426	2.3E-66	T	17-02-2017	IPR002182	NB-ARC
9134|T145-R1	NA	985	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
9134|T146-R1	84a730449a19010ae626d6f1ad30e8b2	945	Pfam	PF00931	NB-ARC domain	146	420	2.7E-65	T	17-02-2017	IPR002182	NB-ARC
9134|T146-R1	84a730449a19010ae626d6f1ad30e8b2	945	Pfam	PF13855	Leucine rich repeat	524	577	2.9E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T150-R1	81dd29539eb861212c2d53702016e0f1	1067	Pfam	PF00931	NB-ARC domain	189	473	8.0E-60	T	17-02-2017	IPR002182	NB-ARC
9134|T150-R1	81dd29539eb861212c2d53702016e0f1	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T152-R1	9555c1b5bc88de7f0da0c9b7488f6e10	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9134|T157-R1	138c0dbd68fa91cf2c102a780a80352f	899	Pfam	PF00931	NB-ARC domain	171	452	9.8E-102	T	17-02-2017	IPR002182	NB-ARC
9134|T157-R1	NA	899	Coils	Coil	maj_vote_coils_paircoils_nlrparser	39	59	NA	NA	NA	NA	NA	NA	NA
9134|T157-R1	138c0dbd68fa91cf2c102a780a80352f	899	Pfam	PF13855	Leucine rich repeat	551	607	1.3E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T158-R1	57b0b16066ce924ed8a623524d3c1ef2	864	Pfam	PF00931	NB-ARC domain	158	413	1.4E-89	T	17-02-2017	IPR002182	NB-ARC
9134|T158-R1	NA	864	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9134|T158-R1	57b0b16066ce924ed8a623524d3c1ef2	864	Pfam	PF13855	Leucine rich repeat	489	541	1.4E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T160-R1	60a8400de2b336b5b5b3ef7b097b135a	932	Pfam	PF00931	NB-ARC domain	116	398	4.6E-108	T	17-02-2017	IPR002182	NB-ARC
9134|T160-R1	60a8400de2b336b5b5b3ef7b097b135a	932	Pfam	PF13855	Leucine rich repeat	494	553	6.7E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T161-R1	69e67e21fe1b4142cab40a79b507956e	1208	Pfam	PF00931	NB-ARC domain	157	439	1.2E-108	T	17-02-2017	IPR002182	NB-ARC
9134|T161-R1	NA	1208	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9134|T161-R1	69e67e21fe1b4142cab40a79b507956e	1208	Pfam	PF13855	Leucine rich repeat	535	594	6.0E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T161-R1	69e67e21fe1b4142cab40a79b507956e	1208	Pfam	PF00931	NB-ARC domain	970	1038	1.3E-14	T	17-02-2017	IPR002182	NB-ARC
9134|T164-R1	b3d83fd999e8d39152556856858304ab	848	Pfam	PF00931	NB-ARC domain	158	437	3.5E-89	T	17-02-2017	IPR002182	NB-ARC
9134|T164-R1	b3d83fd999e8d39152556856858304ab	848	Pfam	PF13855	Leucine rich repeat	533	589	2.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T165-R1	e1c9bd24d29772a54724211cac08f6cb	860	Pfam	PF00931	NB-ARC domain	157	436	2.5E-89	T	17-02-2017	IPR002182	NB-ARC
9134|T165-R1	NA	860	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9134|T165-R1	e1c9bd24d29772a54724211cac08f6cb	860	Pfam	PF13855	Leucine rich repeat	532	588	3.4E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF07725	Leucine Rich Repeat	1078	1097	7.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF01582	TIR domain	1650	1818	5.3E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF00931	NB-ARC domain	239	476	2.6E-19	T	17-02-2017	IPR002182	NB-ARC
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF01582	TIR domain	516	649	7.0E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF01582	TIR domain	56	237	6.7E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T168-R1	9cf2944b6ac5c489619191c37c0ca7ab	1913	Pfam	PF00931	NB-ARC domain	660	908	2.8E-23	T	17-02-2017	IPR002182	NB-ARC
9134|T169-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF01582	TIR domain	19	204	5.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T169-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF00931	NB-ARC domain	245	509	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
9134|T169-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF07725	Leucine Rich Repeat	658	677	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T172-R1	eeafe56daa61c65e97475111743dd700	1071	Pfam	PF01582	TIR domain	12	184	1.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T172-R1	eeafe56daa61c65e97475111743dd700	1071	Pfam	PF00931	NB-ARC domain	194	450	5.9E-18	T	17-02-2017	IPR002182	NB-ARC
9134|T172-R1	eeafe56daa61c65e97475111743dd700	1071	Pfam	PF07725	Leucine Rich Repeat	605	623	1.2E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T173-R1	b33cdca43c577805daa74995d750c4c2	1183	Pfam	PF01582	TIR domain	12	183	1.6E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T173-R1	b33cdca43c577805daa74995d750c4c2	1183	Pfam	PF00931	NB-ARC domain	188	453	6.7E-23	T	17-02-2017	IPR002182	NB-ARC
9134|T173-R1	b33cdca43c577805daa74995d750c4c2	1183	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T175-R1	26091ee452f0f69da85c1c6b8b9ee1ac	899	Pfam	PF00931	NB-ARC domain	166	451	7.1E-84	T	17-02-2017	IPR002182	NB-ARC
9134|T175-R1	NA	899	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	50	NA	NA	NA	NA	NA	NA	NA
9134|T177-R1	6e04fa01cd112c35aa7a8651c61840cd	815	Pfam	PF00931	NB-ARC domain	165	452	2.1E-85	T	17-02-2017	IPR002182	NB-ARC
9134|T177-R1	NA	815	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9134|T180-R1	a6d5ac2ee1c8ad924b58ad0403a7d0fb	926	Pfam	PF00931	NB-ARC domain	167	292	1.5E-33	T	17-02-2017	IPR002182	NB-ARC
9134|T180-R1	NA	926	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	37	NA	NA	NA	NA	NA	NA	NA
9134|T180-R1	a6d5ac2ee1c8ad924b58ad0403a7d0fb	926	Pfam	PF00931	NB-ARC domain	319	480	1.5E-37	T	17-02-2017	IPR002182	NB-ARC
9134|T181-R1	b7c36eac76a4193a1163c4a9151149a5	244	Pfam	PF00931	NB-ARC domain	118	240	2.4E-34	T	17-02-2017	IPR002182	NB-ARC
9134|T181-R1	NA	244	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	59	NA	NA	NA	NA	NA	NA	NA
9134|T184-R1	e5de43fefe82e89509c437b4c81b764a	879	Pfam	PF01582	TIR domain	22	165	3.7E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T184-R1	e5de43fefe82e89509c437b4c81b764a	879	Pfam	PF07725	Leucine Rich Repeat	508	527	3.9E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T186-R1	adf73277e2457a43daf0a842bd8b6bbd	387	Pfam	PF01582	TIR domain	10	174	2.4E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T187-R1	c310f4a87ff3be3181772b156c0c706e	897	Pfam	PF00931	NB-ARC domain	162	447	2.3E-73	T	17-02-2017	IPR002182	NB-ARC
9134|T193-R1	112ddaf4ada271a743ce7ad8f9388cf6	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T193-R1	112ddaf4ada271a743ce7ad8f9388cf6	1165	Pfam	PF00931	NB-ARC domain	211	474	2.4E-22	T	17-02-2017	IPR002182	NB-ARC
9134|T193-R1	112ddaf4ada271a743ce7ad8f9388cf6	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	8.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T194-R1	1ba96a62bfb4fc7b693029b7302d1267	1515	Pfam	PF03106	WRKY DNA -binding domain	1180	1237	1.2E-23	T	17-02-2017	IPR003657	WRKY domain
9134|T194-R1	1ba96a62bfb4fc7b693029b7302d1267	1515	Pfam	PF13442	Cytochrome C oxidase, cbb3-type, subunit III	1414	1479	1.0E-8	T	17-02-2017	IPR009056	Cytochrome c-like domain
9134|T194-R1	1ba96a62bfb4fc7b693029b7302d1267	1515	Pfam	PF00931	NB-ARC domain	155	398	1.3E-26	T	17-02-2017	IPR002182	NB-ARC
9134|T194-R1	1ba96a62bfb4fc7b693029b7302d1267	1515	Pfam	PF07725	Leucine Rich Repeat	569	588	1.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T196-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	2.9E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9134|T196-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF00931	NB-ARC domain	182	440	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
9134|T197-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	104	124	NA	NA	NA	NA	NA	NA	NA
9134|T197-R1	2ae57467189ebcf282576a060afdc8b6	858	Pfam	PF00931	NB-ARC domain	225	487	7.1E-30	T	17-02-2017	IPR002182	NB-ARC
9134|T197-R1	2ae57467189ebcf282576a060afdc8b6	858	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	59	177	4.1E-27	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9134|T197-R1	2ae57467189ebcf282576a060afdc8b6	858	Pfam	PF13855	Leucine rich repeat	723	780	1.3E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T203-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF01582	TIR domain	21	191	3.1E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T203-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF00931	NB-ARC domain	294	450	8.2E-17	T	17-02-2017	IPR002182	NB-ARC
9134|T203-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF07725	Leucine Rich Repeat	623	642	6.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T204-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF01582	TIR domain	14	191	5.6E-28	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T204-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF01582	TIR domain	288	407	5.0E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T204-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF00931	NB-ARC domain	421	671	5.6E-20	T	17-02-2017	IPR002182	NB-ARC
9134|T204-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF07725	Leucine Rich Repeat	836	855	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T209-R1	fe1d1aaf6ba75e7aa817128f9d1a5136	858	Pfam	PF00931	NB-ARC domain	160	437	8.1E-94	T	17-02-2017	IPR002182	NB-ARC
9134|T209-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9134|T209-R1	fe1d1aaf6ba75e7aa817128f9d1a5136	858	Pfam	PF13855	Leucine rich repeat	536	596	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T212.1-R1	cfee5589327d2348feea664c5115050b	894	Pfam	PF00931	NB-ARC domain	160	441	7.3E-98	T	17-02-2017	IPR002182	NB-ARC
9134|T212.1-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9134|T212.1-R1	cfee5589327d2348feea664c5115050b	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T212.2-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF00931	NB-ARC domain	159	439	2.9E-90	T	17-02-2017	IPR002182	NB-ARC
9134|T212.2-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9134|T212.2-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF13855	Leucine rich repeat	540	599	2.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T214-R1	46f14cbf18b80028542842f9ff63a266	155	Pfam	PF01582	TIR domain	11	143	1.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T215-R1	abf0dbffa4c38629a778afd7e5078021	905	Pfam	PF00931	NB-ARC domain	29	288	1.9E-23	T	17-02-2017	IPR002182	NB-ARC
9134|T215-R1	abf0dbffa4c38629a778afd7e5078021	905	Pfam	PF07725	Leucine Rich Repeat	438	457	9.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T218.1-R1	ca100d58a5372d2c96252e6dd69a47bf	1083	Pfam	PF01582	TIR domain	12	186	3.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T218.1-R1	ca100d58a5372d2c96252e6dd69a47bf	1083	Pfam	PF00931	NB-ARC domain	189	440	1.3E-27	T	17-02-2017	IPR002182	NB-ARC
9134|T218.1-R1	ca100d58a5372d2c96252e6dd69a47bf	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T218.2-R1	e81ae2ad005381eec857517fa378330b	1141	Pfam	PF01582	TIR domain	12	143	1.0E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T218.2-R1	e81ae2ad005381eec857517fa378330b	1141	Pfam	PF01582	TIR domain	156	252	7.3E-12	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T218.2-R1	e81ae2ad005381eec857517fa378330b	1141	Pfam	PF00931	NB-ARC domain	255	507	4.2E-26	T	17-02-2017	IPR002182	NB-ARC
9134|T218.2-R1	e81ae2ad005381eec857517fa378330b	1141	Pfam	PF07725	Leucine Rich Repeat	653	672	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T219-R1	d5f2d6b74ccb0d7b57cb3eca7513f54f	239	Pfam	PF06552	Plant specific mitochondrial import receptor subunit TOM20	11	39	3.8E-7	T	17-02-2017	IPR010547	Plant specific mitochondrial import receptor subunit TOM20
9134|T219-R1	d5f2d6b74ccb0d7b57cb3eca7513f54f	239	Pfam	PF01582	TIR domain	92	223	5.3E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T220-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
9134|T222-R1	f5557744a29c9ea8e951228520d7fe9d	843	Pfam	PF00931	NB-ARC domain	161	439	2.7E-74	T	17-02-2017	IPR002182	NB-ARC
9134|T222-R1	f5557744a29c9ea8e951228520d7fe9d	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T223-R1	e89443f4642551dbb9fd288b87838004	1322	Pfam	PF00069	Protein kinase domain	1016	1270	4.9E-41	T	17-02-2017	IPR000719	Protein kinase domain
9134|T223-R1	e89443f4642551dbb9fd288b87838004	1322	Pfam	PF00931	NB-ARC domain	155	432	4.2E-71	T	17-02-2017	IPR002182	NB-ARC
9134|T223-R1	NA	1322	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	57	NA	NA	NA	NA	NA	NA	NA
9134|T223-R1	e89443f4642551dbb9fd288b87838004	1322	Pfam	PF13855	Leucine rich repeat	527	585	4.5E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9134|T223-R1	e89443f4642551dbb9fd288b87838004	1322	Pfam	PF04548	AIG1 family	899	967	3.5E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9134|T224-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF01582	TIR domain	11	171	5.5E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T224-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF00931	NB-ARC domain	216	432	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9134|T225-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF01582	TIR domain	14	181	9.2E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T225-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF00931	NB-ARC domain	190	439	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9134|T225-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF07725	Leucine Rich Repeat	602	620	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T226-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T226-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
9134|T227-R1	61748eedf0edf0a32aa77ce9d30e40a0	241	Pfam	PF01582	TIR domain	12	178	4.8E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T228-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T231-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF01582	TIR domain	16	190	6.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T231-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF00931	NB-ARC domain	194	461	2.4E-23	T	17-02-2017	IPR002182	NB-ARC
9134|T231-R1	d2cee9994b3811d73a9621c06b6e252b	780	Pfam	PF07725	Leucine Rich Repeat	615	634	1.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T235-R1	4e4dd70746b8f6735bda040244b4fafd	1075	Pfam	PF01582	TIR domain	11	179	3.5E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T235-R1	4e4dd70746b8f6735bda040244b4fafd	1075	Pfam	PF00931	NB-ARC domain	189	440	3.6E-24	T	17-02-2017	IPR002182	NB-ARC
9134|T235-R1	4e4dd70746b8f6735bda040244b4fafd	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T236-R1	287eb3c7b1c8e34cd3fdcd1d2e1fd758	420	Pfam	PF00931	NB-ARC domain	186	406	8.0E-15	T	17-02-2017	IPR002182	NB-ARC
9134|T236-R1	287eb3c7b1c8e34cd3fdcd1d2e1fd758	420	Pfam	PF01582	TIR domain	33	123	2.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T237-R1	23803ab466ed314d2e9f9ed2d47bc5cd	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T237-R1	23803ab466ed314d2e9f9ed2d47bc5cd	380	Pfam	PF00931	NB-ARC domain	208	362	1.6E-5	T	17-02-2017	IPR002182	NB-ARC
9134|T238-R1	26d612685874832b5f303dc26ebf3362	136	Pfam	PF01582	TIR domain	13	127	2.3E-26	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T240-R1	01dbaffbf4239052bf3296088716a72f	701	Pfam	PF01582	TIR domain	12	184	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T240-R1	01dbaffbf4239052bf3296088716a72f	701	Pfam	PF00931	NB-ARC domain	195	452	1.5E-17	T	17-02-2017	IPR002182	NB-ARC
9134|T240-R1	01dbaffbf4239052bf3296088716a72f	701	Pfam	PF07725	Leucine Rich Repeat	607	625	5.1E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9134|T244-R1	d453d9d3879c17de9bff433993024273	371	Pfam	PF01582	TIR domain	77	255	1.6E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9134|T248-R1	7d57f72d5f59e995564e063967992900	701	Pfam	PF00931	NB-ARC domain	231	490	5.3E-21	T	17-02-2017	IPR002182	NB-ARC
9134|T248-R1	7d57f72d5f59e995564e063967992900	701	Pfam	PF01582	TIR domain	47	224	9.7E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
