9610|T128-R1	72ead8260648a213974ded2ac7e9b78b	1203	Pfam	PF01582	TIR domain	12	183	3.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T128-R1	72ead8260648a213974ded2ac7e9b78b	1203	Pfam	PF00931	NB-ARC domain	188	453	2.4E-21	T	17-02-2017	IPR002182	NB-ARC
9610|T128-R1	72ead8260648a213974ded2ac7e9b78b	1203	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T129-R1	9ad41f8004128ddf3afc4a15d7a79e03	1128	Pfam	PF01582	TIR domain	12	184	1.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T129-R1	9ad41f8004128ddf3afc4a15d7a79e03	1128	Pfam	PF00931	NB-ARC domain	194	450	6.5E-18	T	17-02-2017	IPR002182	NB-ARC
9610|T129-R1	9ad41f8004128ddf3afc4a15d7a79e03	1128	Pfam	PF07725	Leucine Rich Repeat	605	623	1.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T133-R1	c55ac53ed0352354546cc1ceceee628d	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	4.4E-7	T	17-02-2017	IPR006936	ALOG domain
9610|T133-R1	c55ac53ed0352354546cc1ceceee628d	939	Pfam	PF01582	TIR domain	229	323	9.7E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T133-R1	c55ac53ed0352354546cc1ceceee628d	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
9610|T133-R1	c55ac53ed0352354546cc1ceceee628d	939	Pfam	PF07725	Leucine Rich Repeat	746	765	3.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T134-R1	401cd845e7b775f79c62ca470bf120cf	1284	Pfam	PF00931	NB-ARC domain	205	438	8.1E-31	T	17-02-2017	IPR002182	NB-ARC
9610|T134-R1	401cd845e7b775f79c62ca470bf120cf	1284	Pfam	PF07725	Leucine Rich Repeat	628	646	8.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T134-R1	401cd845e7b775f79c62ca470bf120cf	1284	Pfam	PF13855	Leucine rich repeat	891	947	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T134-R1	401cd845e7b775f79c62ca470bf120cf	1284	Pfam	PF01582	TIR domain	9	176	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T135-R1	a8f8a06a892a60a3c7d7db6640d3c79f	753	Pfam	PF00931	NB-ARC domain	3	235	5.9E-14	T	17-02-2017	IPR002182	NB-ARC
9610|T135-R1	a8f8a06a892a60a3c7d7db6640d3c79f	753	Pfam	PF07725	Leucine Rich Repeat	397	416	2.5E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T141-R1	7fe0e5e9005144cc459981f659c90f69	534	Pfam	PF00931	NB-ARC domain	205	454	1.4E-23	T	17-02-2017	IPR002182	NB-ARC
9610|T141-R1	7fe0e5e9005144cc459981f659c90f69	534	Pfam	PF01582	TIR domain	24	201	1.0E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T143-R1	bdf3d280371a346d23362bf63661c211	1477	Pfam	PF01582	TIR domain	390	566	1.1E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T143-R1	bdf3d280371a346d23362bf63661c211	1477	Pfam	PF00931	NB-ARC domain	632	792	4.5E-13	T	17-02-2017	IPR002182	NB-ARC
9610|T143-R1	bdf3d280371a346d23362bf63661c211	1477	Pfam	PF01582	TIR domain	65	240	6.8E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T143-R1	bdf3d280371a346d23362bf63661c211	1477	Pfam	PF07725	Leucine Rich Repeat	952	969	6.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T147-R1	3645eef56f959a7ec0aa4a0f2d0bc8d3	213	Pfam	PF01582	TIR domain	2	99	2.6E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T149-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF01582	TIR domain	13	187	1.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T149-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF00931	NB-ARC domain	190	449	1.1E-26	T	17-02-2017	IPR002182	NB-ARC
9610|T149-R1	b62460d96d078a343d87a9b0dd298f49	1086	Pfam	PF07725	Leucine Rich Repeat	607	625	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T150-R1	4ce267d236919876677b0ab60c131674	1043	Pfam	PF01582	TIR domain	10	190	2.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T150-R1	4ce267d236919876677b0ab60c131674	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9610|T150-R1	4ce267d236919876677b0ab60c131674	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T155-R1	e9786998d6aa15b54dd48d50681a0aab	876	Pfam	PF00931	NB-ARC domain	157	439	3.6E-108	T	17-02-2017	IPR002182	NB-ARC
9610|T155-R1	NA	876	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9610|T155-R1	e9786998d6aa15b54dd48d50681a0aab	876	Pfam	PF13855	Leucine rich repeat	535	594	7.9E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T155-R1	NA	876	Coils	Coil	maj_vote_coils_paircoils_nlrparser	653	673	NA	NA	NA	NA	NA	NA	NA
9610|T157-R1	656270c48f11bc053b9abe8b6482001e	249	Pfam	PF00931	NB-ARC domain	158	233	2.4E-24	T	17-02-2017	IPR002182	NB-ARC
9610|T157-R1	NA	249	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
9610|T161-R1	a531535b6b1afc644910515cb6f4cbba	1194	Pfam	PF00931	NB-ARC domain	11	300	7.1E-15	T	17-02-2017	IPR002182	NB-ARC
9610|T162.1-R1	471d25a25ccf93d21643300b16c7229e	383	Pfam	PF00931	NB-ARC domain	102	290	3.0E-21	T	17-02-2017	IPR002182	NB-ARC
9610|T167.1-R1	c55156681dc0d6f4a6b5f75850e9b1d2	849	Pfam	PF00931	NB-ARC domain	46	305	2.0E-20	T	17-02-2017	IPR002182	NB-ARC
9610|T167.1-R1	c55156681dc0d6f4a6b5f75850e9b1d2	849	Pfam	PF07725	Leucine Rich Repeat	472	491	2.5E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T167.2-R1	ad453e1a6ef5e728fc0cc3be6b0e0eb5	240	Pfam	PF01582	TIR domain	59	192	1.2E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T167.3-R1	88552723d0eba418726669a02065cf8a	970	Pfam	PF00931	NB-ARC domain	235	495	2.2E-22	T	17-02-2017	IPR002182	NB-ARC
9610|T167.3-R1	88552723d0eba418726669a02065cf8a	970	Pfam	PF01582	TIR domain	56	233	2.7E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T167.3-R1	88552723d0eba418726669a02065cf8a	970	Pfam	PF07725	Leucine Rich Repeat	657	676	8.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T169-R1	c9c5f20111a927ebf9486e193d3f24fa	848	Pfam	PF00931	NB-ARC domain	172	451	8.4E-71	T	17-02-2017	IPR002182	NB-ARC
9610|T172-R1	3ef6f0dba3bfb5d3d5e7d1fb84bf998a	847	Pfam	PF00931	NB-ARC domain	174	444	3.9E-65	T	17-02-2017	IPR002182	NB-ARC
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF07725	Leucine Rich Repeat	1078	1097	7.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF01582	TIR domain	1650	1818	5.3E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF00931	NB-ARC domain	239	476	2.6E-19	T	17-02-2017	IPR002182	NB-ARC
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF01582	TIR domain	516	649	7.0E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF01582	TIR domain	56	237	6.7E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T174-R1	a9a79e96ca8974766f7e162f93041c9b	1913	Pfam	PF00931	NB-ARC domain	660	908	2.8E-23	T	17-02-2017	IPR002182	NB-ARC
9610|T175-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF01582	TIR domain	19	204	5.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T175-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF00931	NB-ARC domain	245	509	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
9610|T175-R1	74d24df70a79d0e20f4c498e5b6d30f3	1208	Pfam	PF07725	Leucine Rich Repeat	658	677	2.8E-4	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T180-R1	528066822621d8b13a0490004508fa83	827	Pfam	PF00931	NB-ARC domain	178	384	8.7E-54	T	17-02-2017	IPR002182	NB-ARC
9610|T180-R1	NA	827	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9610|T181-R1	e05f5433091e192f7bd6a5149a3d7fe1	910	Pfam	PF00931	NB-ARC domain	169	459	4.3E-82	T	17-02-2017	IPR002182	NB-ARC
9610|T181-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
9610|T185-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF01582	TIR domain	21	191	3.1E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T185-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF00931	NB-ARC domain	294	450	8.2E-17	T	17-02-2017	IPR002182	NB-ARC
9610|T185-R1	1dbe1af251bf6deaabb150dc744f8bc7	1181	Pfam	PF07725	Leucine Rich Repeat	623	642	6.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T186-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF01582	TIR domain	14	191	5.6E-28	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T186-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF01582	TIR domain	288	407	5.0E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T186-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF00931	NB-ARC domain	421	671	5.6E-20	T	17-02-2017	IPR002182	NB-ARC
9610|T186-R1	7c04baa12a4cf2e9ce1356d6ca1e21a7	1355	Pfam	PF07725	Leucine Rich Repeat	836	855	2.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T189-R1	94936b6a5e091408b2bef146ab9b7439	843	Pfam	PF00931	NB-ARC domain	161	439	1.2E-73	T	17-02-2017	IPR002182	NB-ARC
9610|T189-R1	94936b6a5e091408b2bef146ab9b7439	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T190-R1	df86bf975ad4785f90ddd4f5156c4c39	1297	Pfam	PF00931	NB-ARC domain	155	432	2.9E-71	T	17-02-2017	IPR002182	NB-ARC
9610|T190-R1	NA	1297	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	57	NA	NA	NA	NA	NA	NA	NA
9610|T190-R1	df86bf975ad4785f90ddd4f5156c4c39	1297	Pfam	PF13855	Leucine rich repeat	527	585	4.4E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T190-R1	df86bf975ad4785f90ddd4f5156c4c39	1297	Pfam	PF00069	Protein kinase domain	991	1245	3.4E-41	T	17-02-2017	IPR000719	Protein kinase domain
9610|T192-R1	7c634372d6b130185c5342eb922b9264	1166	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T192-R1	7c634372d6b130185c5342eb922b9264	1166	Pfam	PF00931	NB-ARC domain	262	529	8.9E-24	T	17-02-2017	IPR002182	NB-ARC
9610|T192-R1	7c634372d6b130185c5342eb922b9264	1166	Pfam	PF07725	Leucine Rich Repeat	679	698	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T193-R1	92324a6287dde486dfbaf006fa6827b1	252	Pfam	PF01582	TIR domain	17	187	7.3E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T193-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
9610|T194-R1	fd7de518ee09bc163c370126e4bc475c	250	Pfam	PF01582	TIR domain	12	143	1.8E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T195-R1	151f0ebd6e5a95dd2d90fa49b92d4049	255	Pfam	PF01582	TIR domain	12	186	1.4E-26	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T198.1-R1	acaaa369c8604ae98201bb6d20b45412	1154	Pfam	PF06552	Plant specific mitochondrial import receptor subunit TOM20	1099	1151	4.2E-20	T	17-02-2017	IPR010547	Plant specific mitochondrial import receptor subunit TOM20
9610|T198.1-R1	acaaa369c8604ae98201bb6d20b45412	1154	Pfam	PF01582	TIR domain	14	189	2.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T198.1-R1	acaaa369c8604ae98201bb6d20b45412	1154	Pfam	PF00931	NB-ARC domain	192	444	3.3E-27	T	17-02-2017	IPR002182	NB-ARC
9610|T198.1-R1	acaaa369c8604ae98201bb6d20b45412	1154	Pfam	PF07725	Leucine Rich Repeat	590	609	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T198.2-R1	94606da158efafb1f575edd0f4ceaab7	986	Pfam	PF01582	TIR domain	12	144	1.2E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T198.2-R1	94606da158efafb1f575edd0f4ceaab7	986	Pfam	PF00931	NB-ARC domain	193	345	1.1E-12	T	17-02-2017	IPR002182	NB-ARC
9610|T198.2-R1	94606da158efafb1f575edd0f4ceaab7	986	Pfam	PF07725	Leucine Rich Repeat	496	515	4.0E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T201-R1	037726144c376106d828d630afe87f52	814	Pfam	PF00931	NB-ARC domain	263	523	1.2E-21	T	17-02-2017	IPR002182	NB-ARC
9610|T201-R1	037726144c376106d828d630afe87f52	814	Pfam	PF07725	Leucine Rich Repeat	678	696	4.0E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T201-R1	037726144c376106d828d630afe87f52	814	Pfam	PF01582	TIR domain	83	260	2.8E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T202-R1	204cea976eddc52d243255adef9a62a5	1312	Pfam	PF00931	NB-ARC domain	253	505	2.7E-23	T	17-02-2017	IPR002182	NB-ARC
9610|T202-R1	204cea976eddc52d243255adef9a62a5	1312	Pfam	PF01582	TIR domain	66	243	4.6E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T202-R1	204cea976eddc52d243255adef9a62a5	1312	Pfam	PF07725	Leucine Rich Repeat	669	688	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T207-R1	4cdd67661e89ee49966776828e1b1708	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9610|T207-R1	4cdd67661e89ee49966776828e1b1708	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T209-R1	d8cbd1c8750770f5fd963c02a7a55e39	1424	Pfam	PF00931	NB-ARC domain	193	445	5.3E-59	T	17-02-2017	IPR002182	NB-ARC
9610|T213-R1	95d9c6eac42aa7b1a3a1b85265cadb20	854	Pfam	PF00931	NB-ARC domain	157	436	1.6E-88	T	17-02-2017	IPR002182	NB-ARC
9610|T213-R1	NA	854	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9610|T213-R1	95d9c6eac42aa7b1a3a1b85265cadb20	854	Pfam	PF13855	Leucine rich repeat	532	591	1.8E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T214-R1	c9881c841337819e90921e7e5dff17d8	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9610|T214-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9610|T214-R1	c9881c841337819e90921e7e5dff17d8	848	Pfam	PF13855	Leucine rich repeat	533	589	1.3E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T217-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	2.9E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9610|T217-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF00931	NB-ARC domain	182	440	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
9610|T218-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	3.7E-27	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9610|T218-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF00931	NB-ARC domain	176	438	6.3E-30	T	17-02-2017	IPR002182	NB-ARC
9610|T218-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9610|T218-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF13855	Leucine rich repeat	674	731	1.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T222-R1	5545d03d9f49d6e7e655af06225ead3d	890	Pfam	PF00931	NB-ARC domain	161	441	1.7E-89	T	17-02-2017	IPR002182	NB-ARC
9610|T222-R1	NA	890	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
9610|T222-R1	5545d03d9f49d6e7e655af06225ead3d	890	Pfam	PF13855	Leucine rich repeat	539	599	1.0E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T223-R1	0aae2df8b0921cb61f9866980eb319fd	850	Pfam	PF00931	NB-ARC domain	158	439	2.5E-91	T	17-02-2017	IPR002182	NB-ARC
9610|T223-R1	NA	850	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9610|T223-R1	0aae2df8b0921cb61f9866980eb319fd	850	Pfam	PF13855	Leucine rich repeat	523	572	2.9E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T226-R1	ddeea05d19d9a64efab3c216708b871d	125	Pfam	PF00931	NB-ARC domain	2	53	2.8E-11	T	17-02-2017	IPR002182	NB-ARC
9610|T229-R1	8769bf5442ca8b859afc31ab8164bd10	889	Pfam	PF00931	NB-ARC domain	161	442	9.6E-102	T	17-02-2017	IPR002182	NB-ARC
9610|T229-R1	NA	889	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9610|T229-R1	8769bf5442ca8b859afc31ab8164bd10	889	Pfam	PF13855	Leucine rich repeat	541	597	1.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T230-R1	57b0b16066ce924ed8a623524d3c1ef2	864	Pfam	PF00931	NB-ARC domain	158	413	1.4E-89	T	17-02-2017	IPR002182	NB-ARC
9610|T230-R1	NA	864	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9610|T230-R1	57b0b16066ce924ed8a623524d3c1ef2	864	Pfam	PF13855	Leucine rich repeat	489	541	1.4E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T232-R1	8651363d02a6fb4493f5e0892a8e0f7e	227	Pfam	PF01582	TIR domain	60	147	1.6E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T233-R1	c81002dee34b4629e90c9d981a28673e	274	Pfam	PF01582	TIR domain	51	214	5.0E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T234-R1	772146674538bd72d1b0aaf6aa64e367	250	Pfam	PF01582	TIR domain	14	140	8.3E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T236.1-R1	1276e60e3fa2c25e09fd4b2fe6750338	894	Pfam	PF00931	NB-ARC domain	160	441	1.4E-98	T	17-02-2017	IPR002182	NB-ARC
9610|T236.1-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9610|T236.1-R1	1276e60e3fa2c25e09fd4b2fe6750338	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T236.2-R1	15899bb3d5c9d3b90a60a0cd2546ba5c	884	Pfam	PF00931	NB-ARC domain	159	439	1.8E-89	T	17-02-2017	IPR002182	NB-ARC
9610|T236.2-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9610|T236.2-R1	15899bb3d5c9d3b90a60a0cd2546ba5c	884	Pfam	PF13855	Leucine rich repeat	540	599	1.9E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T237-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF01582	TIR domain	14	181	9.2E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T237-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF00931	NB-ARC domain	190	439	1.2E-25	T	17-02-2017	IPR002182	NB-ARC
9610|T237-R1	ffbaa01a906dd0c993b4eb4629aab8b2	1020	Pfam	PF07725	Leucine Rich Repeat	602	620	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T238-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF01582	TIR domain	11	171	5.5E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T238-R1	fc0f07b7b2b8bbc578b934227240e82a	457	Pfam	PF00931	NB-ARC domain	216	432	4.2E-20	T	17-02-2017	IPR002182	NB-ARC
9610|T242-R1	1d66818fc1fdc723b81f30f0b851b26e	533	Pfam	PF00931	NB-ARC domain	174	462	1.6E-103	T	17-02-2017	IPR002182	NB-ARC
9610|T249-R1	fe1d1aaf6ba75e7aa817128f9d1a5136	858	Pfam	PF00931	NB-ARC domain	160	437	8.1E-94	T	17-02-2017	IPR002182	NB-ARC
9610|T249-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9610|T249-R1	fe1d1aaf6ba75e7aa817128f9d1a5136	858	Pfam	PF13855	Leucine rich repeat	536	596	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T263-R1	91aaf0b933598a6fb8c1ac58ce91fcbe	857	Pfam	PF01582	TIR domain	22	153	5.5E-42	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T263-R1	91aaf0b933598a6fb8c1ac58ce91fcbe	857	Pfam	PF07725	Leucine Rich Repeat	522	541	3.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T265-R1	37cf7131dbfdedd3d3788a96eb085056	130	Pfam	PF01582	TIR domain	29	117	3.4E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T266-R1	dd8722fd9a1da8a675b170e3b9a9503b	1060	Pfam	PF00931	NB-ARC domain	187	445	3.0E-20	T	17-02-2017	IPR002182	NB-ARC
9610|T266-R1	dd8722fd9a1da8a675b170e3b9a9503b	1060	Pfam	PF07725	Leucine Rich Repeat	609	627	4.0E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T266-R1	dd8722fd9a1da8a675b170e3b9a9503b	1060	Pfam	PF01582	TIR domain	7	178	1.6E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T267-R1	1de4df9341bbeded6ee16909cab7f79e	1102	Pfam	PF01582	TIR domain	14	180	4.4E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T267-R1	1de4df9341bbeded6ee16909cab7f79e	1102	Pfam	PF00931	NB-ARC domain	184	436	4.6E-22	T	17-02-2017	IPR002182	NB-ARC
9610|T271-R1	c683330eaf2dc737b893842690e4d28e	1093	Pfam	PF00931	NB-ARC domain	223	477	5.3E-23	T	17-02-2017	IPR002182	NB-ARC
9610|T271-R1	c683330eaf2dc737b893842690e4d28e	1093	Pfam	PF01582	TIR domain	41	216	6.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T271-R1	c683330eaf2dc737b893842690e4d28e	1093	Pfam	PF07725	Leucine Rich Repeat	635	653	1.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T277-R1	ddeea05d19d9a64efab3c216708b871d	125	Pfam	PF00931	NB-ARC domain	2	53	2.8E-11	T	17-02-2017	IPR002182	NB-ARC
9610|T278-R1	1075f3538e4970e5fd0f631fb9a62ced	878	Pfam	PF00931	NB-ARC domain	156	436	3.2E-86	T	17-02-2017	IPR002182	NB-ARC
9610|T278-R1	NA	878	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	65	NA	NA	NA	NA	NA	NA	NA
9610|T278-R1	1075f3538e4970e5fd0f631fb9a62ced	878	Pfam	PF13855	Leucine rich repeat	538	598	4.8E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9610|T280-R1	e8da54e1aa5a9eebf6d42d2efcc20e37	1067	Pfam	PF01582	TIR domain	11	186	3.8E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9610|T280-R1	e8da54e1aa5a9eebf6d42d2efcc20e37	1067	Pfam	PF00931	NB-ARC domain	253	425	6.5E-17	T	17-02-2017	IPR002182	NB-ARC
9610|T280-R1	e8da54e1aa5a9eebf6d42d2efcc20e37	1067	Pfam	PF07725	Leucine Rich Repeat	581	600	3.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9610|T286-R1	NA	908	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
