9550|T150-R1	58bf2a6f888cdd3691db3d2b9bd85005	459	Pfam	PF01582	TIR domain	38	174	2.2E-9	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T151-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF01582	TIR domain	11	178	1.5E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T151-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF00931	NB-ARC domain	195	444	3.1E-25	T	17-02-2017	IPR002182	NB-ARC
9550|T151-R1	f8a06b74685abde669e07ddbf1929218	1024	Pfam	PF07725	Leucine Rich Repeat	590	608	2.5E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T153-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF01582	TIR domain	19	185	9.6E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T153-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF00931	NB-ARC domain	213	476	2.2E-27	T	17-02-2017	IPR002182	NB-ARC
9550|T153-R1	ce6c1e62e5c6eb3bd989f459088b5cd5	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T154-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF00931	NB-ARC domain	178	412	3.8E-26	T	17-02-2017	IPR002182	NB-ARC
9550|T154-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T154-R1	d6ecfbcd343c442b08354da6d9d0b27e	1253	Pfam	PF01582	TIR domain	6	159	3.9E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T159-R1	98733cc9b483bcb737dd25971c00cdd8	1199	Pfam	PF00931	NB-ARC domain	231	490	1.5E-20	T	17-02-2017	IPR002182	NB-ARC
9550|T159-R1	98733cc9b483bcb737dd25971c00cdd8	1199	Pfam	PF01582	TIR domain	47	224	2.3E-54	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T159-R1	98733cc9b483bcb737dd25971c00cdd8	1199	Pfam	PF07725	Leucine Rich Repeat	651	670	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T161-R1	e05f5433091e192f7bd6a5149a3d7fe1	910	Pfam	PF00931	NB-ARC domain	169	459	4.3E-82	T	17-02-2017	IPR002182	NB-ARC
9550|T161-R1	NA	910	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
9550|T162-R1	528066822621d8b13a0490004508fa83	827	Pfam	PF00931	NB-ARC domain	178	384	8.7E-54	T	17-02-2017	IPR002182	NB-ARC
9550|T162-R1	NA	827	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9550|T168-R1	ad912597d7aeb1cc27e901a1496c878c	1110	Pfam	PF01582	TIR domain	13	175	6.7E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T168-R1	ad912597d7aeb1cc27e901a1496c878c	1110	Pfam	PF00931	NB-ARC domain	164	423	2.6E-26	T	17-02-2017	IPR002182	NB-ARC
9550|T168-R1	ad912597d7aeb1cc27e901a1496c878c	1110	Pfam	PF07725	Leucine Rich Repeat	577	593	5.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T169-R1	c3d8a689f09dd7910361c3bd1f4a33d9	452	Pfam	PF01582	TIR domain	11	188	5.1E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T169-R1	c3d8a689f09dd7910361c3bd1f4a33d9	452	Pfam	PF00931	NB-ARC domain	197	429	4.4E-18	T	17-02-2017	IPR002182	NB-ARC
9550|T170-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF01582	TIR domain	13	193	3.3E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T170-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF00931	NB-ARC domain	203	460	1.4E-28	T	17-02-2017	IPR002182	NB-ARC
9550|T170-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF07725	Leucine Rich Repeat	617	635	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T171-R1	1cd79daad7d4ead6e60c79e901822813	166	Pfam	PF01582	TIR domain	5	128	1.4E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T173.1-R1	a1bf707ee0158633f94e254846bcf12d	1234	Pfam	PF01582	TIR domain	12	184	1.3E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T173.1-R1	a1bf707ee0158633f94e254846bcf12d	1234	Pfam	PF00931	NB-ARC domain	194	450	2.5E-18	T	17-02-2017	IPR002182	NB-ARC
9550|T173.1-R1	a1bf707ee0158633f94e254846bcf12d	1234	Pfam	PF07725	Leucine Rich Repeat	605	623	1.4E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T173.2-R1	8bc2fa81c2caab9216b2b6e387fc855a	1205	Pfam	PF01582	TIR domain	12	183	2.6E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T173.2-R1	8bc2fa81c2caab9216b2b6e387fc855a	1205	Pfam	PF00931	NB-ARC domain	188	450	7.8E-23	T	17-02-2017	IPR002182	NB-ARC
9550|T173.2-R1	8bc2fa81c2caab9216b2b6e387fc855a	1205	Pfam	PF07725	Leucine Rich Repeat	606	623	1.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T177-R1	2a8e696cffc5f048e492ca7d50721a67	1560	Pfam	PF00931	NB-ARC domain	212	357	1.6E-9	T	17-02-2017	IPR002182	NB-ARC
9550|T177-R1	2a8e696cffc5f048e492ca7d50721a67	1560	Pfam	PF01582	TIR domain	388	520	2.9E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T177-R1	2a8e696cffc5f048e492ca7d50721a67	1560	Pfam	PF01582	TIR domain	49	211	5.0E-26	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T177-R1	2a8e696cffc5f048e492ca7d50721a67	1560	Pfam	PF00931	NB-ARC domain	540	779	4.3E-24	T	17-02-2017	IPR002182	NB-ARC
9550|T177-R1	2a8e696cffc5f048e492ca7d50721a67	1560	Pfam	PF07725	Leucine Rich Repeat	950	969	3.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T178-R1	8b78b244647fe5df38df2ec446a37a13	1180	Pfam	PF01582	TIR domain	19	178	1.8E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T178-R1	8b78b244647fe5df38df2ec446a37a13	1180	Pfam	PF00931	NB-ARC domain	219	471	3.6E-27	T	17-02-2017	IPR002182	NB-ARC
9550|T178-R1	8b78b244647fe5df38df2ec446a37a13	1180	Pfam	PF07725	Leucine Rich Repeat	630	649	5.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T181-R1	d7583129c563ad67f0c0f57203c5ad0d	255	Pfam	PF01582	TIR domain	12	186	2.4E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T182-R1	fd7073ed606d180d7a9150a966ef8f2f	241	Pfam	PF01582	TIR domain	12	178	6.3E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T183-R1	3db243d69c44fe7ab7dd5f70d0a272c8	252	Pfam	PF01582	TIR domain	17	187	7.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T183-R1	NA	252	Coils	Coil	maj_vote_coils_paircoils_nlrparser	170	204	NA	NA	NA	NA	NA	NA	NA
9550|T184-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF01582	TIR domain	12	180	1.8E-31	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T184-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF00931	NB-ARC domain	262	529	6.4E-23	T	17-02-2017	IPR002182	NB-ARC
9550|T184-R1	b4d9871446af0c91bd99ede59dda3c97	1167	Pfam	PF07725	Leucine Rich Repeat	679	698	1.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T189-R1	173281215dd6503eb3109d572f9a714d	892	Pfam	PF00931	NB-ARC domain	157	439	1.7E-109	T	17-02-2017	IPR002182	NB-ARC
9550|T189-R1	NA	892	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9550|T189-R1	173281215dd6503eb3109d572f9a714d	892	Pfam	PF13855	Leucine rich repeat	535	594	6.3E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T190-R1	2ce3c7947fe1cbb7602cd22ecd7507a2	874	Pfam	PF00931	NB-ARC domain	158	440	2.1E-111	T	17-02-2017	IPR002182	NB-ARC
9550|T190-R1	NA	874	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	63	NA	NA	NA	NA	NA	NA	NA
9550|T190-R1	2ce3c7947fe1cbb7602cd22ecd7507a2	874	Pfam	PF13855	Leucine rich repeat	526	585	1.4E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T197-R1	45d7d662fb70820fe752655fef7c7c2f	625	Pfam	PF00931	NB-ARC domain	108	388	1.0E-90	T	17-02-2017	IPR002182	NB-ARC
9550|T197-R1	45d7d662fb70820fe752655fef7c7c2f	625	Pfam	PF13855	Leucine rich repeat	487	545	2.2E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T199-R1	3c4c32dc9af9b91007007c03b2106e48	898	Pfam	PF00931	NB-ARC domain	156	440	9.8E-86	T	17-02-2017	IPR002182	NB-ARC
9550|T199-R1	NA	898	Coils	Coil	maj_vote_coils_paircoils_nlrparser	24	71	NA	NA	NA	NA	NA	NA	NA
9550|T199-R1	3c4c32dc9af9b91007007c03b2106e48	898	Pfam	PF13855	Leucine rich repeat	572	630	6.2E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T203-R1	be21adfb75dd442f064e964d5de64151	387	Pfam	PF01582	TIR domain	10	174	3.6E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T205-R1	d7eafd1467f04e65a74273de4a2af785	826	Pfam	PF01582	TIR domain	22	63	6.3E-5	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T205-R1	d7eafd1467f04e65a74273de4a2af785	826	Pfam	PF07725	Leucine Rich Repeat	437	456	3.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T209-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T209-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF00931	NB-ARC domain	208	362	1.6E-5	T	17-02-2017	IPR002182	NB-ARC
9550|T210-R1	f141f3ebda298ae868fda0839f4450dc	420	Pfam	PF00931	NB-ARC domain	185	406	4.0E-15	T	17-02-2017	IPR002182	NB-ARC
9550|T210-R1	f141f3ebda298ae868fda0839f4450dc	420	Pfam	PF01582	TIR domain	33	123	2.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T211-R1	c7aa42add766ed0f0f0ce4a6d5a0e181	1075	Pfam	PF01582	TIR domain	11	179	3.5E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T211-R1	c7aa42add766ed0f0f0ce4a6d5a0e181	1075	Pfam	PF00931	NB-ARC domain	189	440	3.6E-24	T	17-02-2017	IPR002182	NB-ARC
9550|T211-R1	c7aa42add766ed0f0f0ce4a6d5a0e181	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T219-R1	2a9c43df8c68797d54b88d192a9a4081	1266	Pfam	PF00931	NB-ARC domain	252	511	3.8E-23	T	17-02-2017	IPR002182	NB-ARC
9550|T219-R1	2a9c43df8c68797d54b88d192a9a4081	1266	Pfam	PF01582	TIR domain	51	246	1.7E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T219-R1	2a9c43df8c68797d54b88d192a9a4081	1266	Pfam	PF07725	Leucine Rich Repeat	672	691	8.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T222-R1	b0932d815a1608021217ebc9de07a85d	1194	Pfam	PF00931	NB-ARC domain	11	300	8.1E-15	T	17-02-2017	IPR002182	NB-ARC
9550|T223.1-R1	9b8f399fa3cb066f0cbd6ae062c92de3	383	Pfam	PF00931	NB-ARC domain	102	290	5.1E-22	T	17-02-2017	IPR002182	NB-ARC
9550|T227-R1	5f7e9c3a3e4c6f082e397eedc19bdb53	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	5.1E-7	T	17-02-2017	IPR006936	ALOG domain
9550|T227-R1	5f7e9c3a3e4c6f082e397eedc19bdb53	939	Pfam	PF01582	TIR domain	229	330	7.7E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T227-R1	5f7e9c3a3e4c6f082e397eedc19bdb53	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
9550|T227-R1	5f7e9c3a3e4c6f082e397eedc19bdb53	939	Pfam	PF07725	Leucine Rich Repeat	746	765	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T228-R1	f6933ce9914cbe236403f4bcad46347d	1288	Pfam	PF01582	TIR domain	13	180	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T228-R1	f6933ce9914cbe236403f4bcad46347d	1288	Pfam	PF00931	NB-ARC domain	209	442	2.2E-31	T	17-02-2017	IPR002182	NB-ARC
9550|T228-R1	f6933ce9914cbe236403f4bcad46347d	1288	Pfam	PF07725	Leucine Rich Repeat	632	650	8.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T228-R1	f6933ce9914cbe236403f4bcad46347d	1288	Pfam	PF13855	Leucine rich repeat	895	951	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T229-R1	97f0bfe0d8047b42f9d4d14143b37ab6	781	Pfam	PF00931	NB-ARC domain	30	263	2.6E-14	T	17-02-2017	IPR002182	NB-ARC
9550|T229-R1	97f0bfe0d8047b42f9d4d14143b37ab6	781	Pfam	PF07725	Leucine Rich Repeat	425	444	2.6E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T231-R1	ca6f40be2af1265ba0b0b8455a3f9cf6	148	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	1.7E-31	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T232-R1	7261712847384df6c8266781b544871d	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	2.7E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T233-R1	d1a1d3f3f6d44952b500be19f591fb7f	139	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	138	4.9E-41	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T234-R1	ebe217dd8da83f3c948c757c012f3b63	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	9.5E-16	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T235-R1	0a4564a2df1fca487ef1f068499436f5	181	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	7.2E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T238-R1	NA	909	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9550|T238-R1	81661f411ba3d5d397333623e872aed8	909	Pfam	PF00931	NB-ARC domain	170	454	8.6E-94	T	17-02-2017	IPR002182	NB-ARC
9550|T239-R1	NA	940	Coils	Coil	maj_vote_coils_paircoils_nlrparser	13	63	NA	NA	NA	NA	NA	NA	NA
9550|T239-R1	1473ea186a212d6f061d84f258168d1a	940	Pfam	PF00931	NB-ARC domain	169	453	1.4E-92	T	17-02-2017	IPR002182	NB-ARC
9550|T242-R1	0757f2440fc0768e4d058a9a48009f0f	1140	Pfam	PF01582	TIR domain	10	139	7.1E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T242-R1	0757f2440fc0768e4d058a9a48009f0f	1140	Pfam	PF00931	NB-ARC domain	178	432	2.8E-15	T	17-02-2017	IPR002182	NB-ARC
9550|T242-R1	0757f2440fc0768e4d058a9a48009f0f	1140	Pfam	PF07725	Leucine Rich Repeat	589	608	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T243-R1	f240e108c6d87d8efb4fdec82f017181	1070	Pfam	PF00931	NB-ARC domain	150	350	3.9E-19	T	17-02-2017	IPR002182	NB-ARC
9550|T245-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	2.9E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T245-R1	6791631b8bf3c11f84c17c1c080c4e25	815	Pfam	PF00931	NB-ARC domain	182	440	2.0E-28	T	17-02-2017	IPR002182	NB-ARC
9550|T246-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	3.7E-27	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9550|T246-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF00931	NB-ARC domain	176	438	6.3E-30	T	17-02-2017	IPR002182	NB-ARC
9550|T246-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9550|T246-R1	e0870c556ecd98fa67a0b8987bfe66e0	809	Pfam	PF13855	Leucine rich repeat	674	731	1.2E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T251-R1	39b1ae9745ef81b26e4c23e500f1391a	1210	Pfam	PF00931	NB-ARC domain	241	511	5.5E-18	T	17-02-2017	IPR002182	NB-ARC
9550|T251-R1	39b1ae9745ef81b26e4c23e500f1391a	1210	Pfam	PF01582	TIR domain	61	236	3.3E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T251-R1	39b1ae9745ef81b26e4c23e500f1391a	1210	Pfam	PF07725	Leucine Rich Repeat	664	683	4.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T252-R1	5ea4ff8532c4033c095eab3b4557dada	720	Pfam	PF01582	TIR domain	16	152	9.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T252-R1	5ea4ff8532c4033c095eab3b4557dada	720	Pfam	PF00931	NB-ARC domain	192	443	2.4E-21	T	17-02-2017	IPR002182	NB-ARC
9550|T252-R1	5ea4ff8532c4033c095eab3b4557dada	720	Pfam	PF07725	Leucine Rich Repeat	634	653	7.7E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T255-R1	c5b12ef7195459bed5e82e16aa22ae3d	846	Pfam	PF00931	NB-ARC domain	174	443	5.3E-66	T	17-02-2017	IPR002182	NB-ARC
9550|T257-R1	8e54c34c6212b82a70826fc3adaa0367	851	Pfam	PF00931	NB-ARC domain	173	451	3.8E-73	T	17-02-2017	IPR002182	NB-ARC
9550|T261-R1	02728f91d7ce89f80d08719814072b7b	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9550|T261-R1	02728f91d7ce89f80d08719814072b7b	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T263-R1	23e967a50925a508d7f9289b633d3f62	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9550|T267-R1	337efbe3aa02c186b73f095ab61bab28	623	Pfam	PF00931	NB-ARC domain	2	249	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
9550|T268.2-R1	5287bc77d82d68cbc2e592d874dffe0a	948	Pfam	PF00931	NB-ARC domain	155	431	1.8E-70	T	17-02-2017	IPR002182	NB-ARC
9550|T268.2-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	21	57	NA	NA	NA	NA	NA	NA	NA
9550|T268.2-R1	5287bc77d82d68cbc2e592d874dffe0a	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9550|T269-R1	9b5530a0c153dad80d26a96258f575fd	758	Pfam	PF13855	Leucine rich repeat	450	509	1.8E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T269-R1	9b5530a0c153dad80d26a96258f575fd	758	Pfam	PF00931	NB-ARC domain	76	354	1.9E-74	T	17-02-2017	IPR002182	NB-ARC
9550|T272-R1	837240444bad275fcb4a1b5d35dc3f91	755	Pfam	PF01582	TIR domain	10	171	7.6E-46	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T272-R1	837240444bad275fcb4a1b5d35dc3f91	755	Pfam	PF00931	NB-ARC domain	185	440	2.3E-19	T	17-02-2017	IPR002182	NB-ARC
9550|T272-R1	837240444bad275fcb4a1b5d35dc3f91	755	Pfam	PF07725	Leucine Rich Repeat	593	611	1.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T272-R1	837240444bad275fcb4a1b5d35dc3f91	755	Pfam	PF00560	Leucine Rich Repeat	639	660	0.72	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T272-R1	837240444bad275fcb4a1b5d35dc3f91	755	Pfam	PF00560	Leucine Rich Repeat	686	699	0.85	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T273-R1	1fc0d2492805bce90f69be41ee8acdd6	1287	Pfam	PF01582	TIR domain	12	178	1.5E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T273-R1	1fc0d2492805bce90f69be41ee8acdd6	1287	Pfam	PF00931	NB-ARC domain	194	443	1.0E-18	T	17-02-2017	IPR002182	NB-ARC
9550|T273-R1	1fc0d2492805bce90f69be41ee8acdd6	1287	Pfam	PF07725	Leucine Rich Repeat	603	622	1.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T273-R1	1fc0d2492805bce90f69be41ee8acdd6	1287	Pfam	PF07725	Leucine Rich Repeat	733	753	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T274-R1	c934c62db669232725b2cd9aeff196b1	662	Pfam	PF00931	NB-ARC domain	27	179	1.5E-9	T	17-02-2017	IPR002182	NB-ARC
9550|T274-R1	c934c62db669232725b2cd9aeff196b1	662	Pfam	PF07725	Leucine Rich Repeat	355	373	4.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T278.1-R1	3d2b87fad16af705e6bf19e6098c1b52	1127	Pfam	PF06552	Plant specific mitochondrial import receptor subunit TOM20	1079	1127	9.1E-18	T	17-02-2017	IPR010547	Plant specific mitochondrial import receptor subunit TOM20
9550|T278.1-R1	3d2b87fad16af705e6bf19e6098c1b52	1127	Pfam	PF01582	TIR domain	14	189	3.6E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T278.1-R1	3d2b87fad16af705e6bf19e6098c1b52	1127	Pfam	PF00931	NB-ARC domain	192	444	1.5E-25	T	17-02-2017	IPR002182	NB-ARC
9550|T278.1-R1	3d2b87fad16af705e6bf19e6098c1b52	1127	Pfam	PF07725	Leucine Rich Repeat	590	609	1.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T281-R1	4ff3de1c183b96323cd7253d369e26a0	854	Pfam	PF00931	NB-ARC domain	157	436	4.9E-88	T	17-02-2017	IPR002182	NB-ARC
9550|T281-R1	NA	854	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9550|T281-R1	4ff3de1c183b96323cd7253d369e26a0	854	Pfam	PF13855	Leucine rich repeat	532	591	8.0E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T282-R1	3e37c1a3e5f2698aafc3e232a44d9e25	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9550|T282-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9550|T282-R1	3e37c1a3e5f2698aafc3e232a44d9e25	848	Pfam	PF13855	Leucine rich repeat	533	589	2.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T288-R1	be2ab715593555f4ad0b775fc2c472f3	858	Pfam	PF00931	NB-ARC domain	160	437	8.1E-94	T	17-02-2017	IPR002182	NB-ARC
9550|T288-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9550|T288-R1	be2ab715593555f4ad0b775fc2c472f3	858	Pfam	PF13855	Leucine rich repeat	536	596	1.4E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9550|T290-R1	f1252b9992677a54e5c9df19d9e3911a	848	Pfam	PF01582	TIR domain	12	173	7.8E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T290-R1	f1252b9992677a54e5c9df19d9e3911a	848	Pfam	PF00931	NB-ARC domain	185	429	2.1E-21	T	17-02-2017	IPR002182	NB-ARC
9550|T290-R1	f1252b9992677a54e5c9df19d9e3911a	848	Pfam	PF07725	Leucine Rich Repeat	556	574	6.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T294-R1	65d8c4669a567f3bd8338b4da8ca03b1	1270	Pfam	PF01582	TIR domain	10	198	5.3E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9550|T294-R1	65d8c4669a567f3bd8338b4da8ca03b1	1270	Pfam	PF00931	NB-ARC domain	212	469	7.2E-19	T	17-02-2017	IPR002182	NB-ARC
9550|T294-R1	65d8c4669a567f3bd8338b4da8ca03b1	1270	Pfam	PF07725	Leucine Rich Repeat	612	630	2.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T294-R1	65d8c4669a567f3bd8338b4da8ca03b1	1270	Pfam	PF07725	Leucine Rich Repeat	711	730	2.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T294-R1	65d8c4669a567f3bd8338b4da8ca03b1	1270	Pfam	PF07725	Leucine Rich Repeat	868	886	7.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9550|T295.1-R1	d127372c61fd7715585037c4fad9fd0c	755	Pfam	PF00931	NB-ARC domain	204	464	1.4E-21	T	17-02-2017	IPR002182	NB-ARC
