9887|T135-R1	33781b0d565b9a5a9cb063c4e7a38cc1	1336	Pfam	PF01582	TIR domain	85	262	8.8E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T140-R1	b4a29b78a0658ce7b81beac1f6aaae65	1627	Pfam	PF07725	Leucine Rich Repeat	1010	1029	4.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T140-R1	b4a29b78a0658ce7b81beac1f6aaae65	1627	Pfam	PF00931	NB-ARC domain	272	417	4.6E-10	T	17-02-2017	IPR002182	NB-ARC
9887|T140-R1	b4a29b78a0658ce7b81beac1f6aaae65	1627	Pfam	PF01582	TIR domain	448	580	6.3E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T140-R1	b4a29b78a0658ce7b81beac1f6aaae65	1627	Pfam	PF01582	TIR domain	50	199	1.0E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T140-R1	b4a29b78a0658ce7b81beac1f6aaae65	1627	Pfam	PF00931	NB-ARC domain	600	839	9.2E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T141-R1	069d9c101260744ada45f1480bbb4cd0	1179	Pfam	PF01582	TIR domain	19	178	3.9E-36	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T141-R1	069d9c101260744ada45f1480bbb4cd0	1179	Pfam	PF00931	NB-ARC domain	219	488	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
9887|T141-R1	069d9c101260744ada45f1480bbb4cd0	1179	Pfam	PF07725	Leucine Rich Repeat	630	649	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T144-R1	d050797376f465fca808dc3414fc5d10	1087	Pfam	PF01582	TIR domain	13	174	8.3E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T144-R1	d050797376f465fca808dc3414fc5d10	1087	Pfam	PF00931	NB-ARC domain	186	441	2.0E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T144-R1	d050797376f465fca808dc3414fc5d10	1087	Pfam	PF07725	Leucine Rich Repeat	598	617	1.6E-10	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T146-R1	368fd439ff20460852eeabecd4e29889	1003	Pfam	PF01582	TIR domain	13	183	1.9E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T146-R1	368fd439ff20460852eeabecd4e29889	1003	Pfam	PF00931	NB-ARC domain	191	348	3.7E-9	T	17-02-2017	IPR002182	NB-ARC
9887|T146-R1	368fd439ff20460852eeabecd4e29889	1003	Pfam	PF07725	Leucine Rich Repeat	550	569	3.8E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T149-R1	8d962780a3e4be2b7b140cb6a29fb48d	1424	Pfam	PF00931	NB-ARC domain	192	445	3.6E-59	T	17-02-2017	IPR002182	NB-ARC
9887|T152-R1	bdc75133c77ee23f50d0bd3376b37aad	1067	Pfam	PF00931	NB-ARC domain	189	473	1.7E-60	T	17-02-2017	IPR002182	NB-ARC
9887|T152-R1	bdc75133c77ee23f50d0bd3376b37aad	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T158-R1	a01e33863c293c56c2f00b491bfe6132	806	Pfam	PF00931	NB-ARC domain	192	354	1.1E-41	T	17-02-2017	IPR002182	NB-ARC
9887|T158-R1	NA	806	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9887|T160-R1	6d70e90b69f6888eb08e4a2138c7a5db	841	Pfam	PF00931	NB-ARC domain	112	397	1.1E-83	T	17-02-2017	IPR002182	NB-ARC
9887|T163-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	4.1E-28	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T163-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF00931	NB-ARC domain	175	438	9.4E-31	T	17-02-2017	IPR002182	NB-ARC
9887|T163-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9887|T164-R1	b0360ff710b63a02d493d14354652f59	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	1.2E-25	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T164-R1	b0360ff710b63a02d493d14354652f59	815	Pfam	PF00931	NB-ARC domain	182	440	2.2E-28	T	17-02-2017	IPR002182	NB-ARC
9887|T167-R1	ae5a2eaf8cc42c9345c581f015ad70de	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T167-R1	ae5a2eaf8cc42c9345c581f015ad70de	1165	Pfam	PF00931	NB-ARC domain	211	474	2.4E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T167-R1	ae5a2eaf8cc42c9345c581f015ad70de	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T168.1-R1	46df8f834c20f1d42427fd83d0f0a649	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	1.1E-23	T	17-02-2017	IPR003657	WRKY domain
9887|T168.1-R1	46df8f834c20f1d42427fd83d0f0a649	1372	Pfam	PF00931	NB-ARC domain	155	399	1.6E-27	T	17-02-2017	IPR002182	NB-ARC
9887|T168.1-R1	46df8f834c20f1d42427fd83d0f0a649	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T172-R1	6aa2cf8afa471c2fc961b653b86d03c2	1180	Pfam	PF00931	NB-ARC domain	241	511	5.3E-18	T	17-02-2017	IPR002182	NB-ARC
9887|T172-R1	6aa2cf8afa471c2fc961b653b86d03c2	1180	Pfam	PF01582	TIR domain	61	236	3.1E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T172-R1	6aa2cf8afa471c2fc961b653b86d03c2	1180	Pfam	PF07725	Leucine Rich Repeat	664	683	3.9E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T173-R1	0875069453febf15181b4bde86b273ea	695	Pfam	PF01582	TIR domain	16	152	9.0E-43	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T173-R1	0875069453febf15181b4bde86b273ea	695	Pfam	PF00931	NB-ARC domain	192	443	2.3E-21	T	17-02-2017	IPR002182	NB-ARC
9887|T173-R1	0875069453febf15181b4bde86b273ea	695	Pfam	PF07725	Leucine Rich Repeat	609	628	7.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T176-R1	5f54a5c9d0d0c018dfb36a034d224d20	955	Pfam	PF01582	TIR domain	13	175	5.3E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T176-R1	5f54a5c9d0d0c018dfb36a034d224d20	955	Pfam	PF00931	NB-ARC domain	164	423	2.0E-26	T	17-02-2017	IPR002182	NB-ARC
9887|T176-R1	5f54a5c9d0d0c018dfb36a034d224d20	955	Pfam	PF07725	Leucine Rich Repeat	577	593	4.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T177-R1	34448b284b6e728b3829ae94926512c7	452	Pfam	PF01582	TIR domain	11	188	5.4E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T177-R1	34448b284b6e728b3829ae94926512c7	452	Pfam	PF00931	NB-ARC domain	197	429	4.4E-18	T	17-02-2017	IPR002182	NB-ARC
9887|T178-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF01582	TIR domain	13	193	3.3E-39	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T178-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF00931	NB-ARC domain	203	460	1.4E-28	T	17-02-2017	IPR002182	NB-ARC
9887|T178-R1	48afd43e2fcb8c9031520410f9be4462	1173	Pfam	PF07725	Leucine Rich Repeat	617	635	1.2E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T179-R1	9bcb8d1234e09474bfd89a867890f6ae	395	Pfam	PF00931	NB-ARC domain	218	392	9.5E-12	T	17-02-2017	IPR002182	NB-ARC
9887|T179-R1	9bcb8d1234e09474bfd89a867890f6ae	395	Pfam	PF01582	TIR domain	5	151	6.5E-16	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T181-R1	0282c23e9b554b43a853b6e77f664b4b	1378	Pfam	PF03106	WRKY DNA -binding domain	1211	1270	6.3E-23	T	17-02-2017	IPR003657	WRKY domain
9887|T181-R1	0282c23e9b554b43a853b6e77f664b4b	1378	Pfam	PF00931	NB-ARC domain	170	407	1.7E-25	T	17-02-2017	IPR002182	NB-ARC
9887|T181-R1	0282c23e9b554b43a853b6e77f664b4b	1378	Pfam	PF07725	Leucine Rich Repeat	577	596	9.4E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T182-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF01582	TIR domain	16	184	1.1E-40	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T182-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF00931	NB-ARC domain	211	472	1.6E-29	T	17-02-2017	IPR002182	NB-ARC
9887|T182-R1	13942c2133ee5561ea8b3f7a1961f4db	1217	Pfam	PF07725	Leucine Rich Repeat	638	657	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T186-R1	21c64fdc44d4e2e8e61a692d9ef6ad09	702	Pfam	PF00931	NB-ARC domain	177	305	1.2E-11	T	17-02-2017	IPR002182	NB-ARC
9887|T186-R1	21c64fdc44d4e2e8e61a692d9ef6ad09	702	Pfam	PF00412	LIM domain	347	383	5.9E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9887|T186-R1	21c64fdc44d4e2e8e61a692d9ef6ad09	702	Pfam	PF12315	Protein DA1	489	699	2.1E-77	T	17-02-2017	IPR022087	Protein DA1-like
9887|T186-R1	21c64fdc44d4e2e8e61a692d9ef6ad09	702	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	145	6.5E-48	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T189-R1	3d885d30f2f8427521dc231e79d89a32	1085	Pfam	PF01582	TIR domain	13	187	4.6E-51	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T189-R1	3d885d30f2f8427521dc231e79d89a32	1085	Pfam	PF00931	NB-ARC domain	190	449	3.6E-27	T	17-02-2017	IPR002182	NB-ARC
9887|T189-R1	3d885d30f2f8427521dc231e79d89a32	1085	Pfam	PF07725	Leucine Rich Repeat	607	625	4.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T190-R1	672fce145706085cf1a413ae96572d0b	1043	Pfam	PF01582	TIR domain	10	190	3.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T190-R1	672fce145706085cf1a413ae96572d0b	1043	Pfam	PF00931	NB-ARC domain	194	457	1.9E-27	T	17-02-2017	IPR002182	NB-ARC
9887|T190-R1	672fce145706085cf1a413ae96572d0b	1043	Pfam	PF07725	Leucine Rich Repeat	610	628	2.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T196.2-R1	c8b21275300799a524ee0091261131bb	383	Pfam	PF00931	NB-ARC domain	102	290	6.1E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T197.1-R1	897f48d97aa9ebe049feddf3321ac02e	1198	Pfam	PF00931	NB-ARC domain	12	300	4.3E-14	T	17-02-2017	IPR002182	NB-ARC
9887|T200-R1	60243357967077adf3ac95adf95ca8e6	875	Pfam	PF00931	NB-ARC domain	157	436	6.2E-90	T	17-02-2017	IPR002182	NB-ARC
9887|T200-R1	NA	875	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9887|T200-R1	60243357967077adf3ac95adf95ca8e6	875	Pfam	PF13855	Leucine rich repeat	532	591	3.7E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T201-R1	97759875dd15353e59deabfbb8386d9c	848	Pfam	PF00931	NB-ARC domain	158	437	8.6E-90	T	17-02-2017	IPR002182	NB-ARC
9887|T201-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	62	NA	NA	NA	NA	NA	NA	NA
9887|T201-R1	97759875dd15353e59deabfbb8386d9c	848	Pfam	PF13855	Leucine rich repeat	533	589	1.2E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T205-R1	15729037afe197da31eb09acc67cf41c	159	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	137	7.4E-30	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T206-R1	85e4216953174087dba0bf73b1bdb143	174	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	143	2.2E-42	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T207-R1	04ca215dee27e4fed39a1f604df26789	102	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	11	99	1.2E-15	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T208-R1	57a82a4092dd04f666e491893db00d62	145	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	3	142	4.1E-43	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T209-R1	9055a640e1e743a04c89aade02ef8488	213	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	143	2.6E-57	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T210-R1	ca3ce11631645c652a48cbe7db5796c1	205	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	5	142	2.4E-52	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9887|T213-R1	5f34e68005c33bd6bb37d1628d055fef	1310	Pfam	PF00931	NB-ARC domain	239	491	1.2E-23	T	17-02-2017	IPR002182	NB-ARC
9887|T213-R1	5f34e68005c33bd6bb37d1628d055fef	1310	Pfam	PF01582	TIR domain	52	229	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T213-R1	5f34e68005c33bd6bb37d1628d055fef	1310	Pfam	PF07725	Leucine Rich Repeat	667	686	1.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T214-R1	ecea66f1e2b8cb9e13d74e90c7750ad9	782	Pfam	PF00931	NB-ARC domain	231	491	6.3E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T214-R1	ecea66f1e2b8cb9e13d74e90c7750ad9	782	Pfam	PF01582	TIR domain	51	228	5.5E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T214-R1	ecea66f1e2b8cb9e13d74e90c7750ad9	782	Pfam	PF07725	Leucine Rich Repeat	646	664	1.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T217-R1	2927de42de31fa6fad4b41bc05e76fad	945	Pfam	PF00931	NB-ARC domain	146	420	1.8E-66	T	17-02-2017	IPR002182	NB-ARC
9887|T217-R1	2927de42de31fa6fad4b41bc05e76fad	945	Pfam	PF13855	Leucine rich repeat	524	577	2.9E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T218-R1	46f8a30da82298bd36662c59c640eefa	337	Pfam	PF00931	NB-ARC domain	150	264	1.4E-21	T	17-02-2017	IPR002182	NB-ARC
9887|T218-R1	NA	337	Coils	Coil	maj_vote_coils_paircoils_nlrparser	26	53	NA	NA	NA	NA	NA	NA	NA
9887|T223-R1	454527397ffa5efdfdab75efea5665fd	1119	Pfam	PF01582	TIR domain	13	176	5.7E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T223-R1	454527397ffa5efdfdab75efea5665fd	1119	Pfam	PF00931	NB-ARC domain	186	428	2.4E-17	T	17-02-2017	IPR002182	NB-ARC
9887|T223-R1	454527397ffa5efdfdab75efea5665fd	1119	Pfam	PF07725	Leucine Rich Repeat	602	620	2.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T225-R1	fd6b1017bde7f02a93583e859f107021	756	Pfam	PF01582	TIR domain	14	190	2.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T225-R1	fd6b1017bde7f02a93583e859f107021	756	Pfam	PF00931	NB-ARC domain	191	413	2.6E-16	T	17-02-2017	IPR002182	NB-ARC
9887|T225-R1	fd6b1017bde7f02a93583e859f107021	756	Pfam	PF07725	Leucine Rich Repeat	611	629	1.4E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T228-R1	962f749c216315d7db6908ac846298cb	1276	Pfam	PF01582	TIR domain	12	179	7.9E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T228-R1	962f749c216315d7db6908ac846298cb	1276	Pfam	PF00931	NB-ARC domain	193	430	1.1E-16	T	17-02-2017	IPR002182	NB-ARC
9887|T228-R1	962f749c216315d7db6908ac846298cb	1276	Pfam	PF07725	Leucine Rich Repeat	609	626	1.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T229-R1	58704cf7f26f72427f13851c714cb461	191	Pfam	PF01582	TIR domain	3	177	3.7E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T234.1-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF00931	NB-ARC domain	159	439	2.9E-90	T	17-02-2017	IPR002182	NB-ARC
9887|T234.1-R1	NA	884	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	66	NA	NA	NA	NA	NA	NA	NA
9887|T234.1-R1	7e344aa84636254b4a4ca1c212918ea8	884	Pfam	PF13855	Leucine rich repeat	540	599	2.7E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T234.2-R1	d80d7704aba1730d5f4400fc9c82b1d0	894	Pfam	PF00931	NB-ARC domain	160	441	1.4E-98	T	17-02-2017	IPR002182	NB-ARC
9887|T234.2-R1	NA	894	Coils	Coil	maj_vote_coils_paircoils_nlrparser	36	56	NA	NA	NA	NA	NA	NA	NA
9887|T234.2-R1	d80d7704aba1730d5f4400fc9c82b1d0	894	Pfam	PF13855	Leucine rich repeat	539	597	2.7E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T236-R1	a3b927be352d0bf641728308e6c7639e	583	Pfam	PF00931	NB-ARC domain	180	414	2.2E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T236-R1	a3b927be352d0bf641728308e6c7639e	583	Pfam	PF01582	TIR domain	6	167	1.8E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T237-R1	NA	1099	Coils	Coil	maj_vote_coils_paircoils_nlrparser	108	135	NA	NA	NA	NA	NA	NA	NA
9887|T237-R1	acc4d41143a5b30c28ed3136f6bc4e62	1099	Pfam	PF00931	NB-ARC domain	135	388	3.8E-16	T	17-02-2017	IPR002182	NB-ARC
9887|T237-R1	acc4d41143a5b30c28ed3136f6bc4e62	1099	Pfam	PF01582	TIR domain	3	94	4.4E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T237-R1	acc4d41143a5b30c28ed3136f6bc4e62	1099	Pfam	PF07725	Leucine Rich Repeat	553	572	7.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T241-R1	afb33e758c607b43f1a7c138e4592c42	1049	Pfam	PF01582	TIR domain	11	179	3.4E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T241-R1	afb33e758c607b43f1a7c138e4592c42	1049	Pfam	PF00931	NB-ARC domain	189	440	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T241-R1	afb33e758c607b43f1a7c138e4592c42	1049	Pfam	PF07725	Leucine Rich Repeat	604	622	2.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T242-R1	061585fbb413f0c50e3adc5d8d16a785	401	Pfam	PF00931	NB-ARC domain	166	387	1.4E-15	T	17-02-2017	IPR002182	NB-ARC
9887|T242-R1	061585fbb413f0c50e3adc5d8d16a785	401	Pfam	PF01582	TIR domain	33	122	8.3E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T243-R1	f8eb9726fa474d5665df124a094ee820	380	Pfam	PF01582	TIR domain	14	182	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T243-R1	f8eb9726fa474d5665df124a094ee820	380	Pfam	PF00931	NB-ARC domain	207	362	1.4E-5	T	17-02-2017	IPR002182	NB-ARC
9887|T248-R1	e086b3c0e16758edffdd001925813e68	196	Pfam	PF01582	TIR domain	9	131	1.8E-20	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T249-R1	85ca2081840e4f5616b4786edd933a46	136	Pfam	PF01582	TIR domain	3	98	6.8E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T251-R1	71b307ad2da0a0ac366dac443382e305	843	Pfam	PF00931	NB-ARC domain	161	439	9.7E-74	T	17-02-2017	IPR002182	NB-ARC
9887|T251-R1	71b307ad2da0a0ac366dac443382e305	843	Pfam	PF13855	Leucine rich repeat	535	594	2.1E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T252-R1	e8fcaa2c8caf969ec9c18f80afc93d9e	1322	Pfam	PF00069	Protein kinase domain	1016	1270	2.8E-41	T	17-02-2017	IPR000719	Protein kinase domain
9887|T252-R1	e8fcaa2c8caf969ec9c18f80afc93d9e	1322	Pfam	PF00931	NB-ARC domain	155	432	4.2E-71	T	17-02-2017	IPR002182	NB-ARC
9887|T252-R1	NA	1322	Coils	Coil	maj_vote_coils_paircoils_nlrparser	21	57	NA	NA	NA	NA	NA	NA	NA
9887|T252-R1	e8fcaa2c8caf969ec9c18f80afc93d9e	1322	Pfam	PF13855	Leucine rich repeat	527	585	4.5E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9887|T252-R1	e8fcaa2c8caf969ec9c18f80afc93d9e	1322	Pfam	PF04548	AIG1 family	899	967	3.5E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9887|T254-R1	40e96802d7f9bffdebedc2a09dd29d72	923	Pfam	PF00931	NB-ARC domain	175	462	5.4E-103	T	17-02-2017	IPR002182	NB-ARC
9887|T259-R1	0278ea3b09571f39d1c16cd7f90ec2ad	662	Pfam	PF00931	NB-ARC domain	242	457	1.0E-21	T	17-02-2017	IPR002182	NB-ARC
9887|T259-R1	0278ea3b09571f39d1c16cd7f90ec2ad	662	Pfam	PF01582	TIR domain	62	239	1.4E-55	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T260-R1	70e0f90aa22e63d9a831be93d610143b	531	Pfam	PF00931	NB-ARC domain	244	472	8.8E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T260-R1	70e0f90aa22e63d9a831be93d610143b	531	Pfam	PF01582	TIR domain	65	243	1.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T264-R1	fa1d8608b7f72d10e4e9f074b33be78e	621	Pfam	PF00931	NB-ARC domain	2	168	3.2E-34	T	17-02-2017	IPR002182	NB-ARC
9887|T267-R1	f8d41943ece297f006a6df6f23ddaf62	1259	Pfam	PF01582	TIR domain	19	182	7.1E-33	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T267-R1	f8d41943ece297f006a6df6f23ddaf62	1259	Pfam	PF00931	NB-ARC domain	217	471	8.2E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T267-R1	f8d41943ece297f006a6df6f23ddaf62	1259	Pfam	PF07725	Leucine Rich Repeat	638	657	7.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T269.2-R1	771a1508cb29cd2ada9358f663fa0f07	267	Pfam	PF01582	TIR domain	51	214	1.1E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T270-R1	9d74ea3a1130209afaf9b6ea37b7fb9b	249	Pfam	PF01582	TIR domain	14	139	4.6E-24	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T272-R1	d142f69b7e47bf25640520c5c28aa917	596	Pfam	PF01582	TIR domain	11	192	9.1E-25	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T272-R1	d142f69b7e47bf25640520c5c28aa917	596	Pfam	PF01582	TIR domain	376	459	3.0E-13	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T273-R1	9b1a3ed894c1ce5df71e716ef37479b2	280	Pfam	PF01582	TIR domain	10	192	1.4E-29	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T277-R1	cf7cfd3ae6c9dfa7b148b6118fa41aa4	903	Pfam	PF00931	NB-ARC domain	166	451	8.1E-96	T	17-02-2017	IPR002182	NB-ARC
9887|T277-R1	NA	903	Coils	Coil	maj_vote_coils_paircoils_nlrparser	9	63	NA	NA	NA	NA	NA	NA	NA
9887|T287-R1	4fe770bfc735962f51da1a6e889b2e04	1061	Pfam	PF00931	NB-ARC domain	186	437	5.3E-24	T	17-02-2017	IPR002182	NB-ARC
9887|T287-R1	4fe770bfc735962f51da1a6e889b2e04	1061	Pfam	PF07725	Leucine Rich Repeat	592	611	4.5E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T287-R1	4fe770bfc735962f51da1a6e889b2e04	1061	Pfam	PF01582	TIR domain	9	179	2.4E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T291-R1	caf03a82cce20327440ace27e17d2a31	115	Pfam	PF01582	TIR domain	6	92	9.4E-21	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T292-R1	9a1fb3044c6c1f953132c6fa92557659	2356	Pfam	PF00931	NB-ARC domain	1332	1552	5.1E-25	T	17-02-2017	IPR002182	NB-ARC
9887|T292-R1	9a1fb3044c6c1f953132c6fa92557659	2356	Pfam	PF01582	TIR domain	167	336	3.3E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9887|T292-R1	9a1fb3044c6c1f953132c6fa92557659	2356	Pfam	PF00931	NB-ARC domain	367	598	2.6E-22	T	17-02-2017	IPR002182	NB-ARC
9887|T292-R1	9a1fb3044c6c1f953132c6fa92557659	2356	Pfam	PF07725	Leucine Rich Repeat	793	812	2.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T294.2-R1	aea380dcc9d2012d7d74409aa539ef6b	1014	Pfam	PF07725	Leucine Rich Repeat	323	342	4.6E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9887|T294.2-R1	aea380dcc9d2012d7d74409aa539ef6b	1014	Pfam	PF00931	NB-ARC domain	7	168	1.9E-22	T	17-02-2017	IPR002182	NB-ARC
