9580|T135-R1	bc317ca949c32116f378e39ac24887cf	1162	Pfam	PF07725	Leucine Rich Repeat	612	630	3.3E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T135-R1	bc317ca949c32116f378e39ac24887cf	1162	Pfam	PF07725	Leucine Rich Repeat	748	767	4.2E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T138.2-R1	a0a9a84f8dfa544c284cce6d25995bbd	1198	Pfam	PF00931	NB-ARC domain	12	300	2.6E-14	T	17-02-2017	IPR002182	NB-ARC
9580|T139-R1	9b1f4efbd7c0ed50ddc93d2125c93dda	383	Pfam	PF00931	NB-ARC domain	102	290	5.0E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T142-R1	890efa7ad9ec0f57b85057c132b7d6bd	1596	Pfam	PF01582	TIR domain	17	176	4.0E-22	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T142-R1	890efa7ad9ec0f57b85057c132b7d6bd	1596	Pfam	PF01582	TIR domain	204	339	3.8E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T142-R1	890efa7ad9ec0f57b85057c132b7d6bd	1596	Pfam	PF00931	NB-ARC domain	422	469	2.1E-5	T	17-02-2017	IPR002182	NB-ARC
9580|T142-R1	890efa7ad9ec0f57b85057c132b7d6bd	1596	Pfam	PF00931	NB-ARC domain	486	669	1.3E-18	T	17-02-2017	IPR002182	NB-ARC
9580|T143-R1	60b7459e3cc1e79b30dc0a771e1c30e5	1544	Pfam	PF01582	TIR domain	16	148	3.9E-27	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T143-R1	60b7459e3cc1e79b30dc0a771e1c30e5	1544	Pfam	PF01582	TIR domain	173	343	1.4E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T143-R1	60b7459e3cc1e79b30dc0a771e1c30e5	1544	Pfam	PF00931	NB-ARC domain	366	622	1.3E-34	T	17-02-2017	IPR002182	NB-ARC
9580|T149-R1	195512b5be1a8c1b3eea030f9ab5883f	1253	Pfam	PF00931	NB-ARC domain	178	412	4.2E-26	T	17-02-2017	IPR002182	NB-ARC
9580|T149-R1	195512b5be1a8c1b3eea030f9ab5883f	1253	Pfam	PF07725	Leucine Rich Repeat	570	589	2.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T149-R1	195512b5be1a8c1b3eea030f9ab5883f	1253	Pfam	PF01582	TIR domain	6	156	2.9E-15	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T150-R1	3d802822005a3541359e363c6417ae5b	1226	Pfam	PF01582	TIR domain	19	185	1.2E-32	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T150-R1	3d802822005a3541359e363c6417ae5b	1226	Pfam	PF00931	NB-ARC domain	213	478	1.1E-27	T	17-02-2017	IPR002182	NB-ARC
9580|T150-R1	3d802822005a3541359e363c6417ae5b	1226	Pfam	PF07725	Leucine Rich Repeat	630	648	2.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T152-R1	ab27a64d95601227ca8df1ff1621e052	1178	Pfam	PF01582	TIR domain	19	176	1.9E-23	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T152-R1	ab27a64d95601227ca8df1ff1621e052	1178	Pfam	PF00931	NB-ARC domain	218	487	2.8E-27	T	17-02-2017	IPR002182	NB-ARC
9580|T152-R1	ab27a64d95601227ca8df1ff1621e052	1178	Pfam	PF07725	Leucine Rich Repeat	629	648	1.3E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T153-R1	fdfef3be2460330bef42b95aa9ff0372	1531	Pfam	PF00931	NB-ARC domain	269	414	4.2E-10	T	17-02-2017	IPR002182	NB-ARC
9580|T153-R1	fdfef3be2460330bef42b95aa9ff0372	1531	Pfam	PF01582	TIR domain	445	577	4.0E-11	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T153-R1	fdfef3be2460330bef42b95aa9ff0372	1531	Pfam	PF01582	TIR domain	50	194	1.5E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T153-R1	fdfef3be2460330bef42b95aa9ff0372	1531	Pfam	PF00931	NB-ARC domain	664	773	2.2E-8	T	17-02-2017	IPR002182	NB-ARC
9580|T153-R1	fdfef3be2460330bef42b95aa9ff0372	1531	Pfam	PF07725	Leucine Rich Repeat	944	963	3.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T158-R1	30848aa76244c814359a307c17b1a0ee	889	Pfam	PF00931	NB-ARC domain	161	442	9.6E-102	T	17-02-2017	IPR002182	NB-ARC
9580|T158-R1	NA	889	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9580|T158-R1	30848aa76244c814359a307c17b1a0ee	889	Pfam	PF13855	Leucine rich repeat	541	597	1.2E-10	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T160-R1	bc453e282b6bf7c8e9a0caa0975353a0	885	Pfam	PF00931	NB-ARC domain	161	442	2.9E-100	T	17-02-2017	IPR002182	NB-ARC
9580|T160-R1	NA	885	Coils	Coil	maj_vote_coils_paircoils_nlrparser	29	49	NA	NA	NA	NA	NA	NA	NA
9580|T160-R1	bc453e282b6bf7c8e9a0caa0975353a0	885	Pfam	PF13855	Leucine rich repeat	540	599	1.1E-11	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T162-R1	d35992493171a61a024a770f7be71455	919	Pfam	PF00931	NB-ARC domain	175	408	4.3E-13	T	17-02-2017	IPR002182	NB-ARC
9580|T162-R1	d35992493171a61a024a770f7be71455	919	Pfam	PF07725	Leucine Rich Repeat	570	589	3.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T162-R1	d35992493171a61a024a770f7be71455	919	Pfam	PF01582	TIR domain	7	164	2.0E-18	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T163-R1	fe8f88ddb36f961137a0703722f0e02b	1288	Pfam	PF01582	TIR domain	13	180	2.1E-38	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T163-R1	fe8f88ddb36f961137a0703722f0e02b	1288	Pfam	PF00931	NB-ARC domain	209	442	9.0E-31	T	17-02-2017	IPR002182	NB-ARC
9580|T163-R1	fe8f88ddb36f961137a0703722f0e02b	1288	Pfam	PF07725	Leucine Rich Repeat	632	650	8.3E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T163-R1	fe8f88ddb36f961137a0703722f0e02b	1288	Pfam	PF13855	Leucine rich repeat	895	951	1.5E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T164-R1	63076b018173b47f8a0a12700d89fab0	939	Pfam	PF04852	Protein of unknown function (DUF640)	127	170	5.1E-7	T	17-02-2017	IPR006936	ALOG domain
9580|T164-R1	63076b018173b47f8a0a12700d89fab0	939	Pfam	PF01582	TIR domain	229	330	7.7E-10	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T164-R1	63076b018173b47f8a0a12700d89fab0	939	Pfam	PF00931	NB-ARC domain	346	589	4.4E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T164-R1	63076b018173b47f8a0a12700d89fab0	939	Pfam	PF07725	Leucine Rich Repeat	746	765	2.8E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T167-R1	4f0db272f58266b3a6f05e875069b389	882	Pfam	PF00931	NB-ARC domain	169	373	3.7E-57	T	17-02-2017	IPR002182	NB-ARC
9580|T167-R1	NA	882	Coils	Coil	maj_vote_coils_paircoils_nlrparser	17	57	NA	NA	NA	NA	NA	NA	NA
9580|T167-R1	4f0db272f58266b3a6f05e875069b389	882	Pfam	PF00931	NB-ARC domain	377	431	3.1E-12	T	17-02-2017	IPR002182	NB-ARC
9580|T168-R1	63a60880cf11906167fa85c1802721e3	898	Pfam	PF00931	NB-ARC domain	168	455	2.0E-80	T	17-02-2017	IPR002182	NB-ARC
9580|T168-R1	NA	898	Coils	Coil	maj_vote_coils_paircoils_nlrparser	22	51	NA	NA	NA	NA	NA	NA	NA
9580|T172.1-R1	8c817ee585fe2baf19d7293fa0b9dbad	853	Pfam	PF00931	NB-ARC domain	29	289	3.5E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T172.1-R1	8c817ee585fe2baf19d7293fa0b9dbad	853	Pfam	PF07725	Leucine Rich Repeat	451	470	7.3E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T172.2-R1	8b9a833f11e369159ec8ffe674341899	215	Pfam	PF01582	TIR domain	59	203	8.8E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T173-R1	197e817784e06f51b7f2171788915f8b	859	Pfam	PF00931	NB-ARC domain	35	288	2.1E-20	T	17-02-2017	IPR002182	NB-ARC
9580|T173-R1	197e817784e06f51b7f2171788915f8b	859	Pfam	PF07725	Leucine Rich Repeat	456	475	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T177.1-R1	317a88899019d9bf30a162f18143a5d0	1083	Pfam	PF01582	TIR domain	12	186	2.0E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T177.1-R1	317a88899019d9bf30a162f18143a5d0	1083	Pfam	PF00931	NB-ARC domain	189	440	2.6E-27	T	17-02-2017	IPR002182	NB-ARC
9580|T177.1-R1	317a88899019d9bf30a162f18143a5d0	1083	Pfam	PF07725	Leucine Rich Repeat	590	609	4.5E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T177.2-R1	80438c025efe76aeb69d0344bc83f484	1104	Pfam	PF01582	TIR domain	12	186	8.6E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T177.2-R1	80438c025efe76aeb69d0344bc83f484	1104	Pfam	PF00931	NB-ARC domain	189	441	2.1E-26	T	17-02-2017	IPR002182	NB-ARC
9580|T177.2-R1	80438c025efe76aeb69d0344bc83f484	1104	Pfam	PF07725	Leucine Rich Repeat	587	606	1.8E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T178-R1	0a6cf91509a5ab80fe87c5fa4e7681bc	64	Pfam	PF00931	NB-ARC domain	16	58	6.9E-6	T	17-02-2017	IPR002182	NB-ARC
9580|T184-R1	dc73eb6ac9afff427e033e5f471440b7	858	Pfam	PF00931	NB-ARC domain	160	437	1.3E-93	T	17-02-2017	IPR002182	NB-ARC
9580|T184-R1	NA	858	Coils	Coil	maj_vote_coils_paircoils_nlrparser	30	64	NA	NA	NA	NA	NA	NA	NA
9580|T184-R1	dc73eb6ac9afff427e033e5f471440b7	858	Pfam	PF13855	Leucine rich repeat	536	596	1.3E-12	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T189-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF00931	NB-ARC domain	173	404	4.6E-20	T	17-02-2017	IPR002182	NB-ARC
9580|T189-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF01582	TIR domain	46	150	1.6E-14	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T189-R1	b1a37818f2bd1f79cc2e291fb034d431	754	Pfam	PF07725	Leucine Rich Repeat	546	565	4.5E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T190-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF01582	TIR domain	14	174	2.5E-30	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T190-R1	ff496f5c899e9aed64fd055900d19833	1150	Pfam	PF00931	NB-ARC domain	189	442	3.5E-24	T	17-02-2017	IPR002182	NB-ARC
9580|T194-R1	0dfa4fc2d2749f73acf7760f56f2104e	1067	Pfam	PF00931	NB-ARC domain	189	473	4.4E-60	T	17-02-2017	IPR002182	NB-ARC
9580|T194-R1	0dfa4fc2d2749f73acf7760f56f2104e	1067	Pfam	PF13855	Leucine rich repeat	592	648	6.1E-7	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T196-R1	689d63ec51c02c27075305e86a33cfae	1424	Pfam	PF00931	NB-ARC domain	191	445	3.2E-59	T	17-02-2017	IPR002182	NB-ARC
9580|T200-R1	41616e64ebf635b4587eab7c2152542e	843	Pfam	PF00931	NB-ARC domain	161	439	2.3E-74	T	17-02-2017	IPR002182	NB-ARC
9580|T200-R1	41616e64ebf635b4587eab7c2152542e	843	Pfam	PF13855	Leucine rich repeat	535	594	1.5E-9	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T201.1-R1	9462956cb41a9fe18af6b26789660549	948	Pfam	PF00931	NB-ARC domain	155	431	1.8E-70	T	17-02-2017	IPR002182	NB-ARC
9580|T201.1-R1	NA	948	Coils	Coil	maj_vote_coils_paircoils_nlrparser	21	57	NA	NA	NA	NA	NA	NA	NA
9580|T201.1-R1	9462956cb41a9fe18af6b26789660549	948	Pfam	PF04548	AIG1 family	883	940	3.1E-10	T	17-02-2017	IPR006703	AIG1-type guanine nucleotide-binding (G) domain
9580|T201.2-R1	337efbe3aa02c186b73f095ab61bab28	623	Pfam	PF00931	NB-ARC domain	2	249	2.8E-29	T	17-02-2017	IPR002182	NB-ARC
9580|T205-R1	cb730d93c216cb2a96a489e8174f3cdb	387	Pfam	PF01582	TIR domain	10	174	3.0E-35	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T208-R1	7978b53af45c8b52328937181f530219	842	Pfam	PF01582	TIR domain	22	152	1.4E-45	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T208-R1	7978b53af45c8b52328937181f530219	842	Pfam	PF07725	Leucine Rich Repeat	507	526	3.7E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T212-R1	73695c031edfc124c8f1c47540ac04b7	1310	Pfam	PF00931	NB-ARC domain	239	491	6.7E-24	T	17-02-2017	IPR002182	NB-ARC
9580|T212-R1	73695c031edfc124c8f1c47540ac04b7	1310	Pfam	PF01582	TIR domain	52	229	1.1E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T212-R1	73695c031edfc124c8f1c47540ac04b7	1310	Pfam	PF07725	Leucine Rich Repeat	667	686	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T213-R1	a7df6d4f9dba670839c4c4304191d533	752	Pfam	PF00931	NB-ARC domain	232	492	8.6E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T213-R1	a7df6d4f9dba670839c4c4304191d533	752	Pfam	PF01582	TIR domain	52	229	6.3E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T213-R1	a7df6d4f9dba670839c4c4304191d533	752	Pfam	PF07725	Leucine Rich Repeat	616	634	3.7E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T216.1-R1	1e37ee678e1cfd4f382bfc94ddd822fd	701	Pfam	PF00931	NB-ARC domain	177	305	4.6E-12	T	17-02-2017	IPR002182	NB-ARC
9580|T216.1-R1	1e37ee678e1cfd4f382bfc94ddd822fd	701	Pfam	PF00412	LIM domain	347	383	5.9E-8	T	17-02-2017	IPR001781	Zinc finger, LIM-type
9580|T216.1-R1	1e37ee678e1cfd4f382bfc94ddd822fd	701	Pfam	PF12315	Protein DA1	489	699	4.3E-76	T	17-02-2017	IPR022087	Protein DA1-like
9580|T216.1-R1	1e37ee678e1cfd4f382bfc94ddd822fd	701	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	7	145	6.5E-48	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9580|T218-R1	fb120689fb7d299101f050f652458dcd	155	Pfam	PF01582	TIR domain	12	144	4.2E-44	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T219-R1	ea8862978c71e12bb29d981ca5febaeb	1072	Pfam	PF01582	TIR domain	13	188	6.8E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T219-R1	ea8862978c71e12bb29d981ca5febaeb	1072	Pfam	PF00931	NB-ARC domain	192	449	3.4E-18	T	17-02-2017	IPR002182	NB-ARC
9580|T219-R1	ea8862978c71e12bb29d981ca5febaeb	1072	Pfam	PF07725	Leucine Rich Repeat	604	623	2.7E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T222-R1	4b7cac0a91d90600f1512dcd34492955	1075	Pfam	PF01582	TIR domain	11	179	3.6E-41	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T222-R1	4b7cac0a91d90600f1512dcd34492955	1075	Pfam	PF00931	NB-ARC domain	189	440	2.7E-24	T	17-02-2017	IPR002182	NB-ARC
9580|T222-R1	4b7cac0a91d90600f1512dcd34492955	1075	Pfam	PF07725	Leucine Rich Repeat	604	622	2.4E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T223-R1	33e5ea43b20332e3c03833b97aaacfad	416	Pfam	PF00931	NB-ARC domain	185	402	1.5E-10	T	17-02-2017	IPR002182	NB-ARC
9580|T223-R1	33e5ea43b20332e3c03833b97aaacfad	416	Pfam	PF01582	TIR domain	33	122	2.7E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T224-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF01582	TIR domain	14	180	2.2E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T224-R1	a0b68c4a26742a29af5a381fd2acc2bf	380	Pfam	PF00931	NB-ARC domain	208	362	1.6E-5	T	17-02-2017	IPR002182	NB-ARC
9580|T228-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF01582	TIR domain	14	180	2.1E-34	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T228-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF00931	NB-ARC domain	211	474	1.3E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T228-R1	cc6447091292a5abfd7282b2daf8fc63	1165	Pfam	PF07725	Leucine Rich Repeat	638	657	3.6E-8	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T229.1-R1	85aceedaf68f6248072525eced0a5f90	1372	Pfam	PF03106	WRKY DNA -binding domain	1181	1238	8.6E-24	T	17-02-2017	IPR003657	WRKY domain
9580|T229.1-R1	85aceedaf68f6248072525eced0a5f90	1372	Pfam	PF00931	NB-ARC domain	155	399	3.3E-27	T	17-02-2017	IPR002182	NB-ARC
9580|T229.1-R1	85aceedaf68f6248072525eced0a5f90	1372	Pfam	PF07725	Leucine Rich Repeat	570	589	9.3E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T231-R1	eafe3a9f83589be966107557cb4c9544	848	Pfam	PF00931	NB-ARC domain	158	437	5.4E-90	T	17-02-2017	IPR002182	NB-ARC
9580|T231-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	28	55	NA	NA	NA	NA	NA	NA	NA
9580|T231-R1	eafe3a9f83589be966107557cb4c9544	848	Pfam	PF13855	Leucine rich repeat	533	589	1.6E-8	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T232-R1	7b98f8fbd788551d3787bcad38730727	683	Pfam	PF00931	NB-ARC domain	157	422	1.6E-83	T	17-02-2017	IPR002182	NB-ARC
9580|T232-R1	NA	683	Coils	Coil	maj_vote_coils_paircoils_nlrparser	27	54	NA	NA	NA	NA	NA	NA	NA
9580|T236-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	10	128	4.1E-28	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9580|T236-R1	9fa9a5f4b27a8b7922fdbf858a3dda0d	809	Pfam	PF00931	NB-ARC domain	175	438	9.4E-31	T	17-02-2017	IPR002182	NB-ARC
9580|T236-R1	NA	809	Coils	Coil	maj_vote_coils_paircoils_nlrparser	55	75	NA	NA	NA	NA	NA	NA	NA
9580|T237-R1	b90734f31951cb27d1ec1bf0a7db1aa0	614	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	132	8.5E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9580|T237-R1	b90734f31951cb27d1ec1bf0a7db1aa0	614	Pfam	PF00931	NB-ARC domain	182	446	7.6E-26	T	17-02-2017	IPR002182	NB-ARC
9580|T239-R1	16415498641a1621357b27e708dbea36	1095	Pfam	PF01582	TIR domain	11	186	2.2E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T239-R1	16415498641a1621357b27e708dbea36	1095	Pfam	PF00931	NB-ARC domain	189	453	1.9E-26	T	17-02-2017	IPR002182	NB-ARC
9580|T239-R1	16415498641a1621357b27e708dbea36	1095	Pfam	PF07725	Leucine Rich Repeat	609	628	1.2E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T243-R1	97dd188c135ebbb7cc9d78f7a20ee592	807	Pfam	PF00931	NB-ARC domain	185	406	2.4E-12	T	17-02-2017	IPR002182	NB-ARC
9580|T243-R1	97dd188c135ebbb7cc9d78f7a20ee592	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	434	485	6.8E-14	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9580|T243-R1	97dd188c135ebbb7cc9d78f7a20ee592	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	537	592	1.3E-18	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9580|T243-R1	97dd188c135ebbb7cc9d78f7a20ee592	807	Pfam	PF08381	Transcription factor regulating root and shoot growth via Pin3	731	782	9.8E-17	T	17-02-2017	IPR013591	Brevis radix (BRX) domain
9580|T243-R1	97dd188c135ebbb7cc9d78f7a20ee592	807	Pfam	PF01582	TIR domain	8	183	1.0E-50	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T247-R1	NA	857	Coils	Coil	maj_vote_coils_paircoils_nlrparser	103	123	NA	NA	NA	NA	NA	NA	NA
9580|T247-R1	02fd73be11bcde882ef2d1b22911d395	857	Pfam	PF00931	NB-ARC domain	224	486	7.1E-30	T	17-02-2017	IPR002182	NB-ARC
9580|T247-R1	02fd73be11bcde882ef2d1b22911d395	857	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	58	176	1.2E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9580|T247-R1	02fd73be11bcde882ef2d1b22911d395	857	Pfam	PF13855	Leucine rich repeat	722	779	1.3E-6	T	17-02-2017	IPR001611	Leucine-rich repeat
9580|T248-R1	6793fab8843a96b86cbabf9409c6779f	815	Pfam	PF05659	Arabidopsis broad-spectrum mildew resistance protein RPW8	12	133	1.0E-26	T	17-02-2017	IPR008808	Powdery mildew resistance protein, RPW8 domain
9580|T248-R1	6793fab8843a96b86cbabf9409c6779f	815	Pfam	PF00931	NB-ARC domain	182	440	1.3E-28	T	17-02-2017	IPR002182	NB-ARC
9580|T252-R1	d0b5453cf50730184ccea449c951fee8	519	Pfam	PF00931	NB-ARC domain	206	454	1.4E-17	T	17-02-2017	IPR002182	NB-ARC
9580|T252-R1	d0b5453cf50730184ccea449c951fee8	519	Pfam	PF01582	TIR domain	32	194	1.0E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T253-R1	121e6cde552cd5d8095366ef0c6cac7a	508	Pfam	PF01582	TIR domain	16	188	1.0E-47	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T253-R1	121e6cde552cd5d8095366ef0c6cac7a	508	Pfam	PF00931	NB-ARC domain	190	448	1.7E-16	T	17-02-2017	IPR002182	NB-ARC
9580|T256-R1	bb286e0bb2ce36ab3f2fe1d7cda9e2a5	1126	Pfam	PF01582	TIR domain	13	206	6.6E-48	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T256-R1	bb286e0bb2ce36ab3f2fe1d7cda9e2a5	1126	Pfam	PF00931	NB-ARC domain	208	464	4.9E-32	T	17-02-2017	IPR002182	NB-ARC
9580|T256-R1	bb286e0bb2ce36ab3f2fe1d7cda9e2a5	1126	Pfam	PF07725	Leucine Rich Repeat	665	683	4.6E-7	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T261-R1	560db8ef3cb9090e896a7d846f1ea991	507	Pfam	PF00931	NB-ARC domain	1	46	6.1E-12	T	17-02-2017	IPR002182	NB-ARC
9580|T262-R1	a11fa3cfe10a9cd0b8d4f06a78d8d086	399	Pfam	PF00931	NB-ARC domain	174	398	1.1E-78	T	17-02-2017	IPR002182	NB-ARC
9580|T265-R1	02d108cbadac2c8382b4c4d31f9058b7	1105	Pfam	PF07725	Leucine Rich Repeat	439	458	1.1E-9	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T265-R1	02d108cbadac2c8382b4c4d31f9058b7	1105	Pfam	PF00931	NB-ARC domain	45	271	1.1E-17	T	17-02-2017	IPR002182	NB-ARC
9580|T266-R1	d7afb083f3e0fb532989c7634e3b3b11	136	Pfam	PF01582	TIR domain	3	100	1.9E-7	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T268-R1	24e6a316845ede763217401ce93b0343	1298	Pfam	PF00931	NB-ARC domain	199	452	5.2E-35	T	17-02-2017	IPR002182	NB-ARC
9580|T268-R1	24e6a316845ede763217401ce93b0343	1298	Pfam	PF01582	TIR domain	22	182	8.3E-49	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T268-R1	24e6a316845ede763217401ce93b0343	1298	Pfam	PF07725	Leucine Rich Repeat	607	626	6.0E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T280-R1	ad9bfac02c95feff770e379841c110d5	953	Pfam	PF01582	TIR domain	16	190	1.6E-52	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T280-R1	ad9bfac02c95feff770e379841c110d5	953	Pfam	PF00931	NB-ARC domain	196	449	3.1E-22	T	17-02-2017	IPR002182	NB-ARC
9580|T280-R1	ad9bfac02c95feff770e379841c110d5	953	Pfam	PF07725	Leucine Rich Repeat	600	619	1.7E-5	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T283-R1	493f6fb723352a1269a64f282d801694	1065	Pfam	PF00931	NB-ARC domain	246	499	1.5E-21	T	17-02-2017	IPR002182	NB-ARC
9580|T283-R1	493f6fb723352a1269a64f282d801694	1065	Pfam	PF01582	TIR domain	63	240	1.2E-53	T	17-02-2017	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain
9580|T283-R1	493f6fb723352a1269a64f282d801694	1065	Pfam	PF07725	Leucine Rich Repeat	670	689	2.1E-6	T	17-02-2017	IPR011713	Leucine-rich repeat 3
9580|T284-R1	94d496c9c12aa1f22750c1300b8660fb	848	Pfam	PF00931	NB-ARC domain	162	279	2.5E-30	T	17-02-2017	IPR002182	NB-ARC
9580|T284-R1	NA	848	Coils	Coil	maj_vote_coils_paircoils_nlrparser	20	40	NA	NA	NA	NA	NA	NA	NA
9580|T284-R1	94d496c9c12aa1f22750c1300b8660fb	848	Pfam	PF00931	NB-ARC domain	288	398	4.3E-21	T	17-02-2017	IPR002182	NB-ARC
